bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-21T23:59:58,310384000,58.43857833,-136.0101333,0,180.1,5.7,171,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:59:50,310384000,58.438795,-136.0101333,0,181.1,5.7,171,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:59:36,310384000,58.43909667,-136.0101167,0,180.2,5.6,172,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:59:17,310384000,58.43958,-136.0101,0,182.4,5.5,174,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:59:08,310384000,58.43981333,-136.0100833,0,183.4,5.5,175,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:58:48,310384000,58.44034833,-136.0100167,0,185.4,5.5,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:58:36,310384000,58.44063333,-136.0099667,0,185.6,5.4,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:58:28,310384000,58.44085,-136.0099333,0,184.6,5.4,175,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:58:18,310384000,58.44110833,-136.0098867,0,183.5,5.4,175,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:58:01,310384000,58.44159333,-136.00982,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:57:59,310384000,58.44159333,-136.00982,0,183.6,5.2,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:57:48,310384000,58.44181,-136.0098033,0,184.7,5.3,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:57:28,310384000,58.44231,-136.0097367,0,183.6,5.2,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:57:18,310384000,58.44257667,-136.0097033,0,184.5,5.4,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:57:10,310384000,58.44283,-136.0096683,0,183.3,5.4,175,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
2008-06-21T23:56:58,310384000,58.443095,-136.009635,0,183.3,5.4,176,9230402,ZCDG4,ISLAND PRINCESS,16,COLLEGE FJORD
