bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-28T05:07:42,309653000,53.0351667,-130.436167,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T04:07:13,309653000,53.3695,-130.720333,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T03:06:35,309653000,53.7363333,-130.8705,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T02:06:33,309653000,54.103,-131.000833,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T01:05:29,309653000,54.468,-131.2025,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:44:33,309653000,54.58784167,-131.2902467,177.3,21.7,176,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:44:33,309653000,54.58784167,-131.2902467,177.3,21.7,176,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:44:26,309653000,54.58864333,-131.2903167,178.5,21.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:44:26,309653000,54.58864333,-131.2903167,178.5,21.9,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:44:21,309653000,54.58914167,-131.2903533,178.5,21.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:44:21,309653000,54.58914167,-131.2903533,178.5,21.8,177,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:44:15,309653000,54.58974667,-131.29038,179.5,21.8,178,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:44:15,309653000,54.58974667,-131.29038,179.5,21.8,178,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:43:57,309653000,54.59155333,-131.29041,180.5,21.7,179,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:43:57,309653000,54.59155333,-131.29041,180.5,21.7,179,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:43:33,309653000,54.59397,-131.2903267,182.5,21.7,181,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:43:33,309653000,54.59397,-131.2903267,182.5,21.7,181,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:43:26,309653000,54.59458,-131.29029,182.8,21.6,181,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:43:26,309653000,54.59458,-131.29029,182.8,21.6,181,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:42:15,309653000,54.60175333,-131.289,189.6,21.7,187,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:42:15,309653000,54.60175333,-131.289,189.6,21.7,187,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:42:03,309653000,54.60284,-131.288695,190.6,21.8,188,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:42:03,309653000,54.60284,-131.288695,190.6,21.8,188,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:41:57,309653000,54.60353333,-131.2884783,190.6,21.7,188,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-06-28T00:41:57,309653000,54.60353333,-131.2884783,190.6,21.7,188,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-06-28T00:41:55,309653000,54.60413167,-131.2882833,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,
