bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-13T23:55:22,ISLAND PRINCESS,310384000,GLACIER BAY,200,58.39819833,-135.9749633,196.7,12.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:55:03,ISLAND PRINCESS,310384000,GLACIER BAY,200,58.39923333,-135.9743783,196.6,12.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:54:52,ISLAND PRINCESS,310384000,GLACIER BAY,199,58.39981667,-135.974045,195.6,12.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:54:44,ISLAND PRINCESS,310384000,GLACIER BAY,199,58.4003,-135.9737933,194.6,12.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:54:03,ISLAND PRINCESS,310384000,GLACIER BAY,195,58.40243667,-135.972785,192.0,11.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:54:02,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.40302,-135.9725667,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:53:56,ISLAND PRINCESS,310384000,GLACIER BAY,194,58.40302,-135.9725667,190.5,11.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:53:44,ISLAND PRINCESS,310384000,GLACIER BAY,193,58.40343667,-135.9724167,190.0,11.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:53:22,ISLAND PRINCESS,310384000,GLACIER BAY,191,58.404605,-135.972045,187.9,11.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:53:04,ISLAND PRINCESS,310384000,GLACIER BAY,189,58.40565333,-135.9717767,185.9,11.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:52:23,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.40766833,-135.9714217,183.4,11.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:51:53,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.40918833,-135.9712867,182.3,10.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:51:44,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.40963667,-135.9712533,181.8,10.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:51:24,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41069,-135.97117,181.7,10.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:51:03,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41172333,-135.9711033,181.7,10.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:50:53,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41220667,-135.97107,182.2,10.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:50:44,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41259,-135.9710367,182.2,10.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:50:24,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41358833,-135.97097,182.2,10.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:49:53,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41504333,-135.9708517,181.5,10.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:49:45,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.415475,-135.9708367,181.5,9.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:49:23,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.41637667,-135.97077,182.4,9.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:48:53,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.41776167,-135.9706867,182.9,9.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:48:44,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.41811,-135.9706533,182.3,9.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:48:23,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.41901,-135.970585,181.3,9.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:47:44,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.420665,-135.9705017,181.1,9.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:46:53,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.42273333,-135.9704017,181.0,8.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:46:45,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.42310167,-135.970385,180.9,8.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:46:23,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.42395333,-135.9703517,180.8,8.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:45:53,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.42508667,-135.9703167,180.6,7.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:45:44,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.425405,-135.9703167,180.6,7.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:45:24,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.42612167,-135.9703,180.3,7.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:44:53,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.42715833,-135.9702833,180.0,6.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:44:25,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.42806,-135.9703,179.7,6.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:43:54,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.42893,-135.9703317,178.1,5.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:43:44,ISLAND PRINCESS,310384000,GLACIER BAY,186,58.42918167,-135.970365,177.8,5.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:43:23,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.4297,-135.970415,176.2,5.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:43:04,ISLAND PRINCESS,310384000,GLACIER BAY,185,58.43016833,-135.970465,174.5,5.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:42:44,ISLAND PRINCESS,310384000,GLACIER BAY,184,58.43061833,-135.9705467,173.9,4.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:41:59,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.431755,-135.9708283,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:41:46,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.431755,-135.9708283,168.6,3.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:41:03,ISLAND PRINCESS,310384000,GLACIER BAY,178,58.43237333,-135.9711117,164.8,3.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:40:54,ISLAND PRINCESS,310384000,GLACIER BAY,177,58.432525,-135.971195,163.4,3.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:40:23,ISLAND PRINCESS,310384000,GLACIER BAY,177,58.432875,-135.9714117,161.3,2.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:39:46,ISLAND PRINCESS,310384000,GLACIER BAY,175,58.43329333,-135.9717283,156.5,2.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:39:23,ISLAND PRINCESS,310384000,GLACIER BAY,175,58.43347833,-135.971895,154.7,2.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:39:03,ISLAND PRINCESS,310384000,GLACIER BAY,174,58.43362833,-135.9720283,152.7,1.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:38:53,ISLAND PRINCESS,310384000,GLACIER BAY,174,58.43371167,-135.9721117,152.7,1.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:38:44,ISLAND PRINCESS,310384000,GLACIER BAY,174,58.43377833,-135.9721783,152.7,1.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:38:23,ISLAND PRINCESS,310384000,GLACIER BAY,173,58.43392833,-135.972345,150.6,1.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:37:53,ISLAND PRINCESS,310384000,GLACIER BAY,172,58.43416167,-135.9725783,149.6,1.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:37:44,ISLAND PRINCESS,310384000,GLACIER BAY,172,58.43421167,-135.972645,149.6,1.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:37:23,ISLAND PRINCESS,310384000,GLACIER BAY,171,58.43436167,-135.9728117,148.6,1.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:37:04,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.43449667,-135.9729783,147.6,1.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:36:03,ISLAND PRINCESS,310384000,GLACIER BAY,168,58.43494667,-135.973495,146.7,1.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:35:58,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.43501333,-135.973595,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:35:53,ISLAND PRINCESS,310384000,GLACIER BAY,167,58.43501333,-135.973595,148.5,1.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:35:45,ISLAND PRINCESS,310384000,GLACIER BAY,167,58.43508,-135.9736617,148.5,1.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:34:44,ISLAND PRINCESS,310384000,GLACIER BAY,164,58.43553,-135.9742283,146.4,2.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:34:23,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.43568,-135.9744283,142.7,2.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:33:44,ISLAND PRINCESS,310384000,GLACIER BAY,161,58.43599667,-135.974845,145.0,2.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:33:04,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.43634667,-135.9753117,144.3,2.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:32:56,ISLAND PRINCESS,310384000,GLACIER BAY,159,58.43644667,-135.975445,143.9,2.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:32:45,ISLAND PRINCESS,310384000,GLACIER BAY,158,58.43654667,-135.9755783,145.9,2.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:31:54,ISLAND PRINCESS,310384000,GLACIER BAY,153,58.43717667,-135.9763267,147.4,3.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:31:23,ISLAND PRINCESS,310384000,GLACIER BAY,148,58.43766,-135.9769233,145.3,4.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:30:54,ISLAND PRINCESS,310384000,GLACIER BAY,144,58.438175,-135.977605,142.8,5.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:30:27,ISLAND PRINCESS,310384000,GLACIER BAY,140,58.438725,-135.9784533,138.9,5.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:29:54,ISLAND PRINCESS,310384000,GLACIER BAY,137,58.439275,-135.9794017,137.0,5.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:29:44,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.43949167,-135.979785,135.0,5.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:29:04,ISLAND PRINCESS,310384000,GLACIER BAY,132,58.44025833,-135.9812517,132.9,6.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:28:55,ISLAND PRINCESS,310384000,GLACIER BAY,131,58.44047667,-135.9817017,132.7,6.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:28:45,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.44064333,-135.98207,131.7,6.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:28:23,ISLAND PRINCESS,310384000,GLACIER BAY,128,58.44106,-135.98297,130.6,6.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:27:56,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.44166,-135.9843183,128.3,6.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:27:46,ISLAND PRINCESS,310384000,GLACIER BAY,124,58.44186,-135.9847683,129.0,6.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:27:23,ISLAND PRINCESS,310384000,GLACIER BAY,122,58.44227667,-135.985785,126.8,7.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:27:05,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44261167,-135.9866683,125.5,7.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:26:54,ISLAND PRINCESS,310384000,GLACIER BAY,119,58.44282833,-135.9872367,125.3,7.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:26:44,ISLAND PRINCESS,310384000,GLACIER BAY,118,58.44301167,-135.9877017,124.2,7.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:25:04,ISLAND PRINCESS,310384000,GLACIER BAY,115,58.44496167,-135.99345,122.6,8.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:24:44,ISLAND PRINCESS,310384000,GLACIER BAY,115,58.44541,-135.994765,123.1,8.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:24:23,ISLAND PRINCESS,310384000,GLACIER BAY,115,58.44586,-135.9960983,122.8,8.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:24:00,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.44652667,-135.998,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:23:53,ISLAND PRINCESS,310384000,GLACIER BAY,115,58.44652667,-135.998,123.8,9.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:23:45,ISLAND PRINCESS,310384000,GLACIER BAY,115,58.44676167,-135.9986667,123.7,9.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:23:23,ISLAND PRINCESS,310384000,GLACIER BAY,116,58.44722667,-136.0000333,124.4,9.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:23:04,ISLAND PRINCESS,310384000,GLACIER BAY,117,58.447725,-136.00143,125.2,9.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:22:44,ISLAND PRINCESS,310384000,GLACIER BAY,118,58.44824167,-136.0028783,125.8,10.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:22:24,ISLAND PRINCESS,310384000,GLACIER BAY,119,58.448825,-136.00443,126.1,10.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:22:04,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44934333,-136.0057817,126.8,10.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:21:54,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44969167,-136.0066317,127.7,11.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:21:46,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44999167,-136.0073967,127.1,11.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:21:24,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.45066,-136.0090483,127.5,11.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:21:05,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.45127833,-136.0105533,128.4,11.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:43,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.45196167,-136.0121567,128.7,11.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:42,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.452095,-136.0124883,128.6,11.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:33,ISLAND PRINCESS,310384000,GLACIER BAY,121,58.45233,-136.01306,129.1,12.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:27,ISLAND PRINCESS,310384000,GLACIER BAY,121,58.45254667,-136.0135433,129.1,12.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:23,ISLAND PRINCESS,310384000,GLACIER BAY,122,58.45264667,-136.0137933,130.0,12.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:23,ISLAND PRINCESS,310384000,GLACIER BAY,122,58.45274667,-136.0140433,130.0,12.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:04,ISLAND PRINCESS,310384000,GLACIER BAY,124,58.45333167,-136.0153617,131.4,12.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:20:04,ISLAND PRINCESS,310384000,GLACIER BAY,124,58.453365,-136.01543,131.4,12.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:57,ISLAND PRINCESS,310384000,GLACIER BAY,124,58.45363167,-136.0160117,131.8,12.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:51,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45384833,-136.0164967,132.3,12.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:45,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.454165,-136.0171467,133.2,12.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:40,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.454315,-136.0174817,133.2,12.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:33,ISLAND PRINCESS,310384000,GLACIER BAY,127,58.45456667,-136.017965,134.2,12.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:11,ISLAND PRINCESS,310384000,GLACIER BAY,129,58.45550833,-136.01982,136.0,13.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:19:03,ISLAND PRINCESS,310384000,GLACIER BAY,129,58.45575833,-136.0203033,135.5,13.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:57,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45602333,-136.0207883,136.5,13.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:46,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45664,-136.0219067,136.9,13.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:32,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45714,-136.0227767,138.1,13.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:27,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45737167,-136.023175,138.1,13.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:20,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45769,-136.0237233,137.6,13.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:14,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45807167,-136.0243733,138.0,13.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:18:10,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45823667,-136.02469,138.4,13.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:17:57,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.45967333,-136.0270783,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:17:40,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45967333,-136.0270783,139.1,13.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:17:33,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.45992333,-136.0274783,139.1,13.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:17:20,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.46053833,-136.028495,139.9,13.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:17:14,ISLAND PRINCESS,310384000,GLACIER BAY,130,58.46088833,-136.0290617,139.5,13.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:17:03,ISLAND PRINCESS,310384000,GLACIER BAY,131,58.46137,-136.0298433,140.4,14.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:51,ISLAND PRINCESS,310384000,GLACIER BAY,132,58.46202167,-136.0308467,141.4,14.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:45,ISLAND PRINCESS,310384000,GLACIER BAY,133,58.46232,-136.0313133,142.4,14.0,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:33,ISLAND PRINCESS,310384000,GLACIER BAY,133,58.46293667,-136.0322317,142.7,14.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:27,ISLAND PRINCESS,310384000,GLACIER BAY,134,58.46325167,-136.0326817,143.3,14.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:21,ISLAND PRINCESS,310384000,GLACIER BAY,134,58.46356833,-136.0331317,143.3,14.1,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:14,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.463935,-136.03365,144.3,14.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:16:09,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.46420167,-136.0340167,144.3,14.2,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:51,ISLAND PRINCESS,310384000,GLACIER BAY,137,58.46516667,-136.03532,145.8,14.3,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:44,ISLAND PRINCESS,310384000,GLACIER BAY,138,58.4655,-136.035755,147.2,14.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:39,ISLAND PRINCESS,310384000,GLACIER BAY,138,58.46583333,-136.0361733,147.2,14.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:33,ISLAND PRINCESS,310384000,GLACIER BAY,139,58.46611667,-136.0365217,147.8,14.4,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:27,ISLAND PRINCESS,310384000,GLACIER BAY,139,58.46650167,-136.0369933,148.7,14.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:15,ISLAND PRINCESS,310384000,GLACIER BAY,141,58.46725333,-136.03788,149.7,14.5,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:10,ISLAND PRINCESS,310384000,GLACIER BAY,141,58.46747,-136.0381283,149.2,14.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:15:05,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.46780333,-136.038515,150.2,14.6,0,9230402.0,ZCDG4,16.0
2008-09-13T23:14:45,ISLAND PRINCESS,310384000,GLACIER BAY,143,58.46892167,-136.039735,150.8,14.7,0,9230402.0,ZCDG4,16.0
2008-09-13T23:14:39,ISLAND PRINCESS,310384000,GLACIER BAY,143,58.46928833,-136.04012,151.1,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:14:21,ISLAND PRINCESS,310384000,GLACIER BAY,145,58.470355,-136.0412383,151.9,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:14:16,ISLAND PRINCESS,310384000,GLACIER BAY,146,58.47078833,-136.0416717,152.5,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:14:09,ISLAND PRINCESS,310384000,GLACIER BAY,147,58.47109,-136.0419567,152.8,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:14:03,ISLAND PRINCESS,310384000,GLACIER BAY,148,58.47139167,-136.0422583,153.4,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:57,ISLAND PRINCESS,310384000,GLACIER BAY,149,58.47175833,-136.0426283,154.4,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:51,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.47219167,-136.0430133,155.0,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:44,ISLAND PRINCESS,310384000,GLACIER BAY,151,58.47255833,-136.0433467,155.6,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:40,ISLAND PRINCESS,310384000,GLACIER BAY,152,58.47287333,-136.04363,156.2,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:34,ISLAND PRINCESS,310384000,GLACIER BAY,153,58.47325833,-136.0439483,157.2,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:27,ISLAND PRINCESS,310384000,GLACIER BAY,154,58.473625,-136.04425,157.4,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:13:14,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.47452333,-136.04497,159.8,14.9,0,9230402.0,ZCDG4,16.0
2008-09-13T23:12:59,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.47560833,-136.0457383,159.8,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:12:51,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.47599,-136.046005,160.2,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:12:44,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.47639,-136.0462533,159.8,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:12:40,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.47677333,-136.04652,159.8,14.8,0,9230402.0,ZCDG4,16.0
2008-09-13T23:12:28,ISLAND PRINCESS,310384000,GLACIER BAY,156,58.47754167,-136.047055,160.6,14.6,0,9230402.0,ZCDG4,16.0
