bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-28T23:59:55,309653000,58.24630833,-135.5794833,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:49,309653000,58.24659167,-135.580415,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:43,309653000,58.24684,-135.581215,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:37,309653000,58.24715667,-135.5822817,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:31,309653000,58.24745667,-135.5832317,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:24,309653000,58.24779,-135.5843317,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:19,309653000,58.24804,-135.585115,120.3,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:18,309653000,58.24837333,-135.5862133,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:12,309653000,58.24837333,-135.5862133,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:07,309653000,58.24860667,-135.58698,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:59:01,309653000,58.24890667,-135.5879133,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:55,309653000,58.24919,-135.5888633,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:49,309653000,58.24947333,-135.5898133,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:43,309653000,58.24977333,-135.5907467,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:37,309653000,58.25004,-135.5916783,119.8,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:31,309653000,58.25034,-135.5926283,119.8,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:24,309653000,58.25062333,-135.5935617,120.1,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:18,309653000,58.25090667,-135.59451,120.1,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:12,309653000,58.25119,-135.5954433,119.8,20.7,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:07,309653000,58.25147333,-135.5963767,120.1,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:58:01,309653000,58.251805,-135.5974767,120.1,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:55,309653000,58.25210667,-135.5984267,119.8,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:49,309653000,58.25238833,-135.5993433,119.8,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:43,309653000,58.25262167,-135.6001433,119.8,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:31,309653000,58.25318833,-135.6020083,119.5,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:24,309653000,58.25352167,-135.60309,119.8,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:18,309653000,58.253805,-135.60404,119.5,20.6,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:12,309653000,58.25408833,-135.6049733,119.5,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:07,309653000,58.25433833,-135.6057567,119.5,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:57:01,309653000,58.25462167,-135.6067067,119.5,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:56:55,309653000,58.254905,-135.60764,119.8,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:56:49,309653000,58.25517167,-135.6085717,119.8,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:56:43,309653000,58.255405,-135.6093383,119.8,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:56:37,309653000,58.255705,-135.6102883,119.8,20.4,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-28T23:56:31,309653000,58.25602167,-135.6113717,119.8,20.5,119,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
