bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-31T23:57:21,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:55:36,310361000,STAR PRINCESS,VICTORIA,59.44523333,-135.3263333,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:54:20,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263333,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:51:17,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:50:48,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3263333,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:48:18,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3263333,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:45:14,310361000,STAR PRINCESS,SKAGWAY,59.44521667,-135.3263333,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:44:46,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:42:17,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:39:15,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:38:50,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:36:12,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:33:11,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:32:48,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.32635,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:30:10,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:27:07,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:26:48,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263333,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:24:09,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263333,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:21:05,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:20:46,310361000,STAR PRINCESS,SKAGWAY,59.44521667,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:18:05,310361000,STAR PRINCESS,SKAGWAY,59.44521667,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:15:02,310361000,STAR PRINCESS,SKAGWAY,59.44518333,-135.3264,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:14:47,310361000,STAR PRINCESS,SKAGWAY,59.4446667,-135.326667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:12:53,310361000,STAR PRINCESS,SKAGWAY,59.4446667,-135.326667,511,360.0,102.3,15,9192363,ZCDD6
2008-07-31T23:12:03,310361000,STAR PRINCESS,SKAGWAY,59.4452,-135.3263833,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:09:01,310361000,STAR PRINCESS,SKAGWAY,59.44521667,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:08:43,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T23:05:58,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:03:00,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T23:02:45,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263167,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T22:59:57,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:56:54,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3262833,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:56:45,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.32635,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T22:53:54,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.32635,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:50:54,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:50:45,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263167,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T22:47:51,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263167,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:44:51,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263333,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:44:42,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-31T22:41:49,310361000,STAR PRINCESS,SKAGWAY,59.44523333,-135.3263667,44,44.0,0.0,5,9192363,ZCDD6
2008-07-31T22:40:18,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263667,0,0.0,0.0,0,9192363,ZCDD6
