bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-06T23:15:59,249053000,56.5703,-135.5510167,0,161.7,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:15:57,249053000,56.58563333,-135.5602167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:13:11,249053000,56.58563333,-135.5602167,0,162.1,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:11:23,249053000,56.59513333,-135.5656333,0,162.4,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:08:59,249053000,56.60805,-135.5731167,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:08:47,249053000,56.60911667,-135.5736833,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:05:59,249053000,56.62405,-135.58205,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:04:47,249053000,56.63055,-135.5855667,0,164.4,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:04:23,249053000,56.63266667,-135.58665,0,164.1,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:04:12,249053000,56.63408333,-135.5874167,0,163.8,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:03:59,249053000,56.63478333,-135.5877833,0,163.8,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:03:35,249053000,56.63705,-135.5890167,0,162.8,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:00:35,249053000,56.65318333,-135.5977,0,162.4,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:00:23,249053000,56.65471667,-135.59855,0,163.2,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T23:00:11,249053000,56.65538333,-135.5989167,0,163.0,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:58:59,249053000,56.66268333,-135.60275,0,164.1,20.4,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:53:35,249053000,56.69155,-135.61815,0,164.4,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:53:11,249053000,56.69356667,-135.6192,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:52:59,249053000,56.69445,-135.61965,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:52:23,249053000,56.69786667,-135.6215167,0,162.4,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:51:48,249053000,56.70086667,-135.6231833,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:51:11,249053000,56.7045,-135.6251167,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:49:24,249053000,56.71405,-135.63025,0,163.0,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:48:35,249053000,56.71811667,-135.6324167,0,164.7,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:48:00,249053000,56.72136667,-135.6340833,0,164.1,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:47:00,249053000,56.72683333,-135.6370667,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:46:11,249053000,56.73115,-135.6395167,0,163.4,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:46:00,249053000,56.7322,-135.6401,0,163.4,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:45:53,249053000,56.73875,-135.6435833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:44:47,249053000,56.73875,-135.6435833,0,164.1,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:43:34,249053000,56.74545,-135.6471833,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:43:24,249053000,56.74613333,-135.64755,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:43:11,249053000,56.74726667,-135.64815,0,163.1,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:42:59,249053000,56.74841667,-135.6487833,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:42:34,249053000,56.75071667,-135.65,0,163.7,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:42:24,249053000,56.7517,-135.6505,0,163.7,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:42:11,249053000,56.75311667,-135.65125,0,163.7,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:41:59,249053000,56.75381667,-135.6516167,0,164.0,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:41:47,249053000,56.75498333,-135.6522167,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:41:24,249053000,56.75726667,-135.6534,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:41:11,249053000,56.75825,-135.6539167,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:40:59,249053000,56.7593,-135.6544833,0,163.4,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:40:34,249053000,56.76186667,-135.6559,0,164.0,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:40:11,249053000,56.76363333,-135.6568333,0,164.0,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:39:59,249053000,56.76478333,-135.65745,0,164.0,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:39:52,249053000,56.76575,-135.6579833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:39:47,249053000,56.76575,-135.6579833,0,164.2,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:39:34,249053000,56.76688333,-135.6585833,0,164.2,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:39:23,249053000,56.76793333,-135.6591333,0,164.0,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:38:59,249053000,56.77005,-135.6602333,0,164.7,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:38:34,249053000,56.77235,-135.6614167,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:38:11,249053000,56.77445,-135.6625333,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:37:59,249053000,56.77551667,-135.6631167,0,163.0,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:37:34,249053000,56.7779,-135.6644333,0,164.2,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:37:23,249053000,56.77888333,-135.66495,0,164.0,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:37:11,249053000,56.77985,-135.66545,0,164.0,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:36:59,249053000,56.781,-135.66605,0,164.0,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:36:47,249053000,56.78205,-135.6666167,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:36:35,249053000,56.78348333,-135.6673333,0,164.7,20.4,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:36:23,249053000,56.78418333,-135.6677167,0,164.4,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:36:11,249053000,56.78551667,-135.6684167,0,163.8,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:35:59,249053000,56.78631667,-135.6688333,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:35:35,249053000,56.78841667,-135.67,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:35:23,249053000,56.78965,-135.6707,0,162.7,20.4,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:35:11,249053000,56.79071667,-135.6712833,0,162.7,20.2,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:34:59,249053000,56.79178333,-135.6718667,0,163.7,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:34:35,249053000,56.79418333,-135.6731667,0,164.4,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:34:11,249053000,56.79605,-135.6741333,0,164.1,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:33:54,249053000,56.80045,-135.6765,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:33:23,249053000,56.80045,-135.6765,0,163.4,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:33:11,249053000,56.80148333,-135.6771,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:32:59,249053000,56.80265,-135.6777333,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:32:47,249053000,56.8039,-135.67845,0,162.7,20.4,163,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:32:23,249053000,56.80618333,-135.6797333,0,163.4,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:32:11,249053000,56.80685,-135.6801167,0,163.1,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:31:59,249053000,56.80826667,-135.6808833,0,163.4,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:31:47,249053000,56.80906667,-135.6813167,0,164.1,20.4,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:31:23,249053000,56.81126667,-135.6825,0,163.1,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:31:11,249053000,56.81238333,-135.6831167,0,163.1,20.4,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:30:59,249053000,56.81335,-135.6836333,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:30:47,249053000,56.8145,-135.6842667,0,163.1,20.2,164,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:30:34,249053000,56.81555,-135.6848667,0,163.8,20.4,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:30:23,249053000,56.81651667,-135.6853833,0,164.1,20.4,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:30:11,249053000,56.81765,-135.6860167,0,163.8,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:29:23,249053000,56.82208333,-135.68835,0,164.7,20.2,165,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:29:11,249053000,56.82315,-135.6888667,0,165.7,20.2,166,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:28:59,249053000,56.8242,-135.6893667,0,165.7,20.2,166,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:28:47,249053000,56.82536667,-135.6899,0,167.7,20.2,168,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:28:34,249053000,56.82653333,-135.6903667,0,168.4,20.2,169,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:28:23,249053000,56.82748333,-135.69075,0,168.8,20.2,170,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:28:11,249053000,56.82893333,-135.6912833,0,169.1,20.2,170,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:27:59,249053000,56.82975,-135.6915833,0,168.8,20.2,170,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:27:55,249053000,56.832,-135.6924333,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:27:34,249053000,56.832,-135.6924333,0,168.1,20.2,169,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:27:23,249053000,56.83306667,-135.69285,0,169.1,20.2,170,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:27:11,249053000,56.83405,-135.6932,0,169.1,20.2,170,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:26:59,249053000,56.83511667,-135.6936167,0,168.4,20.2,169,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:26:34,249053000,56.83746667,-135.6944667,0,170.2,20.2,170,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:26:11,249053000,56.83955,-135.6951333,0,171.2,20.2,171,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:25:59,249053000,56.84093333,-135.6955333,0,172.2,20.2,172,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:25:34,249053000,56.84321667,-135.6960333,0,174.2,20.2,174,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:25:23,249053000,56.8441,-135.6962,0,175.0,20.2,175,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:24:59,249053000,56.84628333,-135.69655,0,176.1,20.1,177,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:24:47,249053000,56.84745,-135.6967,0,176.4,20.2,177,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:24:34,249053000,56.84865,-135.6968833,0,175.7,20.2,176,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:24:12,249053000,56.85075,-135.69715,0,176.4,20.2,177,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:23:59,249053000,56.85208333,-135.6973333,0,175.4,20.2,176,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:23:47,249053000,56.85305,-135.6974667,0,176.1,20.1,177,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:23:34,249053000,56.85426667,-135.6976333,0,175.7,20.1,176,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:23:23,249053000,56.85525,-135.69775,0,175.7,20.2,176,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:22:23,249053000,56.8612,-135.6983833,0,179.5,20.1,179,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:22:11,249053000,56.862,-135.6984333,0,180.2,20.0,179,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:21:59,249053000,56.8632,-135.6984333,0,181.2,20.1,181,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:21:51,249053000,56.8642,-135.6984167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:21:47,249053000,56.8642,-135.6984167,0,182.2,20.0,182,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:21:35,249053000,56.86536667,-135.6983333,0,183.5,20.0,183,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:21:11,249053000,56.86743333,-135.6981167,0,186.1,20.1,185,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:20:59,249053000,56.86871667,-135.6978667,0,188.1,20.1,187,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:20:47,249053000,56.8698,-135.6976333,0,188.8,20.1,188,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:20:35,249053000,56.87108333,-135.6972667,0,189.5,20.1,189,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:20:23,249053000,56.87196667,-135.6970167,0,190.8,20.1,190,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:20:11,249053000,56.87313333,-135.6965833,0,191.5,20.1,191,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:19:59,249053000,56.87448333,-135.6960667,0,192.8,20.1,192,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:19:47,249053000,56.87526667,-135.69575,0,193.5,20.0,193,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:19:35,249053000,56.87653333,-135.6952167,0,194.2,20.0,194,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:18:47,249053000,56.88073333,-135.6931333,0,196.5,20.0,196,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:18:35,249053000,56.8818,-135.6926,0,196.0,20.0,196,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:18:11,249053000,56.88388333,-135.69145,0,198.2,19.9,198,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:17:59,249053000,56.88488333,-135.6908833,0,198.0,19.9,198,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:17:47,249053000,56.88601667,-135.6902167,0,198.7,20.0,199,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:17:35,249053000,56.88703333,-135.6896,0,198.7,19.9,199,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:17:23,249053000,56.88815,-135.6889,0,200.0,19.9,200,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:17:11,249053000,56.88916667,-135.6882333,0,199.7,19.9,200,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:16:59,249053000,56.89018333,-135.6875667,0,200.4,19.9,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:16:47,249053000,56.89121667,-135.6868833,0,199.4,19.8,200,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:16:35,249053000,56.89248333,-135.68605,0,200.1,19.9,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:16:23,249053000,56.89368333,-135.6852667,0,200.1,20.0,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:15:59,249053000,56.89536667,-135.6841833,0,199.7,19.9,200,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:15:50,249053000,56.89748333,-135.6828,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:15:35,249053000,56.89748333,-135.6828,0,199.7,19.8,200,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:15:23,249053000,56.89878333,-135.68195,0,200.7,19.7,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:15:11,249053000,56.8996,-135.6814167,0,201.0,19.7,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:14:59,249053000,56.90068333,-135.6806833,0,201.0,19.8,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:14:47,249053000,56.9017,-135.67995,0,202.2,19.7,202,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:14:35,249053000,56.90278333,-135.6792,0,201.5,19.5,201,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:14:23,249053000,56.90366667,-135.6785333,0,202.8,19.7,202,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:13:59,249053000,56.90553333,-135.6770667,0,205.5,19.8,205,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-06T22:13:47,249053000,56.90678333,-135.6760167,0,206.5,19.7,206,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
