bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-04T23:58:01,245968000,VOLENDAM,KETCHIKAN,58.29832,-134.4057483,315,2.6,0.1,5,9156515,PCHM
2008-06-04T23:55:37,245968000,VOLENDAM,KETCHIKAN,58.29838833,-134.405765,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:55:01,245968000,VOLENDAM,KETCHIKAN,58.29838833,-134.405765,315,5.7,0.1,5,9156515,PCHM
2008-06-04T23:52:00,245968000,VOLENDAM,KETCHIKAN,58.29834833,-134.4058017,315,7.4,0.1,5,9156515,PCHM
2008-06-04T23:49:40,245968000,VOLENDAM,KETCHIKAN,58.29825167,-134.40578,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:48:58,245968000,VOLENDAM,KETCHIKAN,58.29825167,-134.40578,315,6.5,0.1,5,9156515,PCHM
2008-06-04T23:46:01,245968000,VOLENDAM,KETCHIKAN,58.29839833,-134.4057317,315,9.3,0.1,5,9156515,PCHM
2008-06-04T23:43:37,245968000,VOLENDAM,KETCHIKAN,58.29828833,-134.4058017,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:43:00,245968000,VOLENDAM,KETCHIKAN,58.29828833,-134.4058017,315,7.0,0.1,5,9156515,PCHM
2008-06-04T23:39:59,245968000,VOLENDAM,KETCHIKAN,58.29831,-134.4057483,315,4.6,0.0,5,9156515,PCHM
2008-06-04T23:37:38,245968000,VOLENDAM,KETCHIKAN,58.298245,-134.4057883,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:36:58,245968000,VOLENDAM,KETCHIKAN,58.298245,-134.4057883,315,2.8,0.0,5,9156515,PCHM
2008-06-04T23:34:00,245968000,VOLENDAM,KETCHIKAN,58.29829833,-134.405755,315,359.5,0.0,5,9156515,PCHM
2008-06-04T23:31:37,245968000,VOLENDAM,KETCHIKAN,58.29843167,-134.4057717,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:31:01,245968000,VOLENDAM,KETCHIKAN,58.29843167,-134.4057717,315,1.4,0.0,5,9156515,PCHM
2008-06-04T23:27:59,245968000,VOLENDAM,KETCHIKAN,58.29832667,-134.4057667,315,2.0,0.0,5,9156515,PCHM
2008-06-04T23:25:40,245968000,VOLENDAM,KETCHIKAN,58.29835333,-134.4057683,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:24:59,245968000,VOLENDAM,KETCHIKAN,58.29835333,-134.4057683,315,4.8,0.0,5,9156515,PCHM
2008-06-04T23:21:58,245968000,VOLENDAM,KETCHIKAN,58.29839167,-134.4058083,315,2.6,0.0,5,9156515,PCHM
2008-06-04T23:19:39,245968000,VOLENDAM,KETCHIKAN,58.29836833,-134.4058033,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:19:00,245968000,VOLENDAM,KETCHIKAN,58.29836833,-134.4058033,315,0.9,0.0,5,9156515,PCHM
2008-06-04T23:15:59,245968000,VOLENDAM,KETCHIKAN,58.29840167,-134.405765,315,5.5,0.0,5,9156515,PCHM
2008-06-04T23:13:38,245968000,VOLENDAM,KETCHIKAN,58.298365,-134.4057583,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:13:01,245968000,VOLENDAM,KETCHIKAN,58.298365,-134.4057583,315,4.9,0.0,5,9156515,PCHM
2008-06-04T23:09:59,245968000,VOLENDAM,KETCHIKAN,58.29831667,-134.4057833,315,8.3,0.0,5,9156515,PCHM
2008-06-04T23:07:40,245968000,VOLENDAM,KETCHIKAN,58.29832833,-134.4058217,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:07:01,245968000,VOLENDAM,KETCHIKAN,58.29832833,-134.4058217,315,9.3,0.0,5,9156515,PCHM
2008-06-04T23:04:00,245968000,VOLENDAM,KETCHIKAN,58.29831167,-134.4057133,315,5.4,0.0,5,9156515,PCHM
2008-06-04T23:01:40,245968000,VOLENDAM,KETCHIKAN,58.29830167,-134.4057733,0,0.0,0.0,0,9156515,PCHM
2008-06-04T23:00:58,245968000,VOLENDAM,KETCHIKAN,58.29830167,-134.4057733,315,7.7,0.0,5,9156515,PCHM
2008-06-04T22:57:58,245968000,VOLENDAM,KETCHIKAN,58.29839667,-134.4057883,315,353.1,0.1,5,9156515,PCHM
2008-06-04T22:55:37,245968000,VOLENDAM,KETCHIKAN,58.29832667,-134.4057533,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:55:00,245968000,VOLENDAM,KETCHIKAN,58.29832667,-134.4057533,315,357.1,0.1,5,9156515,PCHM
2008-06-04T22:52:01,245968000,VOLENDAM,KETCHIKAN,58.29836167,-134.4057733,315,357.2,0.1,5,9156515,PCHM
2008-06-04T22:49:38,245968000,VOLENDAM,KETCHIKAN,58.29835667,-134.4057583,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:48:59,245968000,VOLENDAM,KETCHIKAN,58.29835667,-134.4057583,315,358.6,0.0,5,9156515,PCHM
2008-06-04T22:46:00,245968000,VOLENDAM,KETCHIKAN,58.298325,-134.4057517,315,1.4,0.1,5,9156515,PCHM
2008-06-04T22:43:38,245968000,VOLENDAM,KETCHIKAN,58.29831,-134.4057667,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:43:00,245968000,VOLENDAM,KETCHIKAN,58.29831,-134.4057667,315,2.0,0.1,5,9156515,PCHM
2008-06-04T22:40:01,245968000,VOLENDAM,KETCHIKAN,58.29836,-134.4057767,315,3.2,0.1,5,9156515,PCHM
2008-06-04T22:37:38,245968000,VOLENDAM,KETCHIKAN,58.29838333,-134.4056733,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:37:00,245968000,VOLENDAM,KETCHIKAN,58.29838333,-134.4056733,315,3.7,0.1,5,9156515,PCHM
2008-06-04T22:33:58,245968000,VOLENDAM,KETCHIKAN,58.29834833,-134.405845,315,4.8,0.1,5,9156515,PCHM
2008-06-04T22:31:36,245968000,VOLENDAM,KETCHIKAN,58.29830667,-134.405785,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:31:00,245968000,VOLENDAM,KETCHIKAN,58.29830667,-134.405785,315,8.2,0.1,5,9156515,PCHM
2008-06-04T22:28:00,245968000,VOLENDAM,KETCHIKAN,58.29834333,-134.405815,315,8.6,0.1,5,9156515,PCHM
2008-06-04T22:25:37,245968000,VOLENDAM,KETCHIKAN,58.29835333,-134.405795,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:25:00,245968000,VOLENDAM,KETCHIKAN,58.29835333,-134.405795,315,8.3,0.1,5,9156515,PCHM
2008-06-04T22:21:59,245968000,VOLENDAM,KETCHIKAN,58.29832333,-134.40572,315,11.7,0.1,5,9156515,PCHM
2008-06-04T22:19:39,245968000,VOLENDAM,KETCHIKAN,58.29839,-134.4057983,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:18:58,245968000,VOLENDAM,KETCHIKAN,58.29839,-134.4057983,315,11.8,0.1,5,9156515,PCHM
2008-06-04T22:16:00,245968000,VOLENDAM,KETCHIKAN,58.29834833,-134.4057383,315,14.0,0.1,5,9156515,PCHM
2008-06-04T22:13:38,245968000,VOLENDAM,KETCHIKAN,58.29832833,-134.4057667,0,0.0,0.0,0,9156515,PCHM
2008-06-04T22:12:58,245968000,VOLENDAM,KETCHIKAN,58.29832833,-134.4057667,315,15.5,0.1,5,9156515,PCHM
2008-06-04T22:09:59,245968000,VOLENDAM,KETCHIKAN,58.29829833,-134.4057367,315,20.1,0.1,5,9156515,PCHM
