bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-09T23:59:54,310404000,55.506095,-132.0745683,0,301.0,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:48,310404000,55.50583667,-132.0738267,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:43,310404000,55.50562167,-132.0732067,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:36,310404000,55.50531667,-132.072345,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:30,310404000,55.505055,-132.0716033,0,302.3,17.9,304,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:24,310404000,55.504795,-132.070865,0,302.0,17.9,304,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:18,310404000,55.50453667,-132.070125,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:12,310404000,55.504275,-132.06938,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:07,310404000,55.50406,-132.0687617,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:59:00,310404000,55.50379833,-132.06802,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:54,310404000,55.503535,-132.06728,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:48,310404000,55.50323333,-132.0664117,0,302.0,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:43,310404000,55.50297167,-132.065675,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:36,310404000,55.50271,-132.0649333,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:30,310404000,55.50240333,-132.0640567,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:24,310404000,55.50219167,-132.0634533,0,302.0,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:18,310404000,55.50193,-132.0627167,0,301.7,18.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:12,310404000,55.501665,-132.061975,0,301.3,17.7,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:07,310404000,55.50144667,-132.0613533,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:58:00,310404000,55.50118667,-132.0606083,0,302.0,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:54,310404000,55.50092333,-132.0598717,0,301.3,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:48,310404000,55.50061833,-132.0590083,0,301.4,18.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:43,310404000,55.50040167,-132.0583883,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:43,310404000,55.50009833,-132.0575233,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:36,310404000,55.50009833,-132.0575233,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:30,310404000,55.49983167,-132.05678,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:24,310404000,55.499615,-132.056165,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:18,310404000,55.49926333,-132.055165,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:12,310404000,55.49905167,-132.0545583,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:06,310404000,55.49879333,-132.0538217,0,301.7,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:57:00,310404000,55.49853333,-132.0530833,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:54,310404000,55.498275,-132.05234,0,301.3,17.9,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:48,310404000,55.498015,-132.0515983,0,301.3,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:42,310404000,55.49775333,-132.05085,0,301.3,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:36,310404000,55.49749333,-132.050095,0,301.3,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:30,310404000,55.49724167,-132.0493617,0,301.7,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:24,310404000,55.496985,-132.0486167,0,301.7,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:18,310404000,55.496725,-132.0478817,0,301.0,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:12,310404000,55.49647333,-132.0471567,0,301.7,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:06,310404000,55.49621833,-132.0464167,0,301.7,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:56:00,310404000,55.49594833,-132.0456683,0,301.0,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:55:54,310404000,55.495645,-132.044825,0,301.3,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:55:48,310404000,55.49538333,-132.0440783,0,301.3,17.7,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:55:43,310404000,55.49517333,-132.0434767,0,301.7,17.8,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-06-09T23:55:36,310404000,55.494905,-132.0427167,0,301.7,17.7,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
