bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-23T23:59:55,311082000,55.43787167,-131.834915,310.6,16.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:49,311082000,55.43751667,-131.8342067,310.6,16.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:42,311082000,55.437215,-131.8336017,310.6,16.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:37,311082000,55.43696333,-131.8330983,310.6,16.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:31,311082000,55.43666333,-131.83249,310.6,16.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:25,311082000,55.43636,-131.8318833,310.6,16.5,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:18,311082000,55.43605833,-131.8312783,310.6,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:13,311082000,55.43575833,-131.8306733,310.6,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:07,311082000,55.43546,-131.830065,310.6,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:59:01,311082000,55.43521,-131.8295633,310.6,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:55,311082000,55.43491,-131.8289567,310.6,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:49,311082000,55.43455833,-131.82825,310.6,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:42,311082000,55.43426,-131.82765,311.0,16.4,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:37,311082000,55.43401,-131.8271467,311.0,16.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:31,311082000,55.433665,-131.826445,311.0,16.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:25,311082000,55.433315,-131.8257483,311.0,16.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:18,311082000,55.43302,-131.82515,310.6,16.3,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:16,311082000,55.43277167,-131.8246533,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:13,311082000,55.43277167,-131.8246533,311.0,16.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:07,311082000,55.43247667,-131.8240583,311.0,16.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:58:01,311082000,55.43217833,-131.8234633,311.0,16.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:55,311082000,55.43188167,-131.8228667,310.6,16.2,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:49,311082000,55.431585,-131.8222717,311.0,16.1,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:37,311082000,55.43099667,-131.8210883,311.0,16.1,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:31,311082000,55.43070167,-131.8204983,312.0,16.0,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:25,311082000,55.43040667,-131.8199117,311.0,16.0,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:18,311082000,55.43011333,-131.819325,311.0,16.0,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:13,311082000,55.42982,-131.8187383,311.0,15.9,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:07,311082000,55.42953,-131.818155,311.0,15.9,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:57:01,311082000,55.42928667,-131.81767,311.0,15.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:55,311082000,55.42894833,-131.8169883,311.3,15.8,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:49,311082000,55.42860833,-131.8163133,311.3,15.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:43,311082000,55.42831667,-131.8157333,311.3,15.7,311,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:37,311082000,55.428075,-131.815255,312.3,15.6,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:31,311082000,55.427735,-131.8145867,312.3,15.6,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:25,311082000,55.427495,-131.8141083,312.3,15.5,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:18,311082000,55.42715667,-131.81345,312.7,15.5,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:13,311082000,55.42691667,-131.81298,312.7,15.4,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:07,311082000,55.42663,-131.81242,312.7,15.4,312,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
2008-06-23T23:56:01,311082000,55.42634,-131.8118617,313.7,15.3,313,9195157,C6FR3,NORWEGIAN STAR,16,JUNEAU
