bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-25T23:59:41,244128000,WESTERDAM,KETCHIKAN,57.036,-135.3010333,314,314.0,0.0,1,9226891,PINX
2008-09-25T23:59:31,244128000,WESTERDAM,KETCHIKAN,57.03598333,-135.30115,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:56:43,244128000,WESTERDAM,KETCHIKAN,57.03598333,-135.30115,313,313.0,0.0,1,9226891,PINX
2008-09-25T23:53:40,244128000,WESTERDAM,KETCHIKAN,57.036,-135.3010517,311,284.4,0.2,1,9226891,PINX
2008-09-25T23:53:34,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3011183,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:50:38,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3011183,309,309.0,0.2,1,9226891,PINX
2008-09-25T23:47:37,244128000,WESTERDAM,KETCHIKAN,57.03591667,-135.3011183,307,243.5,0.4,1,9226891,PINX
2008-09-25T23:47:29,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3010667,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:44:36,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3010667,305,305.0,0.1,1,9226891,PINX
2008-09-25T23:41:32,244128000,WESTERDAM,KETCHIKAN,57.03591667,-135.3010667,304,169.0,0.1,1,9226891,PINX
2008-09-25T23:41:28,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3009667,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:38:33,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3009667,304,34.0,0.1,1,9226891,PINX
2008-09-25T23:35:32,244128000,WESTERDAM,KETCHIKAN,57.03596667,-135.3007333,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:35:31,244128000,WESTERDAM,KETCHIKAN,57.03596667,-135.3007333,303,257.9,0.1,1,9226891,PINX
2008-09-25T23:32:32,244128000,WESTERDAM,KETCHIKAN,57.03591667,-135.3007667,301,301.0,0.1,1,9226891,PINX
2008-09-25T23:29:30,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3008333,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:29:28,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3008333,299,350.3,0.6,1,9226891,PINX
2008-09-25T23:29:13,244128000,WESTERDAM,KETCHIKAN,57.03593333,-135.3009,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:27:19,244128000,WESTERDAM,SITKA,57.03593333,-135.3009,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:26:29,244128000,WESTERDAM,SITKA,57.03593333,-135.3009,296,116.0,0.1,1,9226891,PINX
2008-09-25T23:23:25,244128000,WESTERDAM,SITKA,57.03598333,-135.3011333,294,140.5,0.2,1,9226891,PINX
2008-09-25T23:21:20,244128000,WESTERDAM,SITKA,57.036,-135.3012167,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:20:26,244128000,WESTERDAM,SITKA,57.036,-135.3012167,291,111.0,0.1,1,9226891,PINX
2008-09-25T23:17:25,244128000,WESTERDAM,SITKA,57.03601667,-135.3012333,289,19.0,0.1,1,9226891,PINX
2008-09-25T23:15:17,244128000,WESTERDAM,SITKA,57.03595,-135.301,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:14:21,244128000,WESTERDAM,SITKA,57.03595,-135.301,287,287.0,0.2,1,9226891,PINX
2008-09-25T23:11:21,244128000,WESTERDAM,SITKA,57.036,-135.3009683,286,240.9,0.1,1,9226891,PINX
2008-09-25T23:09:15,244128000,WESTERDAM,SITKA,57.03603333,-135.3008167,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:08:21,244128000,WESTERDAM,SITKA,57.03603333,-135.3008167,286,286.0,0.0,1,9226891,PINX
2008-09-25T23:05:17,244128000,WESTERDAM,SITKA,57.03605,-135.3006833,286,106.0,0.1,1,9226891,PINX
2008-09-25T23:03:15,244128000,WESTERDAM,SITKA,57.03605,-135.30065,0,0.0,0.0,0,9226891,PINX
2008-09-25T23:02:16,244128000,WESTERDAM,SITKA,57.03605,-135.30065,283,207.0,0.4,1,9226891,PINX
2008-09-25T23:00:03,244128000,WESTERDAM,SITKA,57.03608167,-135.3006683,282,225.6,0.4,1,9226891,PINX
2008-09-25T22:59:54,244128000,WESTERDAM,SITKA,57.03608333,-135.30065,282,38.5,0.2,1,9226891,PINX
2008-09-25T22:59:42,244128000,WESTERDAM,SITKA,57.03611667,-135.3006333,282,102.0,0.1,1,9226891,PINX
2008-09-25T22:59:32,244128000,WESTERDAM,SITKA,57.03611667,-135.3006333,282,102.0,0.1,1,9226891,PINX
2008-09-25T22:59:23,244128000,WESTERDAM,SITKA,57.03609833,-135.3006683,282,225.6,0.4,1,9226891,PINX
2008-09-25T22:59:14,244128000,WESTERDAM,SITKA,57.03603333,-135.30075,282,218.5,0.2,1,9226891,PINX
2008-09-25T22:59:03,244128000,WESTERDAM,SITKA,57.03605,-135.3007333,281,281.0,0.0,1,9226891,PINX
2008-09-25T22:58:53,244128000,WESTERDAM,SITKA,57.03606667,-135.3007333,281,281.0,0.0,1,9226891,PINX
2008-09-25T22:58:42,244128000,WESTERDAM,SITKA,57.0361,-135.3007167,281,281.0,0.0,1,9226891,PINX
2008-09-25T22:58:32,244128000,WESTERDAM,SITKA,57.03613333,-135.3006667,281,101.0,0.1,1,9226891,PINX
2008-09-25T22:58:23,244128000,WESTERDAM,SITKA,57.03613333,-135.3006833,281,281.0,0.0,1,9226891,PINX
2008-09-25T22:58:14,244128000,WESTERDAM,SITKA,57.03608333,-135.3007,281,281.0,0.1,1,9226891,PINX
2008-09-25T22:58:03,244128000,WESTERDAM,SITKA,57.03611667,-135.3007167,281,281.0,0.1,1,9226891,PINX
2008-09-25T22:57:54,244128000,WESTERDAM,SITKA,57.0361,-135.300715,281,74.4,0.2,1,9226891,PINX
2008-09-25T22:57:42,244128000,WESTERDAM,SITKA,57.03606667,-135.30075,281,191.0,0.3,1,9226891,PINX
2008-09-25T22:57:32,244128000,WESTERDAM,SITKA,57.03606667,-135.3007833,281,37.5,0.2,1,9226891,PINX
2008-09-25T22:57:23,244128000,WESTERDAM,SITKA,57.03605,-135.3007983,281,74.4,0.2,1,9226891,PINX
2008-09-25T22:57:15,244128000,WESTERDAM,SITKA,57.03605,-135.3008167,0,0.0,0.0,0,9226891,PINX
2008-09-25T22:57:14,244128000,WESTERDAM,SITKA,57.03605,-135.3008167,280,190.0,0.1,1,9226891,PINX
2008-09-25T22:57:03,244128000,WESTERDAM,SITKA,57.03606667,-135.3007833,280,216.5,0.2,1,9226891,PINX
2008-09-25T22:56:54,244128000,WESTERDAM,SITKA,57.0361,-135.30075,280,190.0,0.1,1,9226891,PINX
