bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-26T23:59:39,310344000,54.4526,-131.2031,0,151.8,21.7,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:59:02,310344000,54.45575,-131.2060833,0,151.0,21.6,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:58:44,310344000,54.45731667,-131.2075667,0,150.0,21.6,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:58:32,310344000,54.45826667,-131.2084833,0,150.3,21.6,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:58:26,310344000,54.45888333,-131.2091,0,150.3,21.6,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:58:20,310344000,54.4594,-131.2096167,0,150.3,21.6,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:58:14,310344000,54.45991667,-131.2101167,0,150.8,21.6,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:51,310344000,54.46201667,-131.21215,0,150.1,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:44,310344000,54.46255,-131.21265,0,150.4,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:26,310344000,54.4641,-131.2142,0,149.9,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:20,310344000,54.46463333,-131.2147167,0,149.9,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:14,310344000,54.46515,-131.21525,0,149.9,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:08,310344000,54.46566667,-131.2157667,0,150.2,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:57:02,310344000,54.46618333,-131.2162833,0,150.4,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:51,310344000,54.46713333,-131.2172,0,150.7,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:44,310344000,54.46765,-131.2177,0,150.7,21.7,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:38,310344000,54.4682,-131.2182,0,152.0,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:33,310344000,54.46871667,-131.2187333,0,152.2,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:27,310344000,54.46925,-131.2192167,0,152.0,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:20,310344000,54.46978333,-131.2197,0,152.2,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:14,310344000,54.47031667,-131.2201667,0,152.2,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:56:02,310344000,54.47138333,-131.2211333,0,152.2,21.7,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:55:38,310344000,54.47363333,-131.22315,0,152.0,21.6,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:55:20,310344000,54.47521667,-131.2246,0,152.0,21.6,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:55:14,310344000,54.47563333,-131.2249833,0,152.0,21.6,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:55:08,310344000,54.47626667,-131.2255667,0,152.0,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:55:02,310344000,54.4768,-131.2260333,0,152.0,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:56,310344000,54.47733333,-131.2265167,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:44,310344000,54.47826667,-131.2274,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:38,310344000,54.4788,-131.2278833,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:33,310344000,54.47923333,-131.2282833,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:26,310344000,54.47986667,-131.2288667,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:20,310344000,54.48038333,-131.22935,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:14,310344000,54.48091667,-131.2298333,0,151.7,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:54:02,310344000,54.48196667,-131.2308,0,151.7,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:56,310344000,54.48258333,-131.2313667,0,151.7,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:50,310344000,54.483,-131.2317667,0,151.7,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:44,310344000,54.48363333,-131.2323333,0,151.4,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:38,310344000,54.48405,-131.2327333,0,151.4,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:33,310344000,54.48456667,-131.2332167,0,151.7,21.4,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:26,310344000,54.4851,-131.2337,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:20,310344000,54.48571667,-131.2342833,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:14,310344000,54.48613333,-131.2346667,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:08,310344000,54.48675,-131.23525,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:53:02,310344000,54.48728333,-131.2357333,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:56,310344000,54.4878,-131.2362333,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:50,310344000,54.4882,-131.2366167,0,151.7,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:44,310344000,54.48871667,-131.2371,0,151.4,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:38,310344000,54.48923333,-131.2375833,0,151.1,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:33,310344000,54.48965,-131.2379667,0,151.4,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:26,310344000,54.49026667,-131.23855,0,151.4,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:21,310344000,54.49078333,-131.2390333,0,151.4,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-06-26T23:52:14,310344000,54.4913,-131.2395167,0,151.1,21.2,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
