name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-08-25T18:38:59,59.83633333,-139.6940833,0,18.6,16.7,18,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:37:53,59.8315,-139.6969167,0,14.0,16.8,14,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:37:29,59.82958333,-139.69785,0,13.6,16.9,13,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:37:06,59.82785,-139.6986667,0,13.3,16.9,13,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:02:11,59.80971667,-139.70965,0,219.0,17.6,219,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:02:48,59.80748333,-139.7133667,0,220.3,17.4,220,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:01:09,59.8145,-139.7031,0,209.6,17.5,209,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:01:26,59.81325,-139.7046,0,212.9,17.4,212,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:01:32,59.81285,-139.7051167,0,212.3,17.6,212,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:01:42,59.81165,-139.70675,0,215.6,17.5,215,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:01:53,59.81086667,-139.7078667,0,216.3,17.5,216,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:00:43,59.8163,-139.70115,0,206.9,17.6,206,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:35:11,59.81911667,-139.70315,0,18.0,17.0,17,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:32:37,59.80756667,-139.7105667,0,17.6,16.9,17,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:32:05,59.80526667,-139.71205,0,17.6,16.9,17,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:34:42,59.90676667,-139.6477333,0,219.1,5.0,218,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:33:23,59.90813333,-139.6452167,0,224.3,5.1,221,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:31:53,59.90968333,-139.6422333,0,226.1,5.3,224,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:30:03,59.91158333,-139.6381333,0,229.9,5.8,229,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:29:53,59.91173333,-139.6377833,0,230.9,5.8,229,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:27:03,59.91461667,-139.63005,0,233.8,6.6,233,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:27:14,59.91441667,-139.6305667,0,234.7,6.6,233,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:27:23,59.91428333,-139.6309667,0,233.8,6.5,233,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:26:53,59.9148,-139.6295167,0,233.8,6.6,233,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:11:23,59.92253333,-139.62665,0,44.0,5.5,44,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:11:13,59.92233333,-139.6270167,0,39.7,5.4,44,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:11:02,59.92213333,-139.62735,0,43.0,5.4,44,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:10:22,59.92143333,-139.62865,0,37.4,5.0,42,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:10:02,59.92108333,-139.6292333,0,38.4,4.9,42,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:00:33,59.90886667,-139.6427167,0,32.0,5.8,37,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T19:00:03,59.90823333,-139.6435333,0,30.2,6.0,35,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:59:43,59.90773333,-139.6441,0,29.1,5.9,34,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:59:13,59.907,-139.6449,0,26.4,6.1,34,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:58:24,59.90571667,-139.6462,0,24.2,6.5,34,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:39:14,59.90073333,-139.6542833,0,201.3,6.3,195,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:38:13,59.90226667,-139.6529833,0,204.5,6.1,197,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:38:45,59.90146667,-139.6537,0,203.4,6.2,197,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T21:37:33,59.9033,-139.6520333,0,206.0,5.7,200,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:02:12,59.69825,-139.88675,0,42.0,16.8,40,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:01:11,59.69478333,-139.8929333,0,41.3,16.8,39,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:00:29,59.6923,-139.8971167,0,39.0,16.7,37,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:00:05,59.69078333,-139.8995,0,37.4,16.7,35,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:59:35,59.6889,-139.9021667,0,33.7,16.7,32,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:59:05,59.68701667,-139.90455,0,32.4,16.6,30,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:58:41,59.68545,-139.9063833,0,29.0,16.6,27,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:58:22,59.68421667,-139.9077167,0,27.0,16.6,25,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:58:06,59.68298333,-139.9089,0,25.0,16.6,23,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:57:41,59.68126667,-139.9103333,0,21.3,16.6,20,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:57:18,59.67963333,-139.9115167,0,19.1,16.3,17,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:57:12,59.67911667,-139.9118833,0,18.4,16.7,16,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:56:47,59.67733333,-139.9129333,0,15.0,16.9,14,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:56:05,59.67416667,-139.9146,0,14.3,16.8,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:55:35,59.6719,-139.9157,0,14.3,16.8,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:52:30,59.65796667,-139.9227333,0,14.0,16.8,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:37:22,59.58925,-139.9556833,0,11.6,17.3,11,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:36:40,59.58608333,-139.9571167,0,12.9,17.3,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:35:00,59.57828333,-139.9607,0,12.9,17.3,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:34:47,59.57735,-139.9611167,0,12.6,17.4,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:31:47,59.56311667,-139.9672667,0,12.9,17.3,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:30:47,59.5585,-139.9691667,0,11.9,17.2,11,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:30:11,59.55571667,-139.9702167,0,9.6,17.3,9,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:29:48,59.5538,-139.97085,0,9.3,17.5,9,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:29:23,59.55186667,-139.9714,0,6.6,17.6,7,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:29:05,59.55043333,-139.9717167,0,5.6,17.4,6,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:07:53,59.46713333,-139.8869833,0,327.2,14.4,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:06:47,59.4635,-139.8823,0,326.3,14.3,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:03:41,59.45316667,-139.8693667,0,326.3,14.2,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:16:05,59.49441667,-139.9218167,0,327.6,15.3,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:14:05,59.48763333,-139.91325,0,326.7,14.2,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:10:59,59.4774,-139.9001667,0,325.5,14.2,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:33:10,59.3516,-139.7458167,0,329.0,14.0,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:45:41,59.39306667,-139.79575,0,329.0,14.1,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:42:35,59.3828,-139.7831,0,328.5,14.2,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:42:29,59.38,-139.779333,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:40:01,59.37416667,-139.7727333,0,328.5,14.0,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:39:11,59.37158333,-139.7696667,0,328.5,13.9,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:35:59,59.36098333,-139.7570833,0,329.0,14.0,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T23:46:00,59.3966667,-139.803333,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:46:52,59.39701667,-139.80065,0,327.1,14.3,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:14:35,59.7414,-139.8098833,0,40.0,17.1,39,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:13:23,59.73725,-139.8171833,0,42.3,16.9,41,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:11:42,59.72878333,-139.8321333,0,41.6,17.0,40,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:11:40,59.7235,-139.8413833,0,41.6,17.0,40,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:07:05,59.7152,-139.8561833,0,42.0,16.9,40,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T18:04:05,59.7048,-139.8748667,0,42.0,17.0,40,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T22:45:22,59.646,-139.93,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:49:29,59.6445,-139.92965,0,15.3,16.9,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:47:05,59.63358333,-139.9352,0,14.3,16.9,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:44:05,59.62001667,-139.9418333,0,13.3,16.8,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:43:17,59.6164,-139.9435667,0,13.6,16.9,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:42:58,59.6113333,-139.946,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:40:17,59.6027,-139.9497667,0,13.7,16.7,12,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:20:11,59.51021667,-139.9412,0,329.3,17.2,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:17:41,59.5003,-139.92915,0,328.3,16.3,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:28:47,59.54896667,-139.97195,0,4.6,17.5,4,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:28:29,59.54751667,-139.9720833,0,1.3,17.5,1,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:28:23,59.54701667,-139.9721,0,1.9,17.5,0,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:28:11,59.54605,-139.9720833,0,358.3,17.5,358,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:27:53,59.54456667,-139.97195,0,356.9,17.7,356,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:27:35,59.54311667,-139.9717167,0,353.6,18.0,353,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:27:11,59.54113333,-139.9711833,0,350.3,18.0,350,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:26:47,59.53908333,-139.9704,0,347.3,18.1,347,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:26:29,59.5377,-139.9697833,0,345.9,18.2,345,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:26:11,59.53625,-139.9689667,0,343.5,18.1,342,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:25:55,59.53481667,-139.9680333,0,340.9,18.3,340,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:25:29,59.53295,-139.96665,0,338.2,18.1,337,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:24:59,59.53065,-139.9646333,0,334.8,18.1,333,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:24:40,59.5292,-139.9632333,0,333.5,18.1,332,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:24:17,59.52751667,-139.96145,0,332.1,18.2,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:22:48,59.52111667,-139.9540667,0,328.9,17.9,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:21:59,59.51763333,-139.9500167,0,329.9,17.6,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:57:47,59.43358333,-139.8452333,0,327.1,14.1,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:54:41,59.42321667,-139.83255,0,328.0,14.2,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:51:35,59.41281667,-139.8199333,0,328.5,14.2,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:48:23,59.4021,-139.8068833,0,329.4,14.2,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T17:00:53,59.44391667,-139.85795,0,326.7,14.3,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:18:49,59.30445,-139.6894,0,328.2,13.9,327,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:32:17,59.34878333,-139.7424,0,328.5,13.9,329,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:28:29,59.33615,-139.7272833,0,329.2,14.0,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:24:27,59.323,-139.7115333,0,329.2,13.9,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:24:22,59.32275,-139.7112167,0,327.5,13.9,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T16:23:09,59.3187,-139.7064,0,329.2,13.9,328,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T14:41:32,58.9866667,-139.27,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T15:42:01,59.1813333,-139.544667,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T12:40:39,58.6106667,-138.728667,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T13:41:03,58.7993333,-138.999333,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T11:40:29,58.4233333,-138.458,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T10:39:45,58.242,-138.166667,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T09:39:16,58.0653333,-137.864,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T08:38:48,57.892,-137.554667,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T07:51:29,57.75053333,-137.31425,0,317.8,14.8,319,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T07:25:49,57.67418333,-137.1810833,0,317.3,14.7,315,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T07:23:31,57.66731667,-137.1692667,0,316.1,14.5,315,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T06:14:18,57.46433333,-136.81795,0,317.1,14.3,318,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T06:11:06,57.45503333,-136.8020167,0,317.4,14.2,317,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T06:23:23,57.49116667,-136.8633167,0,317.6,14.5,318,9189421,9HJD9,HUBBARD GRACIER
CELEBRITY INFINITY,249048000,2008-08-25T06:26:36,57.50075,-136.8794167,0,316.8,14.5,318,9189421,9HJD9,HUBBARD GRACIER
