bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-19T09:43:27,311109000,,,52.9528333,-130.452833,511,360.0,102.3,15,,
2008-07-19T08:43:07,311109000,,,53.1696667,-130.751333,511,360.0,102.3,15,,
2008-07-19T07:42:38,311109000,,,53.4025,-131.001667,511,360.0,102.3,15,,
2008-07-19T06:42:18,311109000,,,53.669,-131.017667,511,360.0,102.3,15,,
2008-07-19T05:41:32,311109000,,,53.9516667,-131.035667,511,360.0,102.3,15,,
2008-07-19T04:41:12,311109000,,,54.2185,-131.0365,511,360.0,102.3,15,,
2008-07-19T03:59:59,311109000,,,54.33355,-131.01955,116,109.8,16.8,0,,
2008-07-19T03:59:35,311109000,,,54.33415,-131.0224,116,109.8,16.8,0,,
2008-07-19T03:56:47,311109000,,,54.3387,-131.0434333,117,110.5,16.9,0,,
2008-07-19T03:55:23,311109000,,,54.341,-131.0540333,117,110.5,17.0,0,,
2008-07-19T03:54:52,311109000,,,54.34183333,-131.0578167,116,109.9,17.0,0,,
2008-07-19T03:54:35,311109000,,,54.3423,-131.0600833,116,110.5,16.9,0,,
2008-07-19T03:52:47,311109000,,,54.34528333,-131.0735167,117,110.9,17.0,0,,
2008-07-19T03:52:41,311109000,,,54.34545,-131.0742667,117,110.9,17.0,0,,
2008-07-19T03:52:11,311109000,,,54.34633333,-131.0781833,117,110.9,17.0,0,,
2008-07-19T03:50:52,311109000,,,54.3485,-131.0879667,117,110.8,16.9,0,,
2008-07-19T03:50:35,311109000,,,54.349,-131.0902333,117,110.8,16.9,0,,
2008-07-19T03:50:11,311109000,,,54.34965,-131.0933,117,110.5,17.0,0,,
2008-07-19T03:49:59,311109000,,,54.34991667,-131.0946667,116,108.9,17.0,0,,
2008-07-19T03:49:52,311109000,,,54.35013333,-131.0955667,116,108.9,17.0,0,,
2008-07-19T03:49:47,311109000,,,54.35025,-131.0962,116,108.9,17.0,0,,
2008-07-19T03:48:47,311109000,,,54.3518,-131.1040167,115,107.2,17.0,0,,
2008-07-19T03:47:47,311109000,,,54.35316667,-131.1116,114,106.6,17.2,0,,
2008-07-19T03:46:59,311109000,,,54.3543,-131.11785,114,106.3,17.3,0,,
2008-07-19T03:40:52,311109000,,,54.353,-131.168167,511,360.0,102.3,15,,
2008-07-19T02:40:13,311109000,,,54.4166667,-131.651,511,360.0,102.3,15,,
2008-07-19T01:39:48,311109000,,,54.4673333,-132.119833,511,360.0,102.3,15,,
2008-07-19T00:39:34,311109000,NORWEGIAN SUN,VANCOUVER,54.5038333,-132.587,511,360.0,102.3,15,9218131.0,C6RN3
