bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-15T23:58:11,311622000,SEVEN SEAS MARINER,YAKVAT,59.561,-142.30565,273,272.0,18.2,5,9210139,C6VV8
2008-07-15T23:53:38,311622000,SEVEN SEAS MARINER,YAKVAT,59.5525,-142.2515,511,360.0,102.3,15,9210139,C6VV8
2008-07-15T23:48:16,311622000,SEVEN SEAS MARINER,YAKVAT,59.55916667,-142.2071333,273,272.0,18.2,5,9210139,C6VV8
2008-07-15T23:47:40,311622000,SEVEN SEAS MARINER,YAKVAT,59.559,-142.2009167,273,271.7,18.2,5,9210139,C6VV8
2008-07-15T23:44:21,311622000,SEVEN SEAS MARINER,YAKVAT,59.5585,-142.16845,273,272.0,18.2,5,9210139,C6VV8
2008-07-15T23:38:34,311622000,SEVEN SEAS MARINER,YAKVAT,59.55766667,-142.11075,273,271.1,18.1,5,9210139,C6VV8
2008-07-15T23:34:04,311622000,SEVEN SEAS MARINER,YAKVAT,59.55716667,-142.0669333,273,271.7,17.9,5,9210139,C6VV8
2008-07-15T23:25:35,311622000,SEVEN SEAS MARINER,YAKVAT,59.55715,-141.9613833,0,0.0,0.0,0,9210139,C6VV8
2008-07-15T23:23:15,311622000,SEVEN SEAS MARINER,YAKVAT,59.55715,-141.9613833,270,269.6,17.9,5,9210139,C6VV8
2008-07-15T23:12:04,311622000,SEVEN SEAS MARINER,YAKVAT,59.55681667,-141.8500833,271,270.6,18.4,5,9210139,C6VV8
2008-07-15T22:53:00,311622000,SEVEN SEAS MARINER,YAKVAT,59.552,-141.651167,511,360.0,102.3,15,9210139,C6VV8
2008-07-15T22:43:22,311622000,SEVEN SEAS MARINER,YAKVAT,59.55915,-141.5632167,271,269.1,18.1,5,9210139,C6VV8
2008-07-15T22:42:27,311622000,SEVEN SEAS MARINER,YAKVAT,59.55915,-141.5539833,271,268.7,18.1,5,9210139,C6VV8
2008-07-15T22:42:22,311622000,SEVEN SEAS MARINER,YAKVAT,59.55915,-141.5531833,271,269.1,18.1,5,9210139,C6VV8
2008-07-15T22:41:40,311622000,SEVEN SEAS MARINER,YAKVAT,59.55931667,-141.5462,271,269.1,18.2,5,9210139,C6VV8
2008-07-15T22:41:35,311622000,SEVEN SEAS MARINER,YAKVAT,59.55931667,-141.5451833,271,268.1,18.1,5,9210139,C6VV8
2008-07-15T22:40:28,311622000,SEVEN SEAS MARINER,YAKVAT,59.55931667,-141.5343667,271,269.1,18.2,5,9210139,C6VV8
2008-07-15T22:40:12,311622000,SEVEN SEAS MARINER,YAKVAT,59.55931667,-141.5315333,271,269.0,18.0,5,9210139,C6VV8
2008-07-15T22:38:58,311622000,SEVEN SEAS MARINER,YAKVAT,59.55948333,-141.5195,271,268.7,18.0,5,9210139,C6VV8
2008-07-15T22:38:52,311622000,SEVEN SEAS MARINER,YAKVAT,59.55948333,-141.5185,271,268.7,18.0,5,9210139,C6VV8
2008-07-15T22:38:11,311622000,SEVEN SEAS MARINER,YAKVAT,59.55948333,-141.5118667,271,269.7,18.1,5,9210139,C6VV8
2008-07-15T22:37:09,311622000,SEVEN SEAS MARINER,YAKVAT,59.55965,-141.5016667,271,269.1,18.1,5,9210139,C6VV8
