bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-06T23:59:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:59:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:59:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:59:29,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:59:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:59:10,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:58:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:58:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:58:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:58:29,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:58:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:58:10,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:57:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:57:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:57:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:57:29,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:57:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:57:09,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:58,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,0,0.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:29,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:56:09,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:55:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:55:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:55:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:55:29,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:55:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:55:09,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:54:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:54:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:54:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:54:29,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:54:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29855,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:54:09,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:53:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:53:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:53:39,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061667,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:53:30,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:53:20,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:53:09,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:52:59,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
2008-09-06T23:52:50,311622000,SEVEN SEAS MARINER,SKAGWAY,58.29853333,-134.4061833,316,316.0,0.0,0,9210139,C6VV8
