bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-23T23:58:44,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2861667,75,30.9,0.2,1,9192167,C6FN6
2008-06-23T23:55:43,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2865,84,134.7,0.3,1,9192167,C6FN6
2008-06-23T23:55:03,308628000,SILVER SHADOW,SITKA,57.0275,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:52:43,308628000,SILVER SHADOW,SITKA,57.0275,-135.2868333,96,75.1,0.4,1,9192167,C6FN6
2008-06-23T23:49:44,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2868333,99,193.2,0.8,1,9192167,C6FN6
2008-06-23T23:49:03,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:46:43,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2868333,76,83.2,0.1,1,9192167,C6FN6
2008-06-23T23:43:43,308628000,SILVER SHADOW,SITKA,57.02816667,-135.287,65,58.1,0.2,1,9192167,C6FN6
2008-06-23T23:43:03,308628000,SILVER SHADOW,SITKA,57.028,-135.2871667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:40:43,308628000,SILVER SHADOW,SITKA,57.028,-135.2871667,54,5.8,0.2,1,9192167,C6FN6
2008-06-23T23:37:43,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2871667,47,319.7,0.3,1,9192167,C6FN6
2008-06-23T23:37:03,308628000,SILVER SHADOW,SITKA,57.02766667,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:34:43,308628000,SILVER SHADOW,SITKA,57.02766667,-135.2868333,49,308.1,0.3,1,9192167,C6FN6
2008-06-23T23:31:43,308628000,SILVER SHADOW,SITKA,57.0275,-135.2865,55,302.1,0.2,1,9192167,C6FN6
2008-06-23T23:31:03,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2861667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:28:43,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2861667,69,322.8,0.3,1,9192167,C6FN6
2008-06-23T23:25:43,308628000,SILVER SHADOW,SITKA,57.02733333,-135.286,83,186.9,0.2,1,9192167,C6FN6
2008-06-23T23:25:03,308628000,SILVER SHADOW,SITKA,57.0275,-135.2861667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:22:43,308628000,SILVER SHADOW,SITKA,57.0275,-135.2861667,75,88.0,0.2,1,9192167,C6FN6
2008-06-23T23:19:43,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2863333,88,102.9,0.3,1,9192167,C6FN6
2008-06-23T23:19:03,308628000,SILVER SHADOW,SITKA,57.0275,-135.287,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:16:42,308628000,SILVER SHADOW,SITKA,57.0275,-135.287,100,124.8,0.5,1,9192167,C6FN6
2008-06-23T23:13:42,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2873333,125,195.1,0.6,1,9192167,C6FN6
2008-06-23T23:13:02,308628000,SILVER SHADOW,SITKA,57.02833333,-135.287,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:10:42,308628000,SILVER SHADOW,SITKA,57.02833333,-135.287,106,211.5,0.4,1,9192167,C6FN6
2008-06-23T23:07:42,308628000,SILVER SHADOW,SITKA,57.02866667,-135.2866667,91,25.9,0.1,1,9192167,C6FN6
2008-06-23T23:07:02,308628000,SILVER SHADOW,SITKA,57.02866667,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T23:04:42,308628000,SILVER SHADOW,SITKA,57.02866667,-135.2868333,88,130.0,0.2,1,9192167,C6FN6
2008-06-23T23:01:42,308628000,SILVER SHADOW,SITKA,57.0285,-135.2871667,66,8.5,0.4,1,9192167,C6FN6
2008-06-23T23:01:02,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2871667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:58:42,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2871667,63,341.0,0.3,1,9192167,C6FN6
2008-06-23T22:55:42,308628000,SILVER SHADOW,SITKA,57.028,-135.287,67,342.1,0.4,1,9192167,C6FN6
2008-06-23T22:55:02,308628000,SILVER SHADOW,SITKA,57.02766667,-135.287,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:52:42,308628000,SILVER SHADOW,SITKA,57.02766667,-135.287,91,166.0,0.1,1,9192167,C6FN6
2008-06-23T22:49:42,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2871667,90,152.1,0.2,1,9192167,C6FN6
2008-06-23T22:49:02,308628000,SILVER SHADOW,SITKA,57.028,-135.2871667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:46:42,308628000,SILVER SHADOW,SITKA,57.028,-135.2871667,84,166.4,0.1,1,9192167,C6FN6
2008-06-23T22:43:42,308628000,SILVER SHADOW,SITKA,57.028,-135.2871667,77,135.3,0.1,1,9192167,C6FN6
2008-06-23T22:43:02,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2873333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:40:42,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2873333,58,321.7,0.1,1,9192167,C6FN6
2008-06-23T22:37:42,308628000,SILVER SHADOW,SITKA,57.02816667,-135.287,45,303.0,0.2,1,9192167,C6FN6
2008-06-23T22:37:01,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:34:42,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2868333,43,333.0,0.4,1,9192167,C6FN6
2008-06-23T22:31:41,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2866667,72,28.8,0.3,1,9192167,C6FN6
2008-06-23T22:31:01,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2866667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:28:42,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2866667,99,197.8,0.1,1,9192167,C6FN6
2008-06-23T22:25:42,308628000,SILVER SHADOW,SITKA,57.02766667,-135.2865,120,198.9,0.8,1,9192167,C6FN6
2008-06-23T22:25:01,308628000,SILVER SHADOW,SITKA,57.02833333,-135.2863333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:22:41,308628000,SILVER SHADOW,SITKA,57.02833333,-135.2863333,102,173.2,0.5,1,9192167,C6FN6
2008-06-23T22:19:41,308628000,SILVER SHADOW,SITKA,57.0285,-135.2866667,90,116.9,0.3,1,9192167,C6FN6
2008-06-23T22:19:01,308628000,SILVER SHADOW,SITKA,57.0285,-135.2871667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:16:41,308628000,SILVER SHADOW,SITKA,57.0285,-135.2871667,66,65.0,0.4,1,9192167,C6FN6
2008-06-23T22:13:41,308628000,SILVER SHADOW,SITKA,57.028,-135.2875,37,3.9,0.5,1,9192167,C6FN6
2008-06-23T22:13:01,308628000,SILVER SHADOW,SITKA,57.02766667,-135.287,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:10:41,308628000,SILVER SHADOW,SITKA,57.02766667,-135.287,35,310.4,0.6,1,9192167,C6FN6
2008-06-23T22:07:41,308628000,SILVER SHADOW,SITKA,57.0275,-135.2865,49,286.6,0.2,1,9192167,C6FN6
2008-06-23T22:07:01,308628000,SILVER SHADOW,SITKA,57.0275,-135.286,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:06:30,308628000,SILVER SHADOW,SITKA,57.0275,-135.286,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:05:07,308628000,SILVER SHADOW,SITKA,57.0275,-135.286,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T22:04:41,308628000,SILVER SHADOW,SITKA,57.0275,-135.286,55,273.1,0.3,1,9192167,C6FN6
2008-06-23T22:01:41,308628000,SILVER SHADOW,SITKA,57.0275,-135.2855,61,254.6,0.2,1,9192167,C6FN6
2008-06-23T21:59:07,308628000,SILVER SHADOW,SITKA,57.0275,-135.2853333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:58:41,308628000,SILVER SHADOW,SITKA,57.0275,-135.2853333,67,112.3,0.1,1,9192167,C6FN6
2008-06-23T21:55:41,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2858333,69,80.2,0.3,1,9192167,C6FN6
2008-06-23T21:53:07,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2863333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:52:41,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2863333,84,95.3,0.4,1,9192167,C6FN6
2008-06-23T21:49:40,308628000,SILVER SHADOW,SITKA,57.02766667,-135.2868333,84,151.3,0.5,1,9192167,C6FN6
2008-06-23T21:47:06,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2871667,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:46:40,308628000,SILVER SHADOW,SITKA,57.02783333,-135.2871667,65,193.5,0.1,1,9192167,C6FN6
2008-06-23T21:43:40,308628000,SILVER SHADOW,SITKA,57.028,-135.287,48,267.2,0.2,1,9192167,C6FN6
2008-06-23T21:41:06,308628000,SILVER SHADOW,SITKA,57.02766667,-135.2865,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:40:40,308628000,SILVER SHADOW,SITKA,57.02766667,-135.2865,50,306.5,0.4,1,9192167,C6FN6
2008-06-23T21:37:40,308628000,SILVER SHADOW,SITKA,57.0275,-135.2861667,62,354.2,0.4,1,9192167,C6FN6
2008-06-23T21:35:06,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2863333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:34:40,308628000,SILVER SHADOW,SITKA,57.02733333,-135.2863333,89,131.4,0.3,1,9192167,C6FN6
2008-06-23T21:31:40,308628000,SILVER SHADOW,SITKA,57.0275,-135.2868333,100,97.8,0.3,1,9192167,C6FN6
2008-06-23T21:29:06,308628000,SILVER SHADOW,SITKA,57.02783333,-135.287,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:28:40,308628000,SILVER SHADOW,SITKA,57.02783333,-135.287,128,189.3,0.8,1,9192167,C6FN6
2008-06-23T21:25:40,308628000,SILVER SHADOW,SITKA,57.02866667,-135.2866667,107,195.2,0.5,1,9192167,C6FN6
2008-06-23T21:23:06,308628000,SILVER SHADOW,SITKA,57.02883167,-135.2870067,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:22:39,308628000,SILVER SHADOW,SITKA,57.02883167,-135.2870067,94,137.0,0.2,1,9192167,C6FN6
2008-06-23T21:22:34,308628000,SILVER SHADOW,SITKA,57.02883333,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:21:59,308628000,SILVER SHADOW,SITKA,57.02883333,-135.2868333,0,0.0,0.0,0,9192167,C6FN6
2008-06-23T21:19:40,308628000,SILVER SHADOW,SITKA,57.02883333,-135.2868333,75,95.0,0.3,1,9192167,C6FN6
2008-06-23T21:16:40,308628000,SILVER SHADOW,SITKA,57.02866667,-135.2871667,45,356.8,0.6,1,9192167,C6FN6
2008-06-23T21:15:28,308628000,SILVER SHADOW,SITKA,57.02816667,-135.2866667,0,0.0,0.0,0,9192167,C6FN6
