bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-17T00:11:18,OOSTERDAM,245417000,59.53262,-139.98229,0,198.5,16.2,190,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:11:35,OOSTERDAM,245417000,59.53129667,-139.9830567,0,196.6,16.0,188,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:10:07,OOSTERDAM,245417000,59.53765667,-139.9784433,0,208.2,16.7,199,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:10:24,OOSTERDAM,245417000,59.53636833,-139.9795917,0,205.0,16.6,196,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:10:48,OOSTERDAM,245417000,59.53467833,-139.98091,0,202.5,16.2,193,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:08:00,OOSTERDAM,245417000,59.54612333,-139.9686117,0,209.8,16.9,202,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:48:17,OOSTERDAM,245417000,59.40026167,-139.8386583,0,145.7,15.2,145,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:46:11,OOSTERDAM,245417000,59.40755,-139.8484967,0,146.7,15.2,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:46:59,OOSTERDAM,245417000,59.40477,-139.8447933,0,145.7,15.2,145,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:45:05,OOSTERDAM,245417000,59.41141333,-139.8535317,0,146.7,15.2,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:42:05,OOSTERDAM,245417000,59.42174,-139.8675367,0,144.6,15.0,145,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:41:17,OOSTERDAM,245417000,59.42451333,-139.8713617,0,145.0,15.1,145,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:41:41,OOSTERDAM,245417000,59.42313,-139.86933,0,145.0,15.0,145,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:38:17,OOSTERDAM,245417000,59.43486167,-139.8852133,0,146.7,15.2,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:37:30,OOSTERDAM,245417000,59.43770667,-139.8888583,0,146.0,15.3,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:35:58,OOSTERDAM,245417000,59.44301333,-139.8960067,0,146.3,15.2,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:34:35,OOSTERDAM,245417000,59.44790167,-139.9025517,0,146.3,15.2,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T00:34:43,OOSTERDAM,245417000,59.44755167,-139.902085,0,146.3,15.3,146,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:14:41,OOSTERDAM,245417000,59.30379167,-139.697055,0,144.0,16.9,143,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:07:12,OOSTERDAM,245417000,59.331935,-139.73816,0,143.0,16.9,143,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:02:53,OOSTERDAM,245417000,59.12219,-139.4251817,0,141.3,18.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:58:28,OOSTERDAM,245417000,59.1413333,-139.455333,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:55:59,OOSTERDAM,245417000,59.14834333,-139.4654233,0,140.6,17.1,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:31:24,OOSTERDAM,245417000,59.01789167,-139.2674833,0,143.3,16.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:27:04,OOSTERDAM,245417000,59.03320667,-139.290785,0,143.0,16.4,143,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:27:47,OOSTERDAM,245417000,59.03072833,-139.2871333,0,141.6,16.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:23:22,OOSTERDAM,245417000,59.04648667,-139.3108317,0,142.6,16.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:18:59,OOSTERDAM,245417000,59.28736167,-139.67275,0,142.3,17.3,143,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:17:16,OOSTERDAM,245417000,59.06838333,-139.3441083,0,142.3,16.6,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:15:16,OOSTERDAM,245417000,59.07568833,-139.354915,0,142.3,16.5,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:11:05,OOSTERDAM,245417000,59.090955,-139.3778167,0,142.3,16.9,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:45:53,OOSTERDAM,245417000,58.96444333,-139.1891633,0,142.0,16.8,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:43:34,OOSTERDAM,245417000,58.972915,-139.2020233,0,143.3,16.8,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:42:06,OOSTERDAM,245417000,58.97853,-139.21004,0,143.7,16.6,143,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:40:29,OOSTERDAM,245417000,58.984475,-139.2185483,0,143.0,16.4,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:54:18,OOSTERDAM,245417000,59.15461333,-139.475045,0,141.6,17.1,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:48:29,OOSTERDAM,245417000,59.17613167,-139.507915,0,142.6,16.9,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T01:44:35,OOSTERDAM,245417000,59.190705,-139.529415,0,142.0,16.8,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T02:58:49,OOSTERDAM,245417000,58.9186667,-139.121333,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:29:23,OOSTERDAM,245417000,58.80084833,-138.90059,0,128.8,19.4,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:25:05,OOSTERDAM,245417000,58.81525833,-138.93523,0,127.8,19.4,129,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:21:04,OOSTERDAM,245417000,58.82892,-138.9674383,0,129.4,19.4,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:21:16,OOSTERDAM,245417000,58.82823333,-138.9658317,0,129.4,19.4,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:19:47,OOSTERDAM,245417000,58.833325,-138.977725,0,129.4,19.4,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:16:35,OOSTERDAM,245417000,58.84417833,-139.0034583,0,129.4,19.4,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:11:47,OOSTERDAM,245417000,58.862835,-139.0377683,0,142.0,19.3,142,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:42:22,OOSTERDAM,245417000,58.757325,-138.795295,0,129.5,19.4,131,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:38:04,OOSTERDAM,245417000,58.77173167,-138.8303283,0,128.5,19.5,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:33:47,OOSTERDAM,245417000,58.78607,-138.8651283,0,129.1,19.4,130,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T03:59:29,OOSTERDAM,245417000,58.6893333,-138.690667,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T05:00:01,OOSTERDAM,245417000,58.4206667,-138.336,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:28:11,OOSTERDAM,245417000,58.06499167,-137.7839017,0,136.5,16.3,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:24:41,OOSTERDAM,245417000,58.076325,-137.80462,0,136.5,16.2,139,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:23:41,OOSTERDAM,245417000,58.07962333,-137.81055,0,134.1,16.2,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:22:59,OOSTERDAM,245417000,58.08176833,-137.814775,0,135.9,16.5,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:19:11,OOSTERDAM,245417000,58.094355,-137.8373,0,136.2,16.5,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:19:47,OOSTERDAM,245417000,58.09241333,-137.8336167,0,135.9,16.4,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:19:53,OOSTERDAM,245417000,58.09217833,-137.8330317,0,136.2,16.4,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:01:01,OOSTERDAM,245417000,57.962,-137.592667,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:00:16,OOSTERDAM,245417000,57.96148,-137.5917367,0,136.1,16.3,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:58:34,OOSTERDAM,245417000,57.96703667,-137.6018467,0,137.2,16.4,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:57:59,OOSTERDAM,245417000,57.96899667,-137.605265,0,136.1,16.4,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:55:40,OOSTERDAM,245417000,57.97659833,-137.6187883,0,136.5,16.4,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:51:41,OOSTERDAM,245417000,57.98942167,-137.6429983,0,135.4,16.2,139,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:22:16,OOSTERDAM,245417000,57.88881667,-137.4643817,0,137.9,16.4,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:20:16,OOSTERDAM,245417000,57.89537833,-137.4759317,0,138.6,16.5,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:20:29,OOSTERDAM,245417000,57.89467833,-137.4747417,0,135.4,16.3,139,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:20:53,OOSTERDAM,245417000,57.89335333,-137.4722967,0,137.1,16.2,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:16:05,OOSTERDAM,245417000,58.10444833,-137.855355,0,137.2,15.8,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:13:10,OOSTERDAM,245417000,58.11381667,-137.87178,0,136.9,16.1,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:47:42,OOSTERDAM,245417000,58.00212667,-137.66737,0,134.1,16.3,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:45:42,OOSTERDAM,245417000,58.00849167,-137.6795383,0,135.2,16.5,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:41:23,OOSTERDAM,245417000,58.02234333,-137.7054883,0,134.8,16.4,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:35:23,OOSTERDAM,245417000,58.04175,-137.7412033,0,136.8,16.3,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:35:30,OOSTERDAM,245417000,58.04136667,-137.740485,0,136.1,16.3,138,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:17:53,OOSTERDAM,245417000,57.903435,-137.489605,0,139.2,16.3,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:16:23,OOSTERDAM,245417000,57.90847333,-137.49804,0,138.1,16.0,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:13:47,OOSTERDAM,245417000,57.917075,-137.5128767,0,137.5,16.1,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:10:41,OOSTERDAM,245417000,57.92718333,-137.5305467,0,137.8,16.2,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:08:59,OOSTERDAM,245417000,57.93279667,-137.54038,0,135.0,15.9,140,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T07:06:47,OOSTERDAM,245417000,57.93987333,-137.55326,0,137.5,16.4,141,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T06:01:23,OOSTERDAM,245417000,58.1653333,-137.961333,15,360.0,102.3,511,9221281,PBKH,YAKUTAT GLACIER
2008-09-17T08:01:47,OOSTERDAM,245417000,57.75618667,-137.24377,0,138.8,16.3,141,9221281,PBKH,YAKUTAT GLACIER
