bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-25T23:07:16,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45,-135.327333,511,360.0,102.3,15,9195195,C6SE7
2008-08-25T22:10:09,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45003833,-135.3270767,45,0.0,0.0,5,9195195,C6SE7
2008-08-25T22:08:46,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45041667,-135.3267183,0,0.0,0.0,0,9195195,C6SE7
2008-08-25T22:08:23,311319000,RADIANCE OF THE SEAS,SKAGWAY,59.45041667,-135.3267183,45,44.5,0.0,5,9195195,C6SE7
2008-08-25T22:08:05,311319000,RADIANCE OF THE SEAS,SKAGWAY,59.45003667,-135.3270817,0,0.0,0.0,0,9195195,C6SE7
2008-08-25T22:07:08,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45003667,-135.3270817,45,0.0,0.0,5,9195195,C6SE7
2008-08-25T22:06:47,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45,-135.327333,511,360.0,102.3,15,9195195,C6SE7
2008-08-25T22:04:05,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45004,-135.3270833,45,0.0,0.0,5,9195195,C6SE7
2008-08-25T22:02:43,311319000,RADIANCE OF THE SEAS,HUBBARD,59.450415,-135.3267167,0,0.0,0.0,0,9195195,C6SE7
2008-08-25T22:02:22,311319000,RADIANCE OF THE SEAS,SKAGWAY,59.450415,-135.3267167,45,44.5,0.0,5,9195195,C6SE7
2008-08-25T22:02:04,311319000,RADIANCE OF THE SEAS,SKAGWAY,59.45004167,-135.3270783,0,0.0,0.0,0,9195195,C6SE7
2008-08-25T22:01:14,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45004167,-135.3270783,45,0.0,0.0,5,9195195,C6SE7
2008-08-25T21:59:29,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45040833,-135.3267167,44,44.4,0.0,5,9195195,C6SE7
2008-08-25T21:58:13,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45003833,-135.3270767,44,0.0,0.0,5,9195195,C6SE7
2008-08-25T21:56:51,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45041833,-135.326715,0,0.0,0.0,0,9195195,C6SE7
2008-08-25T21:56:30,311319000,RADIANCE OF THE SEAS,SKAGWAY,59.45041833,-135.326715,44,44.4,0.0,5,9195195,C6SE7
2008-08-25T21:56:12,311319000,RADIANCE OF THE SEAS,SKAGWAY,59.45004167,-135.3270733,0,0.0,0.0,0,9195195,C6SE7
2008-08-25T21:55:13,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45004167,-135.3270733,44,0.0,0.0,5,9195195,C6SE7
2008-08-25T21:53:29,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45041667,-135.32674,44,44.4,0.0,5,9195195,C6SE7
2008-08-25T21:52:13,311319000,RADIANCE OF THE SEAS,HUBBARD,59.45004,-135.3270617,44,0.0,0.0,5,9195195,C6SE7
2008-08-25T21:50:50,311319000,RADIANCE OF THE SEAS,HUBBARD,59.450415,-135.3267283,0,0.0,0.0,0,9195195,C6SE7
