bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-24T23:59:24,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:56:26,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:56:23,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:53:21,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:50:27,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:50:22,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:47:19,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:44:24,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:44:18,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:41:15,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:39:28,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:38:18,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:35:16,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:33:27,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549167,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:32:12,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549167,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:29:13,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:27:28,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:26:12,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:23:08,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:21:27,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:20:09,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:17:08,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:15:31,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:14:07,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:11:02,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:09:24,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:08:04,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.34371667,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:05:02,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T23:03:27,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T23:02:02,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6548833,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T22:59:00,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
2008-07-24T22:57:23,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,0,0.0,0.0,0,9228186,ZCDG7
2008-07-24T22:55:56,310405000,SAPPHIRE PRINCESS,VANCOUVER,55.3437,-131.6549,102,102.0,0.0,5,9228186,ZCDG7
