bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-14T10:24:16,249053000,54.38818333,-131.4154167,0,105.1,18.9,107,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T10:24:09,249053000,54.38838333,-131.41675,0,104.8,18.9,107,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T10:24:04,249053000,54.38848333,-131.4172667,0,104.8,18.9,107,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T10:23:57,249053000,54.38863333,-131.4183167,0,104.8,18.9,107,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T10:23:52,249053000,54.38875,-131.4190333,0,103.8,18.9,107,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:43:03,249053000,54.8208,-133.3126167,0,135.7,20.0,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:42:58,249053000,54.82123333,-133.3133833,0,135.4,20.0,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:42:52,249053000,54.82158333,-133.3139333,0,136.4,20.0,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:42:46,249053000,54.82195,-133.3145833,0,136.1,20.0,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:42:15,249053000,54.82405,-133.31805,0,135.5,20.0,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:42:09,249053000,54.82445,-133.3187333,0,135.8,20.1,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:42:03,249053000,54.82485,-133.3193833,0,135.8,20.0,137,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-06-14T06:41:59,249053000,54.82525,-133.32005,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
