bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-04T23:59:52,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587667,-135.3250233,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:58:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587667,-135.3250233,223,101.0,0.0,5,9116864,C6UA2
2008-08-04T23:55:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445875,-135.32503,223,328.0,0.0,5,9116864,C6UA2
2008-08-04T23:53:52,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445875,-135.3250267,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:52:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445875,-135.3250267,223,135.0,0.0,5,9116864,C6UA2
2008-08-04T23:49:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.3250317,223,192.0,0.0,5,9116864,C6UA2
2008-08-04T23:47:51,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587167,-135.325035,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:46:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587167,-135.325035,223,78.0,0.0,5,9116864,C6UA2
2008-08-04T23:43:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445875,-135.3250283,223,283.0,0.0,5,9116864,C6UA2
2008-08-04T23:41:51,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.325025,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:37:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.325025,223,100.0,0.0,5,9116864,C6UA2
2008-08-04T23:35:50,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.3250217,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:34:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.3250217,223,202.0,0.0,5,9116864,C6UA2
2008-08-04T23:31:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587167,-135.32501,223,88.0,0.0,5,9116864,C6UA2
2008-08-04T23:29:50,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445865,-135.32502,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:28:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445865,-135.32502,223,297.0,0.0,5,9116864,C6UA2
2008-08-04T23:25:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586333,-135.325025,223,206.0,0.0,5,9116864,C6UA2
2008-08-04T23:23:49,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586,-135.3250233,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:22:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586,-135.3250233,223,241.0,0.0,5,9116864,C6UA2
2008-08-04T23:19:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586333,-135.3249867,223,137.0,0.0,5,9116864,C6UA2
2008-08-04T23:17:49,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.446,-135.324,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:16:37,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.446,-135.324,511,360.0,102.3,15,9116864,C6UA2
2008-08-04T23:16:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585667,-135.3250117,223,24.0,0.0,5,9116864,C6UA2
2008-08-04T23:13:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445855,-135.3250083,223,67.0,0.0,5,9116864,C6UA2
2008-08-04T23:11:48,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445865,-135.3250167,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:10:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445865,-135.3250167,223,253.0,0.0,5,9116864,C6UA2
2008-08-04T23:07:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585833,-135.32501,223,14.0,0.0,5,9116864,C6UA2
2008-08-04T23:05:47,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586,-135.3250033,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T23:04:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586,-135.3250033,223,177.0,0.0,5,9116864,C6UA2
2008-08-04T23:01:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585667,-135.3250167,223,6.0,0.0,5,9116864,C6UA2
2008-08-04T22:59:46,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585667,-135.3250333,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:58:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585667,-135.3250333,223,261.0,0.0,5,9116864,C6UA2
2008-08-04T22:55:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44583833,-135.3250417,223,120.0,0.0,5,9116864,C6UA2
2008-08-04T22:53:45,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44576,-135.325065,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:52:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44576,-135.325065,223,344.0,0.0,5,9116864,C6UA2
2008-08-04T22:49:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44572,-135.3250933,223,242.0,0.0,5,9116864,C6UA2
2008-08-04T22:47:45,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445815,-135.3250517,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:43:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445815,-135.3250517,224,194.0,0.0,5,9116864,C6UA2
2008-08-04T22:41:44,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44583167,-135.3250417,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:40:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44583167,-135.3250417,224,169.0,0.0,5,9116864,C6UA2
2008-08-04T22:37:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44584833,-135.3250417,224,143.0,0.0,5,9116864,C6UA2
2008-08-04T22:35:44,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585667,-135.3250333,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:34:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44585667,-135.3250333,224,217.0,0.0,5,9116864,C6UA2
2008-08-04T22:31:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587,-135.325025,224,277.0,0.0,5,9116864,C6UA2
2008-08-04T22:29:43,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.3250367,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:28:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44586833,-135.3250367,223,0.0,0.1,5,9116864,C6UA2
2008-08-04T22:25:19,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587,-135.3250467,223,358.0,0.0,5,9116864,C6UA2
2008-08-04T22:23:42,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.446,-135.324667,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:17:41,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.446,-135.324667,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:16:00,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.446,-135.324667,511,360.0,102.3,15,9116864,C6UA2
2008-08-04T22:13:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.445865,-135.32505,223,79.0,0.0,5,9116864,C6UA2
2008-08-04T22:11:41,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587167,-135.3250483,0,0.0,0.0,0,9116864,C6UA2
2008-08-04T22:10:18,311805000,RHAPSODY OF THE SEAS,SKAGWAY,59.44587167,-135.3250483,223,241.0,0.0,5,9116864,C6UA2
