bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-28T14:02:18,245968000,VOLENDAM,,52.9836667,-130.303833,511,360.0,102.3,15,9156515,PCHM
2008-06-28T13:01:45,245968000,VOLENDAM,,53.2836667,-130.604,511,360.0,102.3,15,9156515,PCHM
2008-06-28T12:01:22,245968000,VOLENDAM,,53.6005,-130.835833,511,360.0,102.3,15,9156515,PCHM
2008-06-28T11:00:47,245968000,VOLENDAM,,53.9356667,-130.951667,511,360.0,102.3,15,9156515,PCHM
2008-06-28T09:59:52,245968000,VOLENDAM,,54.2686667,-131.002667,511,360.0,102.3,15,9156515,PCHM
2008-06-28T09:14:50,245968000,VOLENDAM,,54.42343,-131.0458517,146,146.6,18.5,0,9156515,PCHM
2008-06-28T09:13:39,245968000,VOLENDAM,,54.42872167,-131.0511883,148,149.8,18.4,0,9156515,PCHM
2008-06-28T09:10:20,245968000,VOLENDAM,,54.44351333,-131.0648633,149,149.5,18.1,0,9156515,PCHM
2008-06-28T09:10:08,245968000,VOLENDAM,,54.44437167,-131.0657383,149,150.1,18.1,0,9156515,PCHM
2008-06-28T09:10:02,245968000,VOLENDAM,,54.44480667,-131.06619,149,150.0,18.2,0,9156515,PCHM
2008-06-28T09:09:50,245968000,VOLENDAM,,54.44561,-131.0669783,149,150.8,18.2,0,9156515,PCHM
2008-06-28T08:59:32,245968000,VOLENDAM,,54.4871667,-131.100333,511,360.0,102.3,15,9156515,PCHM
2008-06-28T08:46:15,245968000,VOLENDAM,,54.56084,-131.1376783,164,165.0,19.0,0,9156515,PCHM
2008-06-28T08:46:02,245968000,VOLENDAM,,54.56186667,-131.1381517,165,166.3,19.0,0,9156515,PCHM
2008-06-28T08:45:50,245968000,VOLENDAM,,54.56287333,-131.1385883,166,165.5,18.9,0,9156515,PCHM
2008-06-28T08:45:38,245968000,VOLENDAM,,54.56391167,-131.1390083,168,168.5,19.1,0,9156515,PCHM
2008-06-28T08:45:21,245968000,VOLENDAM,,54.56547,-131.139545,169,169.4,19.1,0,9156515,PCHM
2008-06-28T08:44:50,245968000,VOLENDAM,,54.56814667,-131.1403833,169,169.3,19.1,0,9156515,PCHM
2008-06-28T08:44:44,245968000,VOLENDAM,,54.568665,-131.14054,169,169.3,19.1,0,9156515,PCHM
2008-06-28T08:44:21,245968000,VOLENDAM,,54.570665,-131.141175,168,168.8,19.1,0,9156515,PCHM
2008-06-28T08:44:14,245968000,VOLENDAM,,54.57125333,-131.14138,168,169.8,19.0,0,9156515,PCHM
2008-06-28T08:44:08,245968000,VOLENDAM,,54.57169,-131.14151,168,167.7,19.0,0,9156515,PCHM
2008-06-28T08:44:02,245968000,VOLENDAM,,54.57221167,-131.1417133,168,168.6,19.1,0,9156515,PCHM
2008-06-28T08:43:50,245968000,VOLENDAM,,54.57325,-131.1420817,168,168.9,19.0,0,9156515,PCHM
2008-06-28T08:43:39,245968000,VOLENDAM,,54.57427167,-131.14245,168,168.3,19.0,0,9156515,PCHM
2008-06-28T08:43:20,245968000,VOLENDAM,,54.57591667,-131.1430383,167,167.5,19.1,0,9156515,PCHM
2008-06-28T08:43:14,245968000,VOLENDAM,,54.57633667,-131.1431883,167,167.6,19.0,0,9156515,PCHM
2008-06-28T08:43:08,245968000,VOLENDAM,,54.57685667,-131.14339,167,168.0,19.1,0,9156515,PCHM
2008-06-28T08:43:02,245968000,VOLENDAM,,54.57737667,-131.1435917,167,167.6,19.0,0,9156515,PCHM
2008-06-28T08:42:56,245968000,VOLENDAM,,54.57789833,-131.1437767,167,168.5,19.0,0,9156515,PCHM
