bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-15T04:00:15,AMSTERDAM,244370000,59.45064167,-135.324605,5,263,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T03:57:14,AMSTERDAM,244370000,59.45064167,-135.3245917,5,287,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:54:14,AMSTERDAM,244370000,59.45064667,-135.3245783,5,355,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:51:14,AMSTERDAM,244370000,59.45063833,-135.3245883,5,277,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:48:05,AMSTERDAM,244370000,59.45062833,-135.32459,5,308,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:45:05,AMSTERDAM,244370000,59.450645,-135.32459,5,295,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:41:55,AMSTERDAM,244370000,59.45064167,-135.3245983,5,133,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:38:45,AMSTERDAM,244370000,59.45064333,-135.3245883,5,219,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:35:36,AMSTERDAM,244370000,59.45064333,-135.3245917,5,317,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:32:35,AMSTERDAM,244370000,59.45064167,-135.3245917,5,150,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:29:25,AMSTERDAM,244370000,59.45064333,-135.3245883,5,169,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:26:15,AMSTERDAM,244370000,59.45063333,-135.3245983,5,326,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:23:06,AMSTERDAM,244370000,59.450635,-135.3245917,5,339,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:19:56,AMSTERDAM,244370000,59.45063,-135.3245967,5,347,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:16:56,AMSTERDAM,244370000,59.45063167,-135.32459,5,242,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:13:46,AMSTERDAM,244370000,59.45060333,-135.3245683,5,269,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:10:44,AMSTERDAM,244370000,59.45063667,-135.3245933,5,349,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:07:35,AMSTERDAM,244370000,59.45063833,-135.3245867,5,271,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:04:35,AMSTERDAM,244370000,59.45063667,-135.32459,5,338,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T03:01:34,AMSTERDAM,244370000,59.45063667,-135.3245867,5,173,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:58:25,AMSTERDAM,244370000,59.450635,-135.324595,5,316,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:55:25,AMSTERDAM,244370000,59.450635,-135.32459,5,150,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:52:24,AMSTERDAM,244370000,59.45064,-135.3245983,5,74,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:49:24,AMSTERDAM,244370000,59.45064,-135.3245967,5,36,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:46:16,AMSTERDAM,244370000,59.450625,-135.32459,5,328,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:44:46,AMSTERDAM,244370000,59.4501667,-135.318667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-07-15T02:43:05,AMSTERDAM,244370000,59.45062833,-135.3245917,5,347,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:39:55,AMSTERDAM,244370000,59.45063,-135.3246017,5,321,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:36:44,AMSTERDAM,244370000,59.45064167,-135.324605,5,308,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:33:35,AMSTERDAM,244370000,59.45063833,-135.3245933,5,150,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:30:34,AMSTERDAM,244370000,59.45064,-135.3246,5,192,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:27:34,AMSTERDAM,244370000,59.450635,-135.3246067,5,147,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:24:25,AMSTERDAM,244370000,59.45063333,-135.324605,5,140,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T02:21:24,AMSTERDAM,244370000,59.45063167,-135.3246017,5,262,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T02:18:16,AMSTERDAM,244370000,59.45063167,-135.3246033,5,242,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T02:15:06,AMSTERDAM,244370000,59.45062833,-135.3246083,5,179,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T02:12:06,AMSTERDAM,244370000,59.45063,-135.3246,5,200,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T02:08:55,AMSTERDAM,244370000,59.45062833,-135.324595,5,87,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T02:05:55,AMSTERDAM,244370000,59.45062833,-135.3246,5,14,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T02:02:55,AMSTERDAM,244370000,59.45063167,-135.3246067,5,289,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:59:55,AMSTERDAM,244370000,59.45063333,-135.32459,5,135,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:56:55,AMSTERDAM,244370000,59.45062833,-135.3245917,5,319,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:53:54,AMSTERDAM,244370000,59.45062333,-135.3246017,5,151,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:50:54,AMSTERDAM,244370000,59.45062,-135.3245967,5,87,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:47:44,AMSTERDAM,244370000,59.45062833,-135.3246317,5,177,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:44:44,AMSTERDAM,244370000,59.450625,-135.3246117,5,188,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:44:39,AMSTERDAM,244370000,59.4501667,-135.318667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-07-15T01:41:35,AMSTERDAM,244370000,59.45062,-135.324595,5,338,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:38:25,AMSTERDAM,244370000,59.45062167,-135.3245917,5,233,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:35:15,AMSTERDAM,244370000,59.45062667,-135.3245883,5,142,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:32:14,AMSTERDAM,244370000,59.45061833,-135.3245933,5,90,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:29:04,AMSTERDAM,244370000,59.45063,-135.3245933,5,342,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:25:56,AMSTERDAM,244370000,59.45062833,-135.3246033,5,194,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:22:55,AMSTERDAM,244370000,59.45063167,-135.3246083,5,300,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:19:54,AMSTERDAM,244370000,59.450625,-135.3246067,5,299,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:16:46,AMSTERDAM,244370000,59.45062667,-135.3246,5,332,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:13:44,AMSTERDAM,244370000,59.45062667,-135.3246,5,331,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:10:35,AMSTERDAM,244370000,59.45063167,-135.3246017,5,351,0.0,42,9188037,PBAD,SKAGWAY
2008-07-15T01:07:26,AMSTERDAM,244370000,59.45062833,-135.3245983,5,299,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T01:04:14,AMSTERDAM,244370000,59.45063,-135.3245867,5,188,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T01:01:14,AMSTERDAM,244370000,59.45062833,-135.32458,5,267,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:58:06,AMSTERDAM,244370000,59.45062333,-135.3246,5,38,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:55:05,AMSTERDAM,244370000,59.45062,-135.3246017,5,173,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:51:55,AMSTERDAM,244370000,59.45063,-135.3246133,5,272,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:48:55,AMSTERDAM,244370000,59.45063333,-135.3246167,5,130,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:45:45,AMSTERDAM,244370000,59.450635,-135.3246133,5,308,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:43:36,AMSTERDAM,244370000,59.4501667,-135.318667,15,360,102.3,511,9188037,PBAD,SKAGWAY
2008-07-15T00:42:45,AMSTERDAM,244370000,59.45063,-135.324615,5,183,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:39:45,AMSTERDAM,244370000,59.45063333,-135.3246067,5,212,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:36:35,AMSTERDAM,244370000,59.45062167,-135.3246233,5,64,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:33:34,AMSTERDAM,244370000,59.45062333,-135.3246167,5,257,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:30:25,AMSTERDAM,244370000,59.45062833,-135.32461,5,205,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:27:25,AMSTERDAM,244370000,59.450625,-135.3246117,5,196,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:24:14,AMSTERDAM,244370000,59.45063333,-135.32462,5,228,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:21:14,AMSTERDAM,244370000,59.450655,-135.3246133,5,35,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:18:05,AMSTERDAM,244370000,59.450635,-135.324625,5,175,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:15:05,AMSTERDAM,244370000,59.45065833,-135.3246117,5,295,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:11:56,AMSTERDAM,244370000,59.45067333,-135.3246117,5,109,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:08:45,AMSTERDAM,244370000,59.45065833,-135.3246167,5,36,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:05:44,AMSTERDAM,244370000,59.450675,-135.3246017,5,109,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T00:02:36,AMSTERDAM,244370000,59.45065167,-135.3246217,5,55,0.0,43,9188037,PBAD,SKAGWAY
2008-07-15T05:47:44,AMSTERDAM,244370000,59.35034,-135.3746283,0,188,12.0,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:45:35,AMSTERDAM,244370000,59.35737333,-135.3726383,0,188,11.9,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:43:45,AMSTERDAM,244370000,59.36338,-135.3711467,0,187,11.9,184,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:40:45,AMSTERDAM,244370000,59.373085,-135.3689283,0,187,11.6,184,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:37:46,AMSTERDAM,244370000,59.38259833,-135.366515,0,188,11.5,185,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:35:46,AMSTERDAM,244370000,59.38894333,-135.36478,0,188,11.6,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:34:46,AMSTERDAM,244370000,59.39211833,-135.3638667,0,188,11.6,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:20:16,AMSTERDAM,244370000,59.43568833,-135.3484717,0,205,9.1,201,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:20:26,AMSTERDAM,244370000,59.43526333,-135.34884,0,204,9.2,200,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:20:55,AMSTERDAM,244370000,59.43409,-135.3497933,0,202,9.7,199,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:19:44,AMSTERDAM,244370000,59.43682667,-135.3473117,0,211,8.6,205,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:19:55,AMSTERDAM,244370000,59.43643,-135.3477517,0,209,8.9,204,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:18:55,AMSTERDAM,244370000,59.438405,-135.3453467,0,214,8.0,210,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:17:34,AMSTERDAM,244370000,59.440675,-135.342405,0,207,5.0,210,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:17:44,AMSTERDAM,244370000,59.440415,-135.3427467,0,214,6.8,210,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:16:05,AMSTERDAM,244370000,59.442545,-135.33991,0,216,4.5,210,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:16:55,AMSTERDAM,244370000,59.44158333,-135.3412033,0,214,5.6,210,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:14:05,AMSTERDAM,244370000,59.4442,-135.3375667,0,213,3.3,209,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:14:15,AMSTERDAM,244370000,59.44407,-135.3377433,0,217,3.5,209,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:14:26,AMSTERDAM,244370000,59.44392667,-135.3379467,0,215,3.4,209,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:13:08,AMSTERDAM,244370000,59.44489,-135.3368167,0,209,2.3,201,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:13:21,AMSTERDAM,244370000,59.44475333,-135.3369533,0,206,2.6,205,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:13:44,AMSTERDAM,244370000,59.44447,-135.33724,0,209,3.1,207,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:01,AMSTERDAM,244370000,59.44542667,-135.33638,0,191,1.4,170,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:11,AMSTERDAM,244370000,59.44536167,-135.3364117,0,196,1.6,175,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:18,AMSTERDAM,244370000,59.445315,-135.3364433,0,200,1.7,179,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:25,AMSTERDAM,244370000,59.44526333,-135.3364817,0,201,1.7,183,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:34,AMSTERDAM,244370000,59.44519333,-135.3365383,0,203,1.8,187,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:41,AMSTERDAM,244370000,59.44513333,-135.336585,0,203,1.9,190,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:51,AMSTERDAM,244370000,59.44504667,-135.3366567,0,203,2.0,194,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:12:58,AMSTERDAM,244370000,59.44498333,-135.3367183,0,207,2.2,197,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:01,AMSTERDAM,244370000,59.44563333,-135.33623,0,273,0.8,145,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:05,AMSTERDAM,244370000,59.44563167,-135.3362517,0,265,0.6,147,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:08,AMSTERDAM,244370000,59.44563,-135.3362667,0,259,0.6,148,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:11,AMSTERDAM,244370000,59.44562667,-135.3362817,0,247,0.6,149,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:15,AMSTERDAM,244370000,59.44562,-135.3362983,0,234,0.6,151,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:18,AMSTERDAM,244370000,59.445615,-135.3363083,0,226,0.6,152,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:21,AMSTERDAM,244370000,59.44560833,-135.3363167,0,216,0.5,152,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:25,AMSTERDAM,244370000,59.44559833,-135.3363233,0,204,0.6,154,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:28,AMSTERDAM,244370000,59.44559167,-135.3363267,0,199,0.7,155,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:38,AMSTERDAM,244370000,59.44555,-135.3363467,0,193,0.9,160,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:44,AMSTERDAM,244370000,59.44552333,-135.3363517,0,187,1.0,162,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:11:54,AMSTERDAM,244370000,59.44547,-135.3363633,0,188,1.3,167,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:10:51,AMSTERDAM,244370000,59.44563,-135.3361483,0,277,1.0,141,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:10:38,AMSTERDAM,244370000,59.44561833,-135.336035,0,281,1.2,136,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:10:28,AMSTERDAM,244370000,59.44560667,-135.3359217,0,278,1.5,132,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:10:18,AMSTERDAM,244370000,59.445595,-135.3357917,0,281,1.5,128,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:10:08,AMSTERDAM,244370000,59.445585,-135.3356533,0,275,1.6,123,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:05,AMSTERDAM,244370000,59.445655,-135.3347,0,251,1.9,93,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:15,AMSTERDAM,244370000,59.44563,-135.33486,0,255,1.8,98,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:25,AMSTERDAM,244370000,59.44561,-135.3350167,0,255,1.8,103,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:34,AMSTERDAM,244370000,59.445595,-135.3351533,0,259,1.7,107,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:41,AMSTERDAM,244370000,59.44558833,-135.335245,0,262,1.7,111,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:51,AMSTERDAM,244370000,59.44558167,-135.3354083,0,266,1.7,115,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:09:58,AMSTERDAM,244370000,59.44558,-135.33551,0,271,1.6,119,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:01,AMSTERDAM,244370000,59.44596167,-135.3335667,0,228,2.8,66,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:08,AMSTERDAM,244370000,59.44590667,-135.3336983,0,232,2.7,69,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:15,AMSTERDAM,244370000,59.44586,-135.3338283,0,236,2.5,72,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:25,AMSTERDAM,244370000,59.4458,-135.3340117,0,239,2.4,77,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:34,AMSTERDAM,244370000,59.44575667,-135.3341733,0,244,2.2,80,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:44,AMSTERDAM,244370000,59.44571667,-135.3343483,0,246,2.1,85,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:08:54,AMSTERDAM,244370000,59.445685,-135.3345183,0,251,2.0,89,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:07:05,AMSTERDAM,244370000,59.44663333,-135.332375,0,219,4.5,46,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:07:25,AMSTERDAM,244370000,59.44634167,-135.3328417,0,219,3.8,52,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:07:34,AMSTERDAM,244370000,59.44623,-135.3330333,0,222,3.5,56,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:07:44,AMSTERDAM,244370000,59.44611833,-135.333235,0,223,3.2,60,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:07:51,AMSTERDAM,244370000,59.44604833,-135.3333733,0,227,3.0,62,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:05:25,AMSTERDAM,244370000,59.44841667,-135.3292,0,222,4.9,42,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:05:54,AMSTERDAM,244370000,59.44791167,-135.3301183,0,223,5.3,43,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:04:34,AMSTERDAM,244370000,59.44919,-135.3277483,0,226,4.0,42,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:03:25,AMSTERDAM,244370000,59.44991167,-135.3262317,0,231,2.4,43,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:03:55,AMSTERDAM,244370000,59.449645,-135.3268183,0,227,3.1,43,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:31:24,AMSTERDAM,244370000,59.40275,-135.3609833,0,187,11.5,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:31:35,AMSTERDAM,244370000,59.40216833,-135.36113,0,188,11.5,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:28:24,AMSTERDAM,244370000,59.41215667,-135.358035,0,189,11.3,188,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:27:56,AMSTERDAM,244370000,59.41359833,-135.35757,0,189,11.3,188,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:24:46,AMSTERDAM,244370000,59.42323333,-135.3545967,0,189,10.9,188,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:23:04,AMSTERDAM,244370000,59.428225,-135.3529333,0,192,10.6,190,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:23:46,AMSTERDAM,244370000,59.42619333,-135.3536717,0,190,10.7,188,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:22:24,AMSTERDAM,244370000,59.43012833,-135.3521433,0,193,10.4,190,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:21:24,AMSTERDAM,244370000,59.43285167,-135.350675,0,199,10.0,196,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:21:55,AMSTERDAM,244370000,59.43146333,-135.3514983,0,195,10.2,192,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:00:06,AMSTERDAM,244370000,59.30982167,-135.3833833,0,181,11.9,180,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:00:44,AMSTERDAM,244370000,59.30774,-135.3834317,0,181,11.8,180,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:59:14,AMSTERDAM,244370000,59.31266667,-135.3831417,0,184,11.9,182,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:57:06,AMSTERDAM,244370000,59.31964667,-135.3820067,0,185,11.8,184,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:55:45,AMSTERDAM,244370000,59.32406333,-135.3812283,0,185,11.9,184,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:54:55,AMSTERDAM,244370000,59.32678333,-135.3806617,0,187,11.8,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:51:55,AMSTERDAM,244370000,59.33664,-135.3782133,0,187,11.9,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T05:49:15,AMSTERDAM,244370000,59.34534333,-135.3759767,0,188,12.0,186,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:38:24,AMSTERDAM,244370000,59.20073833,-135.3472283,0,163,13.8,163,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:37:24,AMSTERDAM,244370000,59.204275,-135.3492967,0,164,12.7,163,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:36:35,AMSTERDAM,244370000,59.20691833,-135.3508433,0,163,11.5,163,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:33:55,AMSTERDAM,244370000,59.21436333,-135.3551433,0,164,10.2,163,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:31:06,AMSTERDAM,244370000,59.22196833,-135.3595417,0,163,10.1,163,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:28:04,AMSTERDAM,244370000,59.23009333,-135.3644367,0,163,10.1,162,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:27:55,AMSTERDAM,244370000,59.230495,-135.3646767,0,163,10.1,162,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:24:46,AMSTERDAM,244370000,59.23898667,-135.3695917,0,163,10.2,162,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:21:05,AMSTERDAM,244370000,59.249095,-135.3753833,0,164,10.4,162,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:21:36,AMSTERDAM,244370000,59.24771333,-135.374595,0,163,10.4,162,9188037,PBAD,ENDICOTT ARM
2008-07-15T07:03:17,AMSTERDAM,244370000,59.10311333,-135.2483383,0,166,16.3,166,9188037,PBAD,ENDICOTT ARM
2008-07-15T07:00:11,AMSTERDAM,244370000,59.11663667,-135.25478,0,166,16.2,166,9188037,PBAD,ENDICOTT ARM
2008-07-15T06:59:11,AMSTERDAM,244370000,59.12095667,-135.2569633,0,164,16.1,165,9188037,PBAD,ENDICOTT ARM
