name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-09-16T00:01:50,59.2333333,-139.608,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-09-16T00:46:28,59.06,-139.374,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-09-16T02:47:43,58.726,-138.536667,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-09-16T01:47:06,58.894,-138.959333,15,360.0,102.3,511,9189421,9HJD9,HUBBARD GLACIER
CELEBRITY INFINITY,249048000,2008-09-16T11:31:37,58.30396667,-134.7459333,0,139.8,15.7,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:30:30,58.30756667,-134.7518,0,139.8,15.6,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:27:24,58.31796667,-134.7681667,0,140.1,15.7,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:24:18,58.32836667,-134.7845167,0,140.1,16.0,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:22:30,58.33441667,-134.7945333,0,136.8,15.9,134,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:22:54,58.33305,-134.79215,0,138.5,15.9,136,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:19:24,58.34398333,-134.8124667,0,134.9,15.4,132,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:18:13,58.34755,-134.8191667,0,136.7,15.1,133,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T11:17:24,58.34993333,-134.8236167,0,135.0,14.9,132,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T10:23:09,58.31328333,-134.9990333,0,350.2,20.7,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T10:20:57,58.30068333,-134.9951167,0,350.2,20.7,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T10:29:21,58.34841667,-135.00955,0,350.5,20.9,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T10:28:57,58.34613333,-135.0088667,0,351.1,20.7,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T10:25:57,58.32901667,-135.0038,0,351.1,20.8,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T10:25:15,58.32516667,-135.0026833,0,351.1,20.8,350,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:40:03,58.30243333,-135.7707833,0,116.2,22.0,116,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:40:27,58.3012,-135.7665,0,119.5,22.2,119,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:39:14,58.30435,-135.7791167,0,109.5,22.0,109,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:39:20,58.30411667,-135.7780333,0,110.3,22.0,110,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:39:45,58.3032,-135.7737,0,114.0,22.1,113,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:38:15,58.30611667,-135.7903,0,105.5,22.4,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:38:56,58.30496667,-135.78265,0,107.3,22.1,105,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:35:09,58.3108,-135.8256833,0,104.0,22.5,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:33:32,58.31343333,-135.84425,0,105.0,22.3,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:31:51,58.31605,-135.8632833,0,104.0,22.2,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:28:45,58.32063333,-135.8980833,0,103.5,21.6,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:27:27,58.32245,-135.9124333,0,102.4,21.6,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:26:39,58.3235,-135.9213333,0,102.2,21.7,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:23:37,58.32726667,-135.9554167,0,101.4,22.1,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:22:25,58.32885,-135.9694167,0,102.7,22.4,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:21:24,58.33015,-135.98085,0,101.5,23.1,103,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:19:59,58.33173333,-135.9985667,0,99.2,24.2,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:18:25,58.3335,-136.0179667,0,99.7,23.8,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:17:15,58.33446667,-136.0325833,0,93.2,23.5,93,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:17:33,58.33431667,-136.0288667,0,95.2,23.6,95,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:17:51,58.33408333,-136.02515,0,97.0,23.7,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:16:51,58.33453333,-136.0375667,0,89.4,23.4,90,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:16:47,58.33453333,-136.0382833,0,89.9,23.4,89,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:16:31,58.33446667,-136.0415,0,86.7,23.3,87,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:16:05,58.33423333,-136.0469,0,83.4,23.3,83,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:16:01,58.33423333,-136.0476333,0,82.9,23.2,82,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:15:45,58.33395,-136.05105,0,79.7,23.3,79,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:15:43,58.33393333,-136.0515167,0,79.9,23.3,79,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:15:21,58.33345,-136.0558167,0,76.7,23.3,75,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:14:55,58.33275,-136.0608,0,73.7,23.1,72,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:14:29,58.3319,-136.0659167,0,70.9,23.0,69,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-09-16T08:13:53,58.33065,-136.0725167,0,68.2,23.0,66,9189421,9HJD9,JUNEAU
