bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-09T21:36:33,310384000,58.9176667,-136.8675,15,360.0,102.3,511,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:11:54,310384000,58.87756833,-136.6834733,0,288.3,16.4,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:10:29,310384000,58.87558,-136.6718483,0,288.0,16.4,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:09:05,310384000,58.87358,-136.6602133,0,288.0,16.4,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:07:53,310384000,58.87187667,-136.6502217,0,288.3,16.3,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:07:43,310384000,58.87155833,-136.64842,0,288.0,16.3,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:07:28,310384000,58.87127667,-136.646755,0,288.3,16.3,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:06:53,310384000,58.87044167,-136.64193,0,288.3,16.3,288,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:06:28,310384000,58.86984,-136.6384533,0,289.6,16.4,289,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:05:28,310384000,58.86828667,-136.6302467,0,290.6,16.4,290,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:05:17,310384000,58.86796833,-136.628595,0,291.6,16.4,291,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:04:55,310384000,58.86732,-136.62548,0,292.3,16.4,292,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:03:41,310384000,58.86503333,-136.6156683,0,295.0,16.6,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:03:35,310384000,58.86483333,-136.614885,0,295.0,16.6,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:03:23,310384000,58.86445,-136.6132667,0,295.3,16.6,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:03:16,310384000,58.86428167,-136.6126,0,295.0,16.7,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:03:12,310384000,58.86404833,-136.611665,0,294.6,16.7,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:03:05,310384000,58.86384833,-136.61083,0,295.3,16.7,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:02:53,310384000,58.86348167,-136.6093667,0,295.0,16.8,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:02:40,310384000,58.86308333,-136.6077367,0,295.0,16.8,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:02:34,310384000,58.86285,-136.6068017,0,295.6,16.9,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:02:23,310384000,58.86244833,-136.6051667,0,295.0,16.9,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:02:04,310384000,58.86186167,-136.6026767,0,294.6,17.1,294,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:01:59,310384000,58.86166167,-136.60186,0,294.6,17.1,294,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:01:52,310384000,58.86149667,-136.60116,0,294.6,17.2,294,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:01:18,310384000,58.8603,-136.596115,0,295.6,17.6,295,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:01:10,310384000,58.86005,-136.5951283,0,296.6,17.6,296,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:01:04,310384000,58.859865,-136.594425,0,296.3,17.7,296,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:00:52,310384000,58.85938333,-136.592555,0,297.3,17.8,297,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:00:41,310384000,58.85893333,-136.5908717,0,297.0,17.9,297,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:00:28,310384000,58.858465,-136.589165,0,298.6,18.0,298,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:00:16,310384000,58.85799667,-136.5874617,0,298.3,18.1,298,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T21:00:05,310384000,58.85752833,-136.5857383,0,298.6,18.2,298,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:59:54,310384000,58.85709667,-136.58419,0,298.0,18.3,298,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:59:16,310384000,58.855615,-136.5790217,0,300.3,18.5,300,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:58:54,310384000,58.854545,-136.5754417,0,300.3,18.6,300,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:57:16,310384000,58.85033667,-136.5615483,0,300.3,18.9,300,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:57:05,310384000,58.84985333,-136.5599817,0,300.0,18.9,300,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:56:41,310384000,58.84878667,-136.556495,0,301.3,18.9,301,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:56:29,310384000,58.84825167,-136.55476,0,301.3,18.9,301,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:56:17,310384000,58.84770333,-136.5530267,0,302.6,18.9,302,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:56:05,310384000,58.84715333,-136.55131,0,302.3,18.9,302,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:55:23,310384000,58.84510167,-136.5454,0,305.3,19.0,305,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:53:58,310384000,58.84070167,-136.5340133,0,306.6,19.0,307,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:53:05,310384000,58.83783167,-136.526705,0,307.0,19.1,307,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:50:17,310384000,58.82880333,-136.503975,0,306.7,19.2,307,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:43:06,310384000,58.805445,-136.4452567,0,307.0,19.1,307,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:42:19,310384000,58.80292667,-136.4388867,0,307.0,19.1,307,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:42:05,310384000,58.802275,-136.43723,0,307.0,19.1,307,9230402,ZCDG4,ISLAND PRINCESS,16,
2008-07-09T20:40:53,310384000,58.79842167,-136.4274883,0,307.7,19.1,307,9230402,ZCDG4,ISLAND PRINCESS,16,
