bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-02T23:59:49,308628000,SILVER SHADOW,VICTORIA,56.5165,-134.5023333,173,176.4,19.3,0,9192167,C6FN6
2008-09-02T23:59:43,308628000,SILVER SHADOW,VICTORIA,56.51716667,-134.5025,174,176.5,19.3,0,9192167,C6FN6
2008-09-02T23:59:42,308628000,SILVER SHADOW,VICTORIA,56.5305,-134.504,0,0.0,0.0,0,9192167,C6FN6
2008-09-02T23:59:40,308628000,SILVER SHADOW,TRACY ARM,56.5305,-134.504,174,175.9,19.1,0,9192167,C6FN6
2008-09-02T23:59:37,308628000,SILVER SHADOW,TRACY ARM,56.51766667,-134.5025,174,176.5,19.3,0,9192167,C6FN6
2008-09-02T23:59:26,308628000,SILVER SHADOW,TRACY ARM,56.51866667,-134.5026667,173,176.5,19.3,0,9192167,C6FN6
2008-09-02T23:59:19,308628000,SILVER SHADOW,TRACY ARM,56.51933333,-134.5026667,173,176.5,19.3,0,9192167,C6FN6
2008-09-02T23:59:08,308628000,SILVER SHADOW,TRACY ARM,56.52033333,-134.5028333,173,176.4,19.3,0,9192167,C6FN6
2008-09-02T23:59:01,308628000,SILVER SHADOW,TRACY ARM,56.52083333,-134.5028333,173,176.3,19.3,0,9192167,C6FN6
2008-09-02T23:58:55,308628000,SILVER SHADOW,TRACY ARM,56.5215,-134.503,173,176.3,19.3,0,9192167,C6FN6
2008-09-02T23:58:50,308628000,SILVER SHADOW,TRACY ARM,56.522,-134.503,173,176.2,19.3,0,9192167,C6FN6
2008-09-02T23:58:38,308628000,SILVER SHADOW,TRACY ARM,56.523,-134.5031667,173,176.1,19.2,0,9192167,C6FN6
2008-09-02T23:58:33,308628000,SILVER SHADOW,TRACY ARM,56.5235,-134.5031667,173,176.0,19.2,0,9192167,C6FN6
2008-09-02T23:58:28,308628000,SILVER SHADOW,TRACY ARM,56.53166667,-134.5041667,174,175.7,19.1,0,9192167,C6FN6
2008-09-02T23:58:08,308628000,SILVER SHADOW,TRACY ARM,56.52566667,-134.5035,173,176.1,19.2,0,9192167,C6FN6
2008-09-02T23:58:01,308628000,SILVER SHADOW,TRACY ARM,56.52616667,-134.5035,173,176.2,19.2,0,9192167,C6FN6
2008-09-02T23:57:55,308628000,SILVER SHADOW,TRACY ARM,56.52683333,-134.5036667,174,176.3,19.2,0,9192167,C6FN6
2008-09-02T23:57:37,308628000,SILVER SHADOW,TRACY ARM,56.52833333,-134.5038333,174,176.3,19.2,0,9192167,C6FN6
2008-09-02T23:57:31,308628000,SILVER SHADOW,TRACY ARM,56.52883333,-134.5038333,174,176.2,19.2,0,9192167,C6FN6
2008-09-02T23:57:26,308628000,SILVER SHADOW,TRACY ARM,56.52933333,-134.5038333,174,176.2,19.2,0,9192167,C6FN6
2008-09-02T23:57:19,308628000,SILVER SHADOW,TRACY ARM,56.52983333,-134.504,174,176.0,19.1,0,9192167,C6FN6
2008-09-02T23:57:14,308628000,SILVER SHADOW,TRACY ARM,56.5325,-134.5043333,174,175.5,19.1,0,9192167,C6FN6
2008-09-02T23:57:13,308628000,SILVER SHADOW,TRACY ARM,56.5305,-134.504,174,175.9,19.1,0,9192167,C6FN6
2008-09-02T23:56:43,308628000,SILVER SHADOW,TRACY ARM,56.53316667,-134.5043333,174,175.4,19.1,0,9192167,C6FN6
2008-09-02T23:56:38,308628000,SILVER SHADOW,TRACY ARM,56.53366667,-134.5045,173,175.3,19.1,0,9192167,C6FN6
2008-09-02T23:56:31,308628000,SILVER SHADOW,TRACY ARM,56.53416667,-134.5045,173,175.3,19.1,0,9192167,C6FN6
2008-09-02T23:56:26,308628000,SILVER SHADOW,TRACY ARM,56.53466667,-134.5046667,173,175.3,19.1,0,9192167,C6FN6
2008-09-02T23:56:23,308628000,SILVER SHADOW,TRACY ARM,56.53516667,-134.5046667,173,175.3,19.1,0,9192167,C6FN6
2008-09-02T23:56:08,308628000,SILVER SHADOW,TRACY ARM,56.53633333,-134.5048333,173,175.4,19.1,0,9192167,C6FN6
2008-09-02T23:56:02,308628000,SILVER SHADOW,TRACY ARM,56.53683333,-134.5048333,173,175.5,19.1,0,9192167,C6FN6
2008-09-02T23:55:49,308628000,SILVER SHADOW,TRACY ARM,56.53783333,-134.505,173,175.6,19.1,0,9192167,C6FN6
2008-09-02T23:55:43,308628000,SILVER SHADOW,TRACY ARM,56.53833333,-134.5051667,173,175.7,19.1,0,9192167,C6FN6
2008-09-02T23:55:37,308628000,SILVER SHADOW,TRACY ARM,56.53883333,-134.5051667,173,175.8,19.1,0,9192167,C6FN6
2008-09-02T23:55:31,308628000,SILVER SHADOW,TRACY ARM,56.5395,-134.5053333,174,175.6,19.1,0,9192167,C6FN6
2008-09-02T23:55:26,308628000,SILVER SHADOW,TRACY ARM,56.53983333,-134.5053333,174,175.6,19.1,0,9192167,C6FN6
2008-09-02T23:55:19,308628000,SILVER SHADOW,TRACY ARM,56.5405,-134.5053333,173,175.5,19.1,0,9192167,C6FN6
2008-09-02T23:55:13,308628000,SILVER SHADOW,TRACY ARM,56.541,-134.5055,173,175.5,19.1,0,9192167,C6FN6
2008-09-02T23:55:01,308628000,SILVER SHADOW,TRACY ARM,56.54216667,-134.5056667,173,175.6,19.1,0,9192167,C6FN6
2008-09-02T23:54:55,308628000,SILVER SHADOW,TRACY ARM,56.54266667,-134.5056667,173,175.6,19.1,0,9192167,C6FN6
