name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-09-13T01:05:39,58.2043,-134.23879,5,135.7,15.7,135,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-13T01:03:51,58.209835,-134.2490867,5,135.0,15.3,135,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-13T01:00:51,58.21871333,-134.2657333,5,135.7,14.8,135,9229659.0,ZCDF4,KETCHIKAN
,310376000,2008-09-13T00:59:08,58.22363833,-134.2749533,5,136.4,14.3,136,,,
,310376000,2008-09-13T00:58:51,58.22445,-134.2764333,5,135.5,14.3,136,,,
,310376000,2008-09-13T00:57:32,58.22828833,-134.28301,5,138.8,14.1,138,,,
,310376000,2008-09-13T00:56:05,58.23246667,-134.2900867,5,138.0,13.7,138,,,
,310376000,2008-09-13T00:55:55,58.23293667,-134.2908917,5,137.8,13.7,137,,,
,310376000,2008-09-13T00:54:05,58.23782333,-134.299985,5,134.5,13.2,135,,,
,310376000,2008-09-13T00:54:16,58.23739167,-134.2991683,5,135.0,13.3,135,,,
,310376000,2008-09-13T00:54:25,58.23699833,-134.2984217,5,135.0,13.3,135,,,
,310376000,2008-09-13T00:54:36,58.236475,-134.2974283,5,135.0,13.4,135,,,
,310376000,2008-09-13T00:54:46,58.23608167,-134.2966917,5,134.5,13.4,135,,,
CORAL PRINCESS,310376000,2008-09-13T00:53:05,58.240425,-134.3049233,5,135.0,12.8,135,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-13T00:51:46,58.243685,-134.3110967,5,135.0,12.4,135,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-13T00:48:45,58.25073833,-134.3244883,5,135.0,11.7,135,9229659.0,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-09-13T00:46:15,58.256355,-134.3350067,5,135.5,10.9,135,9229659.0,ZCDF4,KETCHIKAN
