bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-25T23:59:53,310344000,54.44216667,-131.1873833,0,152.3,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:42,310344000,54.44311667,-131.18825,0,152.3,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:36,310344000,54.44363333,-131.1887167,0,152.9,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:30,310344000,54.44416667,-131.1891833,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:24,310344000,54.44458333,-131.18955,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:18,310344000,54.4452,-131.1901167,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:12,310344000,54.44573333,-131.1905833,0,152.9,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:59:06,310344000,54.44625,-131.19105,0,152.3,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:59,310344000,54.44678333,-131.1915167,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:53,310344000,54.4473,-131.192,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:48,310344000,54.44785,-131.1924667,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:42,310344000,54.44838333,-131.1929333,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:36,310344000,54.4489,-131.1934,0,152.6,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:30,310344000,54.44951667,-131.19395,0,152.9,21.3,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:25,310344000,54.44996667,-131.1943167,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:18,310344000,54.45048333,-131.1947833,0,152.6,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:12,310344000,54.45098333,-131.19525,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:58:06,310344000,54.45153333,-131.1957167,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:53,310344000,54.45258333,-131.1966333,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:48,310344000,54.45311667,-131.1971,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:42,310344000,54.45353333,-131.1974667,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:36,310344000,54.45416667,-131.1980333,0,152.6,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:24,310344000,54.45513333,-131.1988667,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:18,310344000,54.45566667,-131.1993333,0,152.6,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:12,310344000,54.4563,-131.1998833,0,152.6,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:57:06,310344000,54.45683333,-131.2003667,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:56:53,310344000,54.45788333,-131.2012833,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:56:49,310344000,54.45831667,-131.20165,0,152.6,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:56:42,310344000,54.45895,-131.2022167,0,152.6,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:56:36,310344000,54.45946667,-131.2026833,0,152.9,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:56:30,310344000,54.46,-131.20315,0,152.9,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-09-25T23:56:24,310344000,54.46043333,-131.2035167,0,152.9,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
