bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-30T23:59:58,309653000,54.81147333,-131.1457833,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:54,309653000,54.811865,-131.1455217,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:52,309653000,54.81207167,-131.145385,201.5,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:50,309653000,54.81226333,-131.1452583,201.5,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:46,309653000,54.81276167,-131.14493,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:44,309653000,54.812965,-131.144795,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:42,309653000,54.81316,-131.1446667,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:40,309653000,54.813255,-131.1446017,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:38,309653000,54.81355667,-131.1444033,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:36,309653000,54.81375667,-131.1442717,201.5,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:32,309653000,54.81406,-131.1440717,201.5,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:30,309653000,54.81425333,-131.1439433,201.5,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:28,309653000,54.81446,-131.1438067,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:26,309653000,54.81465167,-131.1436817,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:24,309653000,54.81485833,-131.143545,201.5,23.0,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:22,309653000,54.81515,-131.1433533,201.5,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:16,309653000,54.81564333,-131.1430267,201.2,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:14,309653000,54.81585667,-131.1428867,201.2,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:12,309653000,54.81605333,-131.1427583,201.2,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:10,309653000,54.816245,-131.1426317,201.2,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-05-30T23:59:08,309653000,54.81645,-131.142495,201.2,23.1,202,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
