bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-19T05:07:33,309653000,53.0018333,-130.435667,360.0,102.3,511,,,,,
2008-07-19T04:07:21,309653000,53.3361667,-130.701333,360.0,102.3,511,,,,,
2008-07-19T03:06:53,309653000,53.701,-130.8675,360.0,102.3,511,,,,,
2008-07-19T02:06:24,309653000,54.0533333,-131.001,360.0,102.3,511,,,,,
2008-07-19T01:05:47,309653000,54.4018333,-131.1525,360.0,102.3,511,,,,,
2008-07-19T00:39:15,309653000,54.54895,-131.2484717,176.9,21.3,174,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:39:08,309653000,54.549535,-131.248535,176.9,21.4,174,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:39:01,309653000,54.55081333,-131.24865,0.0,0.0,0,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:56,309653000,54.55081333,-131.24865,178.2,21.4,175,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:50,309653000,54.55131333,-131.2486833,179.2,21.4,176,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:44,309653000,54.5519,-131.2487133,179.2,21.4,176,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:32,309653000,54.55309333,-131.2487433,180.2,21.3,177,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:26,309653000,54.55368,-131.2487417,181.2,21.4,178,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:20,309653000,54.55426833,-131.2487333,181.2,21.4,178,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:15,309653000,54.55487167,-131.2487183,182.2,21.4,179,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:38:02,309653000,54.55606,-131.2486617,183.1,21.5,180,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:37:50,309653000,54.55724167,-131.2485683,183.4,21.5,180,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:37:44,309653000,54.55784,-131.24851,184.4,21.4,181,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:37:38,309653000,54.55853167,-131.24843,184.4,21.4,181,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:37:32,309653000,54.55902,-131.2483683,185.4,21.5,182,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:37:02,309653000,54.56198667,-131.2478867,186.1,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:56,309653000,54.562685,-131.2477567,185.9,21.5,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:44,309653000,54.56387333,-131.2475417,186.1,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:38,309653000,54.564375,-131.24745,186.4,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:27,309653000,54.56546667,-131.24725,186.1,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:20,309653000,54.56616,-131.2471217,186.1,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:15,309653000,54.56666167,-131.2470317,186.1,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:36:09,309653000,54.56725333,-131.2469233,186.1,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:50,309653000,54.56914167,-131.24657,186.1,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:44,309653000,54.569845,-131.2464383,186.1,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:38,309653000,54.57034,-131.2463483,186.1,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:32,309653000,54.57093167,-131.2462383,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:27,309653000,54.571535,-131.24613,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:20,309653000,54.57213167,-131.2460233,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:14,309653000,54.572725,-131.245915,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:09,309653000,54.57332833,-131.2458083,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:35:03,309653000,54.573925,-131.245705,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:56,309653000,54.57452333,-131.2456033,185.9,21.7,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:50,309653000,54.57512,-131.2454983,185.9,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:38,309653000,54.57631667,-131.2452917,186.1,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:32,309653000,54.57691333,-131.2451883,185.9,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:27,309653000,54.57740667,-131.2451,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:20,309653000,54.57809833,-131.2449767,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:09,309653000,54.57929167,-131.2447717,185.9,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:34:03,309653000,54.57989,-131.24467,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:33:56,309653000,54.58048833,-131.24457,185.6,21.5,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:33:44,309653000,54.58177833,-131.2443567,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:33:38,309653000,54.58236833,-131.2442633,185.9,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:33:27,309653000,54.583465,-131.2440817,185.9,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:33:20,309653000,54.58406,-131.2439883,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:33:09,309653000,54.58525167,-131.2437867,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:32:27,309653000,54.58941833,-131.24308,185.3,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:32:14,309653000,54.590615,-131.2428733,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:32:08,309653000,54.59130667,-131.24275,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:31:56,309653000,54.59250667,-131.242545,185.3,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:31:44,309653000,54.59369833,-131.2423417,185.3,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:31:32,309653000,54.59479167,-131.2421483,185.3,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:31:14,309653000,54.59657833,-131.24185,185.1,21.5,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:30:44,309653000,54.59964833,-131.24135,185.3,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:30:38,309653000,54.60023833,-131.2412533,185.3,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:30:08,309653000,54.60312,-131.2407767,185.1,21.5,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:29:56,309653000,54.60441,-131.240565,185.3,21.5,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:29:44,309653000,54.60550333,-131.2403967,185.6,21.5,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
2008-07-19T00:29:32,309653000,54.606695,-131.2402117,185.6,21.6,183,9342281.0,C6VG7,NORWEGIAN PEARL,16.0,VICTORIA
