name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-17T17:11:36,60.81178333,-148.2388667,0,164.7,14.9,164,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:15:41,60.81485,-148.2307533,0,324.0,11.4,324,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:14:21,60.81163333,-148.2253317,0,319.4,11.4,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:12:52,60.80802333,-148.2189983,0,318.4,11.4,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:33:38,60.80172,-148.4110383,0,123.8,9.9,125,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:30:38,60.80634,-148.424945,0,125.0,9.9,125,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:28:48,60.80918,-148.4333433,0,123.8,9.8,125,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:27:09,60.81161,-148.4409367,0,120.2,9.7,122,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:27:39,60.8109,-148.438615,0,122.8,9.7,124,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:26:18,60.81266667,-148.4449667,0,114.8,9.7,116,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:25:48,60.813225,-148.4475633,0,111.2,9.7,113,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:25:09,60.81381333,-148.4508467,0,108.4,9.8,109,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:24:09,60.81457333,-148.4562733,0,104.5,9.8,104,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:24:29,60.81434167,-148.4544683,0,105.0,9.8,105,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:23:39,60.814885,-148.4589883,0,101.0,9.9,101,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:22:18,60.81542,-148.4664033,0,94.1,10.0,93,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:22:59,60.81521167,-148.4626717,0,98.1,9.9,97,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:21:29,60.815525,-148.47121,0,90.7,10.0,89,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:19:29,60.815395,-148.4824333,0,88.1,10.0,87,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:16:08,60.81505333,-148.5017,0,88.1,10.3,87,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:13:10,60.81465,-148.5190533,0,87.0,10.2,87,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:11:38,60.81439,-148.5278033,0,87.0,10.1,87,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:08:28,60.81374167,-148.5457683,0,84.6,9.9,87,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:05:49,60.81316167,-148.56056,0,84.6,9.7,87,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:04:58,60.81292667,-148.5653183,0,83.8,9.8,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:04:29,60.81275167,-148.5678817,0,80.2,9.8,82,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:03:38,60.81226833,-148.5725967,0,76.4,9.9,77,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:02:49,60.81168,-148.57691,0,72.4,9.9,73,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:02:08,60.81105333,-148.5806317,0,69.0,9.9,69,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:01:29,60.810365,-148.5840117,0,65.0,9.9,65,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:00:58,60.809775,-148.5865567,0,64.1,9.9,63,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T05:58:49,60.80694833,-148.5972017,0,61.1,9.9,60,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T05:57:50,60.80564333,-148.6021133,0,62.3,9.9,60,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T05:54:49,60.80174167,-148.616895,0,61.7,9.8,60,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:06:52,60.79360333,-148.1939517,0,320.0,11.3,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:06:41,60.79316667,-148.1932033,0,320.0,11.3,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:06:00,60.79149167,-148.190345,0,320.0,11.2,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:03:01,60.784415,-148.17842,0,320.5,11.0,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T12:09:30,60.79989167,-148.2047733,0,320.0,11.4,320,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T07:06:48,60.77728,-148.2339517,0,100.5,9.9,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T07:01:28,60.78001833,-148.26328,0,101.5,9.9,101,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:56:29,60.78255667,-148.2906317,0,100.5,9.8,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:51:49,60.78479167,-148.3162883,0,100.0,9.9,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:47:09,60.786885,-148.3422483,0,98.8,10.0,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:44:09,60.78831333,-148.358955,0,101.0,10.0,101,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:44:58,60.787915,-148.3545917,0,100.0,10.0,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:43:39,60.788605,-148.3618017,0,103.0,10.0,103,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:42:09,60.78972667,-148.369875,0,109.0,10.0,109,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:42:28,60.78945167,-148.3681667,0,108.0,10.0,108,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-17T06:41:48,60.79007833,-148.371905,0,109.4,10.0,110,9229659,ZCDF4,COLLEGE FJORD
