name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-05-18T21:39:48,60.811505,-146.9975067,0,333.6,9.3,330,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:36:36,60.80394,-146.9898633,0,334.0,9.8,330,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:35:06,60.800185,-146.98617,0,335.3,10.4,331,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:49:17,60.82010667,-147.0478983,0,259.5,13.8,260,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:48:07,60.82085167,-147.039025,0,260.8,13.0,260,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:47:17,60.82127667,-147.03314,0,264.3,12.5,263,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:46:38,60.821455,-147.02727,0,271.4,11.9,270,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:46:56,60.8214,-147.03071,0,265.9,12.3,265,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:45:56,60.82134667,-147.0239367,0,277.4,11.6,275,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:45:37,60.82119333,-147.021795,0,281.0,11.3,279,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:45:07,60.82087333,-147.0189083,0,286.0,11.0,284,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:44:47,60.82056167,-147.0168367,0,289.6,10.7,287,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:44:40,60.82019167,-147.014855,0,294.2,10.5,291,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:43:56,60.81957167,-147.0121833,0,299.3,10.3,296,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:43:40,60.819125,-147.010575,0,302.9,10.1,299,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:43:08,60.81838,-147.008305,0,306.8,9.9,304,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:42:47,60.81778667,-147.0067617,0,311.0,9.8,307,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:42:41,60.817155,-147.0053183,0,315.1,9.7,311,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:42:07,60.816555,-147.0041067,0,318.1,9.6,314,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:41:47,60.81591833,-147.0029667,0,320.6,9.5,317,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:41:27,60.81519167,-147.0018133,0,325.2,9.5,321,9229659,ZCDF4,BLIGH REEF PILOT
CORAL PRINCESS,310376000,2008-05-18T21:40:56,60.81407167,-147.0002667,0,329.0,9.4,326,9229659,ZCDF4,BLIGH REEF PILOT
