bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-20T23:59:57,244128000,WESTERDAM,VICTORIA,54.57414167,-131.267085,180,180.5,22.9,0,9226891,PINX
2008-06-20T23:59:57,244128000,WESTERDAM,VICTORIA,54.57425833,-131.267085,180,180.5,22.9,0,9226891,PINX
2008-06-20T23:59:53,244128000,WESTERDAM,VICTORIA,54.57467833,-131.2670683,180,180.5,22.9,0,9226891,PINX
2008-06-20T23:59:51,244128000,WESTERDAM,VICTORIA,54.57488,-131.26705,180,180.5,22.9,0,9226891,PINX
2008-06-20T23:59:49,244128000,WESTERDAM,VICTORIA,54.5751,-131.26705,180,180.5,22.9,0,9226891,PINX
2008-06-20T23:59:45,244128000,WESTERDAM,VICTORIA,54.575505,-131.26705,180,180.4,23.2,0,9226891,PINX
2008-06-20T23:59:39,244128000,WESTERDAM,VICTORIA,54.57614167,-131.2670333,180,180.7,22.9,0,9226891,PINX
2008-06-20T23:59:33,244128000,WESTERDAM,VICTORIA,54.57668,-131.2670333,180,180.5,22.9,0,9226891,PINX
2008-06-20T23:59:27,244128000,WESTERDAM,VICTORIA,54.57741667,-131.2670167,180,180.5,22.7,0,9226891,PINX
2008-06-20T23:59:21,244128000,WESTERDAM,VICTORIA,54.57806833,-131.2670167,180,181.0,22.9,0,9226891,PINX
2008-06-20T23:59:16,244128000,WESTERDAM,VICTORIA,54.57867333,-131.267,180,180.5,22.8,0,9226891,PINX
2008-06-20T23:59:09,244128000,WESTERDAM,VICTORIA,54.57930667,-131.2669833,180,180.7,22.8,0,9226891,PINX
2008-06-20T23:59:03,244128000,WESTERDAM,VICTORIA,54.57994167,-131.2669667,180,181.0,22.8,0,9226891,PINX
2008-06-20T23:58:57,244128000,WESTERDAM,VICTORIA,54.58057833,-131.26695,180,180.5,22.8,0,9226891,PINX
2008-06-20T23:58:51,244128000,WESTERDAM,VICTORIA,54.58121,-131.2669333,180,180.7,22.9,0,9226891,PINX
2008-06-20T23:58:45,244128000,WESTERDAM,VICTORIA,54.58182833,-131.2669,180,181.0,22.7,0,9226891,PINX
