bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-26T23:59:52,249053000,55.78413333,-132.4197833,0,337.9,19.8,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:59:47,249053000,55.78373333,-132.4195,0,337.9,19.8,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:59:23,249053000,55.78175,-132.4180833,0,337.9,19.8,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:59:17,249053000,55.78135,-132.4177833,0,337.9,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:59:11,249053000,55.78073333,-132.41735,0,337.6,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:59:05,249053000,55.78026667,-132.417,0,337.9,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:58:58,249053000,55.77966667,-132.4165667,0,337.6,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:58:53,249053000,55.77916667,-132.4162167,0,337.3,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:58:47,249053000,55.77868333,-132.41585,0,337.3,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:58:41,249053000,55.77801667,-132.4153667,0,337.0,19.7,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:58:17,249053000,55.77568333,-132.4136833,0,338.4,19.9,341,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:58:05,249053000,55.77521667,-132.4133333,0,337.6,19.9,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:57:53,249053000,55.77401667,-132.4124833,0,336.8,20.0,340,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:57:41,249053000,55.77303333,-132.4117333,0,334.8,19.9,338,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:57:23,249053000,55.77156667,-132.4104833,0,334.1,20.0,337,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:57:17,249053000,55.77118333,-132.4101333,0,333.1,20.1,336,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:57:11,249053000,55.77043333,-132.4094833,0,332.4,20.0,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
2008-08-26T23:57:05,249053000,55.76991667,-132.40905,0,332.4,20.1,335,9106302.0,9HJG9,CELEBRITY MERCURY,16.0,HUBBARD GLACIER
