bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-04T23:59:56,249053000,55.39235,-131.7677833,0,309.8,6.6,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:59:47,249053000,55.3922,-131.76745,0,309.8,6.6,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:59:36,249053000,55.39196667,-131.7669667,0,310.7,6.5,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:59:27,249053000,55.39181667,-131.7666333,0,309.8,6.5,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:59:16,249053000,55.39158333,-131.7661667,0,309.8,6.4,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:59:06,249053000,55.3914,-131.7657667,0,310.7,6.4,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:58:56,249053000,55.39121667,-131.7653833,0,310.7,6.4,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:58:47,249053000,55.39105,-131.7650333,0,310.8,6.3,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:58:37,249053000,55.39086667,-131.7646667,0,309.8,6.3,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:58:27,249053000,55.39065,-131.7642,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:58:16,249053000,55.39043333,-131.7637833,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:58:06,249053000,55.39026667,-131.7634167,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:57:56,249053000,55.39008333,-131.7629833,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:57:47,249053000,55.38991667,-131.7626167,0,310.6,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:57:37,249053000,55.38968333,-131.7621667,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:57:27,249053000,55.38953333,-131.7618667,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:57:16,249053000,55.38928333,-131.76135,0,310.6,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:57:06,249053000,55.38915,-131.761,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:56:56,249053000,55.38893333,-131.7605833,0,309.7,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:56:47,249053000,55.38876667,-131.7602,0,310.6,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:56:36,249053000,55.38856667,-131.7598333,0,310.6,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:56:27,249053000,55.38833333,-131.7593333,0,310.6,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:56:15,249053000,55.38813333,-131.75895,0,310.6,6.4,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:56:06,249053000,55.38793333,-131.7585167,0,310.6,6.5,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:55:56,249053000,55.38776667,-131.7581667,0,310.6,6.5,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:55:47,249053000,55.3876,-131.7578,0,311.5,6.5,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:55:36,249053000,55.38738333,-131.7573833,0,310.6,6.5,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:55:27,249053000,55.38718333,-131.757,0,309.7,6.5,308,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:55:16,249053000,55.38693333,-131.7565,0,310.7,6.5,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:55:06,249053000,55.38678333,-131.7561667,0,310.7,6.5,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:56,249053000,55.38658333,-131.7557333,0,310.7,6.6,309,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:47,249053000,55.38635,-131.7552833,0,312.6,6.6,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:36,249053000,55.38611667,-131.7548333,0,311.7,6.6,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:27,249053000,55.38598333,-131.7546,0,311.7,6.6,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:19,249053000,55.38576667,-131.7541167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:17,249053000,55.38576667,-131.7541167,0,311.7,6.6,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:54:06,249053000,55.38553333,-131.7537,0,311.7,6.6,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:53:56,249053000,55.38533333,-131.7532667,0,311.7,6.6,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
2008-05-04T23:53:47,249053000,55.38515,-131.7529333,0,311.7,6.7,310,9106302,9HJG9,CELEBRITY MERCURY,16,JENEAU
