bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-09-16T23:10:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.970275,-145.815505,118.8,20.2,0,9230402,ZCDG4,16
2008-09-16T23:10:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.97114167,-145.81857,118.8,20.2,0,9230402,ZCDG4,16
2008-09-16T23:07:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.977275,-145.8398867,119.4,20.1,0,9230402,ZCDG4,16
2008-09-16T23:07:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.97944333,-145.8474617,119.1,20.0,0,9230402,ZCDG4,16
2008-09-16T23:06:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.98057667,-145.8515083,120.1,20.1,0,9230402,ZCDG4,16
2008-09-16T23:06:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.98189167,-145.8562033,119.1,20.1,0,9230402,ZCDG4,16
2008-09-16T23:05:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.98354167,-145.8620383,120.1,20.1,0,9230402,ZCDG4,16
2008-09-16T23:05:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.98409167,-145.8639717,119.4,20.0,0,9230402,ZCDG4,16
2008-09-16T23:05:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.984675,-145.8660533,120.7,20.1,0,9230402,ZCDG4,16
2008-09-16T23:05:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.98495833,-145.8670217,120.4,20.1,0,9230402,ZCDG4,16
2008-09-16T23:04:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.98579333,-145.8699067,119.2,20.1,0,9230402,ZCDG4,16
2008-09-16T23:04:37,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.98600833,-145.8707067,119.8,20.0,0,9230402,ZCDG4,16
2008-09-16T23:04:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.98655667,-145.8726333,119.7,20.0,0,9230402,ZCDG4,16
2008-09-16T23:04:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.98715667,-145.8747333,119.1,20.0,0,9230402,ZCDG4,16
2008-09-16T23:02:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.99092667,-145.8882917,119.1,20.0,0,9230402,ZCDG4,16
2008-09-16T23:02:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.991745,-145.891195,119.2,20.0,0,9230402,ZCDG4,16
2008-09-16T23:02:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.99256167,-145.8940667,119.4,19.9,0,9230402,ZCDG4,16
2008-09-16T23:01:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.99357833,-145.89778,119.2,19.9,0,9230402,ZCDG4,16
2008-09-16T23:01:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.99547833,-145.9046983,119.5,20.0,0,9230402,ZCDG4,16
2008-09-16T23:00:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.99631167,-145.9075667,119.5,19.9,0,9230402,ZCDG4,16
2008-09-16T23:00:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.996545,-145.9084,120.4,19.9,0,9230402,ZCDG4,16
2008-09-16T23:00:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.99791167,-145.9133667,119.8,20.0,0,9230402,ZCDG4,16
2008-09-16T22:59:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,59.99872833,-145.9162483,119.8,20.0,0,9230402,ZCDG4,16
2008-09-16T22:59:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.998995,-145.9172167,120.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:59:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.99927833,-145.9182,120.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:59:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,59.99981,-145.9201117,119.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:59:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00004333,-145.9209117,119.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:59:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00062667,-145.9229783,118.8,19.8,0,9230402,ZCDG4,16
2008-09-16T22:59:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00089333,-145.9239417,118.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:59:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00112667,-145.92476,119.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:58:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00144333,-145.925875,119.2,19.9,0,9230402,ZCDG4,16
2008-09-16T22:58:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00170833,-145.9268383,119.5,20.0,0,9230402,ZCDG4,16
2008-09-16T22:58:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.002575,-145.9298883,119.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:57:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00414167,-145.9354883,118.9,19.9,0,9230402,ZCDG4,16
2008-09-16T22:57:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00464167,-145.9372867,120.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:57:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00602333,-145.94223,118.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:57:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00624,-145.9430633,119.0,19.7,0,9230402,ZCDG4,16
2008-09-16T22:57:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00650667,-145.9440117,119.2,19.8,0,9230402,ZCDG4,16
2008-09-16T22:56:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00682333,-145.94513,119.2,19.9,0,9230402,ZCDG4,16
2008-09-16T22:56:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00713833,-145.9462783,119.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:56:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00762167,-145.9479933,119.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:56:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.00815667,-145.9499317,119.5,19.7,0,9230402,ZCDG4,16
2008-09-16T22:56:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.008975,-145.9528017,119.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:56:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00919167,-145.9536033,119.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:55:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00950833,-145.9547217,118.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:55:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.00977667,-145.955675,118.8,19.8,0,9230402,ZCDG4,16
2008-09-16T22:55:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.010575,-145.9585733,120.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:55:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01080833,-145.95934,118.8,19.8,0,9230402,ZCDG4,16
2008-09-16T22:55:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01134167,-145.9612867,119.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:55:01,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01190833,-145.9633533,120.3,19.8,0,9230402,ZCDG4,16
2008-09-16T22:54:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01245667,-145.9652817,119.5,19.8,0,9230402,ZCDG4,16
2008-09-16T22:54:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01349333,-145.96896,118.8,19.9,0,9230402,ZCDG4,16
2008-09-16T22:54:37,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01299167,-145.9671883,118.5,19.9,0,9230402,ZCDG4,16
2008-09-16T22:54:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01349333,-145.96896,118.8,19.9,0,9230402,ZCDG4,16
2008-09-16T22:54:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01376,-145.9699283,119.8,19.8,0,9230402,ZCDG4,16
2008-09-16T22:54:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01407667,-145.971045,119.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:54:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01434333,-145.9720117,118.8,19.9,0,9230402,ZCDG4,16
2008-09-16T22:53:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01488,-145.9739183,118.8,20.0,0,9230402,ZCDG4,16
2008-09-16T22:53:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01511167,-145.9746967,119.4,19.9,0,9230402,ZCDG4,16
2008-09-16T22:53:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.015695,-145.9768,119.6,19.9,0,9230402,ZCDG4,16
2008-09-16T22:53:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01596167,-145.977765,119.4,20.0,0,9230402,ZCDG4,16
2008-09-16T22:53:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01628,-145.9788867,119.4,19.9,0,9230402,ZCDG4,16
2008-09-16T22:53:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01649667,-145.979685,120.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:53:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01678,-145.9806517,119.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:53:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01704667,-145.9816033,119.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:52:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.017595,-145.9835167,120.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:52:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01786333,-145.9844683,120.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:52:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01814667,-145.9854217,120.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:52:37,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01841333,-145.9863883,120.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:52:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01868,-145.9873383,119.8,19.9,0,9230402,ZCDG4,16
2008-09-16T22:52:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,123,60.01896333,-145.988285,120.1,19.9,0,9230402,ZCDG4,16
2008-09-16T22:52:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01918,-145.98909,119.3,19.7,0,9230402,ZCDG4,16
2008-09-16T22:52:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.01949667,-145.9902067,119.6,19.7,0,9230402,ZCDG4,16
2008-09-16T22:51:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.02031333,-145.993055,119.0,19.7,0,9230402,ZCDG4,16
2008-09-16T22:51:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.02058,-145.9940233,119.6,19.8,0,9230402,ZCDG4,16
2008-09-16T22:51:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.02089833,-145.9951417,118.8,19.7,0,9230402,ZCDG4,16
2008-09-16T22:51:37,ISLAND PRINCESS,310384000,COLLEGE FJORD,122,60.021115,-145.9959267,119.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:51:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02186333,-145.9986567,118.3,19.7,0,9230402,ZCDG4,16
2008-09-16T22:51:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02216333,-145.9997733,118.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:51:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02243167,-146.0007417,118.3,19.6,0,9230402,ZCDG4,16
2008-09-16T22:51:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02268167,-146.00171,118.6,19.7,0,9230402,ZCDG4,16
2008-09-16T22:50:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02294833,-146.0026633,117.6,19.8,0,9230402,ZCDG4,16
2008-09-16T22:50:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02370833,-146.0055717,117.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:50:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02390833,-146.00639,118.6,19.7,0,9230402,ZCDG4,16
2008-09-16T22:50:29,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.02497667,-146.0103967,0.0,0.0,0,9230402,ZCDG4,16
2008-09-16T22:50:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02497667,-146.0103967,117.6,19.5,0,9230402,ZCDG4,16
2008-09-16T22:50:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02522667,-146.0113783,116.8,19.7,0,9230402,ZCDG4,16
2008-09-16T22:49:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02597667,-146.014265,117.8,19.8,0,9230402,ZCDG4,16
2008-09-16T22:49:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02624167,-146.0152333,118.3,19.5,0,9230402,ZCDG4,16
2008-09-16T22:49:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02649333,-146.016165,117.9,19.6,0,9230402,ZCDG4,16
2008-09-16T22:49:25,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.026745,-146.01715,117.9,19.6,0,9230402,ZCDG4,16
2008-09-16T22:49:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02699667,-146.0181017,117.3,19.6,0,9230402,ZCDG4,16
2008-09-16T22:49:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.027245,-146.0190883,118.0,19.7,0,9230402,ZCDG4,16
2008-09-16T22:49:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.027445,-146.0198917,117.7,19.6,0,9230402,ZCDG4,16
2008-09-16T22:48:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02801167,-146.0219433,118.6,19.8,0,9230402,ZCDG4,16
2008-09-16T22:48:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02822833,-146.0227617,118.9,19.8,0,9230402,ZCDG4,16
2008-09-16T22:48:42,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02853,-146.0238617,117.9,19.8,0,9230402,ZCDG4,16
2008-09-16T22:48:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02904667,-146.0257917,116.8,19.8,0,9230402,ZCDG4,16
2008-09-16T22:48:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.02959667,-146.0279117,118.6,19.7,0,9230402,ZCDG4,16
2008-09-16T22:48:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.02981333,-146.0287117,117.4,19.9,0,9230402,ZCDG4,16
2008-09-16T22:48:07,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03006333,-146.029645,118.2,19.7,0,9230402,ZCDG4,16
2008-09-16T22:48:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03033,-146.0306267,117.9,19.7,0,9230402,ZCDG4,16
2008-09-16T22:47:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.03079667,-146.0324117,118.6,19.8,0,9230402,ZCDG4,16
2008-09-16T22:47:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.031045,-146.0333767,118.9,19.6,0,9230402,ZCDG4,16
2008-09-16T22:47:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03156167,-146.03529,117.6,19.8,0,9230402,ZCDG4,16
2008-09-16T22:47:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03233,-146.0381933,117.0,19.7,0,9230402,ZCDG4,16
2008-09-16T22:47:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03263,-146.0392933,117.6,19.7,0,9230402,ZCDG4,16
2008-09-16T22:47:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03288,-146.0402733,117.0,19.7,0,9230402,ZCDG4,16
2008-09-16T22:46:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.03317833,-146.0413917,118.2,19.7,0,9230402,ZCDG4,16
2008-09-16T22:46:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.03339667,-146.0422067,118.3,19.7,0,9230402,ZCDG4,16
2008-09-16T22:46:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.033645,-146.0431583,118.0,19.6,0,9230402,ZCDG4,16
2008-09-16T22:46:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.03391167,-146.0441233,118.3,19.7,0,9230402,ZCDG4,16
2008-09-16T22:46:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.034415,-146.0460483,117.6,19.6,0,9230402,ZCDG4,16
2008-09-16T22:46:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.035165,-146.0489317,117.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:45:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03564667,-146.050715,117.3,19.6,0,9230402,ZCDG4,16
2008-09-16T22:45:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03589833,-146.05168,116.8,19.7,0,9230402,ZCDG4,16
2008-09-16T22:45:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03614667,-146.052645,117.3,19.7,0,9230402,ZCDG4,16
2008-09-16T22:45:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03666333,-146.0545767,117.4,19.9,0,9230402,ZCDG4,16
2008-09-16T22:45:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,511,60.0393333,-146.063333,360.0,102.3,15,9230402,ZCDG4,16
2008-09-16T22:45:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.037215,-146.05665,117.6,19.8,0,9230402,ZCDG4,16
2008-09-16T22:45:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03743,-146.057485,118.5,19.7,0,9230402,ZCDG4,16
2008-09-16T22:45:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03799667,-146.05958,117.9,19.8,0,9230402,ZCDG4,16
2008-09-16T22:44:55,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03824833,-146.0605167,117.6,19.6,0,9230402,ZCDG4,16
2008-09-16T22:44:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.03869833,-146.062285,118.2,19.6,0,9230402,ZCDG4,16
2008-09-16T22:44:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.039015,-146.0634,117.3,19.7,0,9230402,ZCDG4,16
2008-09-16T22:44:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.039515,-146.06532,117.6,19.7,0,9230402,ZCDG4,16
2008-09-16T22:44:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04029667,-146.0681817,117.9,19.8,0,9230402,ZCDG4,16
2008-09-16T22:44:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04056333,-146.0691483,118.2,19.8,0,9230402,ZCDG4,16
2008-09-16T22:43:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04104833,-146.0709217,117.9,19.7,0,9230402,ZCDG4,16
2008-09-16T22:43:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.041565,-146.0728567,119.1,19.8,0,9230402,ZCDG4,16
2008-09-16T22:43:31,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.041865,-146.0739533,118.2,19.7,0,9230402,ZCDG4,16
2008-09-16T22:43:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04244833,-146.0760583,118.2,19.6,0,9230402,ZCDG4,16
2008-09-16T22:42:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04366667,-146.0805283,117.9,19.7,0,9230402,ZCDG4,16
2008-09-16T22:42:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04391667,-146.0814617,118.5,19.7,0,9230402,ZCDG4,16
2008-09-16T22:42:36,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.04423333,-146.08261,118.9,19.7,0,9230402,ZCDG4,16
2008-09-16T22:42:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,121,60.04448167,-146.083525,119.2,19.7,0,9230402,ZCDG4,16
2008-09-16T22:42:18,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.045015,-146.08544,118.2,19.7,0,9230402,ZCDG4,16
2008-09-16T22:42:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04575,-146.0881783,118.5,19.7,0,9230402,ZCDG4,16
2008-09-16T22:41:49,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04631667,-146.0902417,118.5,19.6,0,9230402,ZCDG4,16
2008-09-16T22:41:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04656833,-146.0911967,118.2,19.7,0,9230402,ZCDG4,16
2008-09-16T22:41:12,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04788167,-146.0959733,118.8,19.7,0,9230402,ZCDG4,16
2008-09-16T22:41:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.0484,-146.097895,118.5,19.5,0,9230402,ZCDG4,16
2008-09-16T22:40:54,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.048665,-146.0988433,118.8,19.6,0,9230402,ZCDG4,16
2008-09-16T22:40:48,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04893167,-146.099795,118.8,19.6,0,9230402,ZCDG4,16
2008-09-16T22:40:30,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04971667,-146.1026283,118.5,19.5,0,9230402,ZCDG4,16
2008-09-16T22:40:24,ISLAND PRINCESS,310384000,COLLEGE FJORD,120,60.04993333,-146.1034167,118.8,19.6,0,9230402,ZCDG4,16
