bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-09T23:51:43,246442000,,COLLEGE FJORD,60.72632333,-147.7790433,261,259.7,17.9,0,,
2008-08-09T23:44:51,246442000,,COLLEGE FJORD,60.73510333,-147.7118117,255,254.4,18.2,0,,
2008-08-09T23:24:50,246442000,,COLLEGE FJORD,60.7646667,-147.494,511,360.0,102.3,15,,
2008-08-09T22:24:22,246442000,,COLLEGE FJORD,60.7766667,-146.974,511,360.0,102.3,15,,
2008-08-09T22:11:15,246442000,,COLLEGE FJORD,60.72584667,-146.94904,349,349.2,17.8,0,,
2008-08-09T22:10:57,246442000,,COLLEGE FJORD,60.72439,-146.9484633,349,349.0,17.8,0,,
2008-08-09T22:10:33,246442000,,COLLEGE FJORD,60.72244,-146.9476833,349,349.2,17.8,0,,
2008-08-09T22:10:26,246442000,,COLLEGE FJORD,60.72195167,-146.9474917,349,349.1,18.0,0,,
2008-08-09T22:10:09,246442000,,COLLEGE FJORD,60.72048,-146.9469133,350,348.9,18.0,0,,
2008-08-09T22:09:57,246442000,,COLLEGE FJORD,60.71949667,-146.94653,349,348.6,18.0,0,,
2008-08-09T22:09:33,246442000,,COLLEGE FJORD,60.71752667,-146.9457433,349,348.7,18.1,0,,
2008-08-09T22:09:26,246442000,,COLLEGE FJORD,60.71703667,-146.9455467,349,348.9,18.1,0,,
2008-08-09T22:09:15,246442000,,COLLEGE FJORD,60.71605167,-146.94515,349,349.1,18.1,0,,
2008-08-09T22:09:09,246442000,,COLLEGE FJORD,60.71555,-146.9449617,349,349.0,18.0,0,,
2008-08-09T22:08:03,246442000,,COLLEGE FJORD,60.71011833,-146.9427867,349,348.9,18.3,0,,
2008-08-09T22:07:39,246442000,,COLLEGE FJORD,60.70821833,-146.9420433,349,349.2,18.2,0,,
2008-08-09T22:07:33,246442000,,COLLEGE FJORD,60.70763833,-146.9418167,349,349.4,18.1,0,,
2008-08-09T22:07:26,246442000,,COLLEGE FJORD,60.70714,-146.9416267,349,349.6,18.2,0,,
2008-08-09T22:07:15,246442000,,COLLEGE FJORD,60.70614833,-146.94125,349,349.0,18.2,0,,
2008-08-09T22:07:09,246442000,,COLLEGE FJORD,60.70565167,-146.9410583,349,349.1,18.2,0,,
2008-08-09T22:07:03,246442000,,COLLEGE FJORD,60.705155,-146.9408667,349,349.2,18.2,0,,
2008-08-09T22:06:58,246442000,,COLLEGE FJORD,60.70416167,-146.9404867,0,0.0,0.0,0,,
2008-08-09T22:06:51,246442000,,COLLEGE FJORD,60.70416167,-146.9404867,349,349.2,18.3,0,,
2008-08-09T22:06:44,246442000,,COLLEGE FJORD,60.70366333,-146.940295,349,349.4,18.2,0,,
