bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-12T23:59:36,245026000,RYNDAM,KETCHIKAN,59.44721167,-135.32265,42,359,0.0,5,8919269.0,PHFV
2008-07-12T23:57:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,348,0.0,5,8919269.0,PHFV
2008-07-12T23:56:36,245026000,RYNDAM,KETCHIKAN,59.447205,-135.3226533,42,326,0.0,5,8919269.0,PHFV
2008-07-12T23:54:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,169,0.0,5,8919269.0,PHFV
2008-07-12T23:54:07,245026000,RYNDAM,KETCHIKAN,59.44718833,-135.3226433,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:53:34,245026000,RYNDAM,KETCHIKAN,59.44718833,-135.3226433,42,206,0.0,5,8919269.0,PHFV
2008-07-12T23:51:58,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,208,0.0,5,8919269.0,PHFV
2008-07-12T23:49:01,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:48:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,197,0.1,5,8919269.0,PHFV
2008-07-12T23:48:07,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.3226417,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:47:35,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.3226417,42,35,0.0,5,8919269.0,PHFV
2008-07-12T23:45:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,22,0.1,5,8919269.0,PHFV
2008-07-12T23:44:59,245026000,RYNDAM,KETCHIKAN,59.4368333,-135.318333,511,360,102.3,15,8919269.0,PHFV
2008-07-12T23:44:35,245026000,RYNDAM,KETCHIKAN,59.44717333,-135.3226467,42,2,0.0,5,8919269.0,PHFV
2008-07-12T23:43:01,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:42:57,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,2,0.0,5,8919269.0,PHFV
2008-07-12T23:42:07,245026000,RYNDAM,KETCHIKAN,59.44717833,-135.3226433,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:41:36,245026000,RYNDAM,KETCHIKAN,59.44717833,-135.3226433,42,316,0.0,5,8919269.0,PHFV
2008-07-12T23:39:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,350,0.0,5,8919269.0,PHFV
2008-07-12T23:38:35,245026000,RYNDAM,KETCHIKAN,59.447185,-135.3226467,42,354,0.0,5,8919269.0,PHFV
2008-07-12T23:37:01,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:36:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,341,0.0,5,8919269.0,PHFV
2008-07-12T23:36:06,245026000,RYNDAM,KETCHIKAN,59.447185,-135.3226433,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:35:36,245026000,RYNDAM,KETCHIKAN,59.447185,-135.3226433,42,14,0.0,5,8919269.0,PHFV
2008-07-12T23:33:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,187,0.0,5,8919269.0,PHFV
2008-07-12T23:32:36,245026000,RYNDAM,KETCHIKAN,59.44717667,-135.322645,42,175,0.0,5,8919269.0,PHFV
2008-07-12T23:31:00,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:30:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,184,0.0,5,8919269.0,PHFV
2008-07-12T23:30:05,245026000,RYNDAM,KETCHIKAN,59.44717667,-135.32264,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:29:34,245026000,RYNDAM,KETCHIKAN,59.44717667,-135.32264,42,174,0.0,5,8919269.0,PHFV
2008-07-12T23:27:54,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,97,0.0,5,8919269.0,PHFV
2008-07-12T23:26:35,245026000,RYNDAM,KETCHIKAN,59.44717667,-135.3226483,42,135,0.0,5,8919269.0,PHFV
2008-07-12T23:25:02,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:24:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,257,0.0,5,8919269.0,PHFV
2008-07-12T23:24:05,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.3226433,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:23:36,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.3226433,42,169,0.0,5,8919269.0,PHFV
2008-07-12T23:21:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,159,0.0,5,8919269.0,PHFV
2008-07-12T23:20:36,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.32265,42,142,0.0,5,8919269.0,PHFV
2008-07-12T23:19:01,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:18:58,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,158,0.0,5,8919269.0,PHFV
2008-07-12T23:18:04,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.3226467,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:17:35,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.3226467,42,175,0.0,5,8919269.0,PHFV
2008-07-12T23:15:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,190,0.0,5,8919269.0,PHFV
2008-07-12T23:14:35,245026000,RYNDAM,KETCHIKAN,59.44718167,-135.32265,42,330,0.0,5,8919269.0,PHFV
2008-07-12T23:13:02,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:12:54,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,161,0.0,5,8919269.0,PHFV
2008-07-12T23:12:03,245026000,RYNDAM,KETCHIKAN,59.447185,-135.32265,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:11:35,245026000,RYNDAM,KETCHIKAN,59.447185,-135.32265,42,191,0.0,5,8919269.0,PHFV
2008-07-12T23:09:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,138,0.0,5,8919269.0,PHFV
2008-07-12T23:08:35,245026000,RYNDAM,KETCHIKAN,59.44718833,-135.322655,42,69,0.0,5,8919269.0,PHFV
2008-07-12T23:07:01,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:06:56,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,201,0.0,5,8919269.0,PHFV
2008-07-12T23:06:03,245026000,RYNDAM,KETCHIKAN,59.44718833,-135.32266,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:05:36,245026000,RYNDAM,KETCHIKAN,59.44718833,-135.32266,42,217,0.0,5,8919269.0,PHFV
2008-07-12T23:03:57,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,145,0.0,5,8919269.0,PHFV
2008-07-12T23:02:36,245026000,RYNDAM,KETCHIKAN,59.447185,-135.3226583,42,129,0.0,5,8919269.0,PHFV
2008-07-12T23:01:03,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T23:00:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,200,0.0,5,8919269.0,PHFV
2008-07-12T23:00:02,245026000,RYNDAM,KETCHIKAN,59.447185,-135.3226517,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:59:34,245026000,RYNDAM,KETCHIKAN,59.447185,-135.3226517,42,326,0.0,5,8919269.0,PHFV
2008-07-12T22:57:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,146,0.0,5,8919269.0,PHFV
2008-07-12T22:54:59,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:54:55,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,42,160,0.0,5,8919269.0,PHFV
2008-07-12T22:54:02,245026000,RYNDAM,KETCHIKAN,59.44718,-135.32264,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:53:36,245026000,RYNDAM,KETCHIKAN,59.44718,-135.32264,42,197,0.0,5,8919269.0,PHFV
2008-07-12T22:53:36,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:53:24,245026000,RYNDAM,KETCHIKAN,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:51:54,245026000,RYNDAM,SKAGWAY,59.44716667,-135.3226667,42,203,0.0,5,8919269.0,PHFV
2008-07-12T22:50:36,245026000,RYNDAM,SKAGWAY,59.44718167,-135.3226417,42,192,0.0,5,8919269.0,PHFV
2008-07-12T22:49:56,245026000,RYNDAM,SKAGWAY,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:49:00,245026000,RYNDAM,SKAGWAY,59.44716667,-135.3226667,0,0,0.0,0,8919269.0,PHFV
2008-07-12T22:48:55,245026000,RYNDAM,SKAGWAY,59.44716667,-135.3226667,42,327,0.0,5,8919269.0,PHFV
