bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-03T17:43:14,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3262167,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:41:54,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.32625,0,0.0,0.0,0,9192363,ZCDD6
2008-07-03T17:40:09,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.32625,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:37:08,310361000,STAR PRINCESS,SKAGWAY,59.4453,-135.3263,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:35:50,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3262833,0,0.0,0.0,0,9192363,ZCDD6
2008-07-03T17:31:05,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3262833,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:29:49,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263,0,0.0,0.0,0,9192363,ZCDD6
2008-07-03T17:28:06,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:25:06,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:23:49,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263,0,0.0,0.0,0,9192363,ZCDD6
2008-07-03T17:22:01,310361000,STAR PRINCESS,SKAGWAY,59.44526667,-135.3263,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:19:03,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3263,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:17:47,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3262833,0,0.0,0.0,0,9192363,ZCDD6
2008-07-03T17:16:01,310361000,STAR PRINCESS,SKAGWAY,59.44528333,-135.3262833,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:12:58,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263,43,43.0,0.0,5,9192363,ZCDD6
2008-07-03T17:11:47,310361000,STAR PRINCESS,SKAGWAY,59.44525,-135.3263,0,0.0,0.0,0,9192363,ZCDD6
