name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-07T21:23:17,59.89265,-139.64995,0,197.6,4.3,191,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:22:27,59.89363333,-139.64935,0,197.3,4.5,187,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:21:27,59.89483333,-139.6487167,0,196.3,4.5,186,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:21:54,59.89426667,-139.6490167,0,192.4,4.4,186,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:20:06,59.89643333,-139.648,0,193.0,4.5,188,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:18:06,59.89873333,-139.6468167,0,195.7,4.3,185,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:18:56,59.89778333,-139.64735,0,196.1,4.2,188,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:17:16,59.89966667,-139.6464167,0,192.1,4.2,184,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:17:48,59.89911667,-139.6466333,0,188.0,4.2,184,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:34:52,59.85968333,-139.6723833,0,202.6,17.2,202,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:33:21,59.86625,-139.6669833,0,202.0,16.4,202,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:31:45,59.87278333,-139.66165,0,201.6,15.3,202,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:30:06,59.8789,-139.6567833,0,200.5,13.3,201,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:30:51,59.87611667,-139.65895,0,202.0,14.2,202,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:29:05,59.88215,-139.6545333,0,196.0,11.4,196,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:29:35,59.88056667,-139.6555667,0,199.4,12.5,199,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:29:45,59.88005,-139.6559333,0,199.5,12.6,200,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:28:05,59.88495,-139.6531167,0,192.5,9.0,190,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:28:35,59.88361667,-139.6537333,0,194.1,10.3,193,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:27:26,59.88648333,-139.6525,0,191.4,7.9,190,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:26:54,59.8875,-139.6521,0,190.8,6.8,190,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:25:35,59.88968333,-139.6512333,0,192.0,5.4,191,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:23:26,59.89243333,-139.6500833,0,193.6,4.4,191,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T19:27:47,59.89935,-139.6505333,0,6.1,6.6,13,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:27:15,59.89843333,-139.6508333,0,13.2,6.6,22,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:26:56,59.89785,-139.6511667,0,21.0,6.9,26,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:25:36,59.89555,-139.6532833,0,26.3,7.1,28,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:25:16,59.89491667,-139.6538833,0,26.3,7.1,28,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:24:16,59.89311667,-139.6556667,0,27.4,7.5,29,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:22:06,59.88918333,-139.6602667,0,32.2,7.8,33,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:20:15,59.8858,-139.6644833,0,31.2,8.0,32,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:18:05,59.88146667,-139.6694833,0,30.0,8.7,30,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:16:21,59.87761667,-139.6738,0,28.8,9.6,30,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:15:43,59.87618333,-139.6753167,0,27.8,9.9,29,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:15:08,59.87466667,-139.67685,0,24.9,10.6,26,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:14:37,59.87328333,-139.6780667,0,21.9,11.2,23,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:13:13,59.86885,-139.6811,0,15.5,13.0,16,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:12:51,59.86753333,-139.6818,0,13.5,13.5,14,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T19:10:19,59.85765,-139.6862333,0,12.2,15.3,13,9189421,9HJD9,HUBBARD
CELEBRITY INFINITY,249048000,2008-07-07T21:52:11,59.78553333,-139.7430667,0,219.3,17.5,220,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:51:28,59.78811667,-139.7387667,0,220.0,17.4,220,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:50:03,59.7935,-139.73085,0,213.3,17.3,213,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:50:27,59.79191667,-139.7329833,0,215.0,17.2,215,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:50:51,59.79038333,-139.7352333,0,217.3,17.1,217,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:49:46,59.79461667,-139.72935,0,211.6,17.1,213,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T21:48:33,59.7996,-139.7233833,0,209.3,17.2,210,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-07-07T18:56:32,59.79733333,-139.7296,0,40.0,17.0,40,9189421,9HJD9,HUBBARD
