bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-01T23:59:41,311622000,SEVEN SEAS MARINER,SEWARD,59.57266667,-142.1483833,272,272.6,18.4,0,9210139.0,C6VV8
2008-07-01T23:58:55,311622000,SEVEN SEAS MARINER,SEWARD,59.57256667,-142.1407167,272,271.6,18.5,0,9210139.0,C6VV8
2008-07-01T23:58:15,311622000,SEVEN SEAS MARINER,SEWARD,59.57246667,-142.1338167,272,271.6,18.6,0,9210139.0,C6VV8
2008-07-01T23:57:15,311622000,SEVEN SEAS MARINER,SEWARD,59.57231667,-142.1236667,272,273.2,18.7,0,9210139.0,C6VV8
2008-07-01T23:50:09,311622000,SEVEN SEAS MARINER,SEWARD,59.57076667,-142.0508167,272,271.6,18.9,0,9210139.0,C6VV8
2008-07-01T23:49:33,311622000,SEVEN SEAS MARINER,SEWARD,59.57061667,-142.0444167,272,272.9,18.9,0,9210139.0,C6VV8
2008-07-01T23:47:46,311622000,SEVEN SEAS MARINER,SEWARD,59.57023333,-142.0258667,272,272.3,18.8,0,9210139.0,C6VV8
2008-07-01T23:46:08,311622000,SEVEN SEAS MARINER,SEWARD,59.56983333,-142.0092,272,272.3,18.8,0,9210139.0,C6VV8
2008-07-01T23:45:52,311622000,SEVEN SEAS MARINER,SEWARD,59.56978333,-142.0065333,272,271.0,18.8,0,9210139.0,C6VV8
2008-07-01T23:45:22,311622000,SEVEN SEAS MARINER,SEWARD,59.56966667,-142.0013667,272,272.9,18.9,0,9210139.0,C6VV8
2008-07-01T23:42:46,311622000,SEVEN SEAS MARINER,SEWARD,59.56906667,-141.9744333,272,272.9,18.9,0,9210139.0,C6VV8
2008-07-01T23:39:45,311622000,SEVEN SEAS MARINER,SEWARD,59.56855,-141.9435667,272,272.0,18.9,0,9210139.0,C6VV8
2008-07-01T23:35:15,311622000,SEVEN SEAS MARINER,SEWARD,59.5678,-141.8973167,272,272.3,18.9,0,9210139.0,C6VV8
2008-07-01T23:33:16,311622000,SEVEN SEAS MARINER,SEWARD,59.5675,-141.8766833,272,272.3,18.8,0,9210139.0,C6VV8
2008-07-01T23:19:45,311622000,SEVEN SEAS MARINER,SEWARD,59.5655,-141.7374117,272,270.7,18.6,0,9210139.0,C6VV8
2008-07-01T23:16:03,311622000,SEVEN SEAS MARINER,SEWARD,59.56493333,-141.6998333,272,271.6,18.7,0,9210139.0,C6VV8
2008-07-01T23:14:16,311622000,SEVEN SEAS MARINER,SEWARD,59.5646,-141.6813167,272,271.6,18.6,0,9210139.0,C6VV8
2008-07-01T23:12:51,311622000,SEVEN SEAS MARINER,SEWARD,59.56436667,-141.6673167,272,272.0,18.6,0,9210139.0,C6VV8
2008-07-01T23:11:21,311622000,SEVEN SEAS MARINER,SEWARD,59.56406667,-141.6520833,272,271.6,18.6,0,9210139.0,C6VV8
2008-07-01T23:10:03,311622000,SEVEN SEAS MARINER,SEWARD,59.56385,-141.6387,272,272.3,18.5,0,9210139.0,C6VV8
2008-07-01T23:06:38,311622000,SEVEN SEAS MARINER,SEWARD,59.56326667,-141.6042833,272,272.0,18.6,0,9210139.0,C6VV8
2008-07-01T23:05:21,311622000,SEVEN SEAS MARINER,SEWARD,59.56301667,-141.5913333,272,272.3,18.5,0,9210139.0,C6VV8
2008-07-01T23:04:09,311622000,SEVEN SEAS MARINER,SEWARD,59.56283333,-141.5789833,272,272.6,18.6,0,9210139.0,C6VV8
2008-07-01T23:03:26,311622000,SEVEN SEAS MARINER,SEWARD,59.5627,-141.5719,272,272.0,18.5,0,9210139.0,C6VV8
2008-07-01T23:02:27,311622000,SEVEN SEAS MARINER,SEWARD,59.56251667,-141.5619833,272,272.0,18.5,0,9210139.0,C6VV8
2008-07-01T23:01:21,311622000,SEVEN SEAS MARINER,SEWARD,59.56233333,-141.5509167,272,272.0,18.5,0,9210139.0,C6VV8
2008-07-01T23:01:05,311622000,SEVEN SEAS MARINER,SEWARD,59.56228333,-141.5481,272,271.6,18.5,0,9210139.0,C6VV8
2008-07-01T22:58:51,311622000,SEVEN SEAS MARINER,SEWARD,59.56196667,-141.5257167,272,270.7,18.5,0,9210139.0,C6VV8
2008-07-01T22:58:39,311622000,SEVEN SEAS MARINER,SEWARD,59.56195,-141.5235,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:57:52,311622000,SEVEN SEAS MARINER,SEWARD,59.56186667,-141.5156167,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:57:38,311622000,SEVEN SEAS MARINER,SEWARD,59.56183333,-141.5136,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:55:52,311622000,SEVEN SEAS MARINER,SEWARD,59.56163333,-141.4954,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:55:27,311622000,SEVEN SEAS MARINER,SEWARD,59.56158333,-141.4911667,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:54:44,311622000,SEVEN SEAS MARINER,SEWARD,59.5615,-141.4843167,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:54:34,311622000,SEVEN SEAS MARINER,SEWARD,59.56148333,-141.4823,272,271.0,18.5,0,9210139.0,C6VV8
2008-07-01T22:54:17,311622000,SEVEN SEAS MARINER,SEWARD,59.56145,-141.4794667,272,270.7,18.4,0,9210139.0,C6VV8
2008-07-01T22:54:08,311622000,SEVEN SEAS MARINER,SEWARD,59.56143333,-141.4780667,272,271.0,18.4,0,9210139.0,C6VV8
2008-07-01T22:54:04,311622000,SEVEN SEAS MARINER,SEWARD,59.56141667,-141.4772667,272,271.3,18.5,0,9210139.0,C6VV8
2008-07-01T22:51:38,311622000,SEVEN SEAS MARINER,SEWARD,59.56115,-141.4529167,272,272.0,18.4,0,9210139.0,C6VV8
2008-07-01T22:50:57,311622000,SEVEN SEAS MARINER,SEWARD,59.56105,-141.4462833,272,271.0,18.4,0,9210139.0,C6VV8
