bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-19T23:59:55,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33286167,-136.0844417,248,247.7,19.2,0,9228186,ZCDG7
2008-06-19T23:59:47,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33305833,-136.0834983,248,247.7,19.2,0,9228186,ZCDG7
2008-06-19T23:59:42,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33326333,-136.082555,247,247.0,19.2,0,9228186,ZCDG7
2008-06-19T23:59:35,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.333465,-136.081645,247,247.0,19.2,0,9228186,ZCDG7
2008-06-19T23:59:30,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33363333,-136.0808983,246,245.7,19.2,0,9228186,ZCDG7
2008-06-19T23:59:24,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33384833,-136.0799767,246,246.0,19.1,0,9228186,ZCDG7
2008-06-19T23:59:22,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33392,-136.0796733,245,245.0,19.1,0,9228186,ZCDG7
2008-06-19T23:59:20,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.333995,-136.079365,245,245.0,19.1,0,9228186,ZCDG7
2008-06-19T23:59:17,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33407,-136.0790483,245,245.0,19.0,0,9228186,ZCDG7
2008-06-19T23:59:14,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33421333,-136.078455,245,245.0,19.1,0,9228186,ZCDG7
2008-06-19T23:59:12,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33429167,-136.0781333,245,245.0,19.0,0,9228186,ZCDG7
2008-06-19T23:59:10,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33436333,-136.0778483,244,244.0,19.1,0,9228186,ZCDG7
2008-06-19T23:59:07,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33444167,-136.077535,244,243.6,19.0,0,9228186,ZCDG7
2008-06-19T23:59:07,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33451167,-136.0772517,244,244.0,19.0,0,9228186,ZCDG7
2008-06-19T23:59:01,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33466667,-136.0766367,244,243.6,19.0,0,9228186,ZCDG7
2008-06-19T23:59:00,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33482,-136.0760433,244,243.0,19.0,0,9228186,ZCDG7
2008-06-19T23:58:59,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33474,-136.0763533,244,244.0,19.0,0,9228186,ZCDG7
2008-06-19T23:58:55,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33493333,-136.0756067,243,243.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:53,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33501,-136.075315,243,243.0,19.0,0,9228186,ZCDG7
2008-06-19T23:58:52,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33508833,-136.075015,243,243.0,19.0,0,9228186,ZCDG7
2008-06-19T23:58:52,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33516667,-136.07472,243,243.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:47,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33524667,-136.07442,243,243.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:45,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335325,-136.074125,242,242.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:43,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335405,-136.07383,242,242.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:41,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335485,-136.0735383,242,242.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:39,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335565,-136.0732433,242,242.0,18.9,0,9228186,ZCDG7
2008-06-19T23:58:37,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335645,-136.0729567,242,242.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:35,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33572667,-136.0726633,242,242.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:34,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33580833,-136.0723717,242,241.3,18.8,0,9228186,ZCDG7
2008-06-19T23:58:31,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335895,-136.072065,241,241.3,18.8,0,9228186,ZCDG7
2008-06-19T23:58:31,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.335975,-136.0717783,241,241.3,18.8,0,9228186,ZCDG7
2008-06-19T23:58:28,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33605833,-136.0714833,241,241.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:25,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33614,-136.071195,241,241.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:23,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33622333,-136.0709083,241,241.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:22,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.336305,-136.070625,240,240.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:20,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33639,-136.0703383,240,240.0,18.8,0,9228186,ZCDG7
2008-06-19T23:58:17,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.336475,-136.0700533,240,240.0,18.7,0,9228186,ZCDG7
2008-06-19T23:58:15,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33656,-136.069765,240,240.0,18.7,0,9228186,ZCDG7
2008-06-19T23:58:13,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33664,-136.069495,240,240.6,18.7,0,9228186,ZCDG7
2008-06-19T23:58:11,310405000,SAPPHIRE PRINCESS,GLACIER BAY,58.33672833,-136.0691983,240,240.3,18.7,0,9228186,ZCDG7
