name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-05-18T23:58:39,57.04115,-135.3192333,1,213.0,0.1,303,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:55:38,57.04113333,-135.3193667,1,157.0,0.1,292,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:52:36,57.04123333,-135.3194333,1,117.0,0.1,297,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:49:33,57.04133333,-135.3194167,1,212.0,0.1,302,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:46:33,57.04136667,-135.3194667,1,161.0,0.1,296,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:43:30,57.04138333,-135.3195,1,110.0,0.1,290,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:40:29,57.04136667,-135.31945,1,300.0,0.1,300,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:37:27,57.04131667,-135.3194333,1,214.0,0.1,304,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:34:27,57.04131667,-135.3194,1,294.0,0.0,294,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:31:26,57.04133333,-135.31945,1,295.0,0.0,295,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:28:24,57.04135,-135.3194333,1,122.0,0.1,302,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:25:23,57.04135,-135.31945,1,297.0,0.0,297,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:22:21,57.04136667,-135.3195,1,62.9,0.1,288,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:19:22,57.04136667,-135.3195,1,159.0,0.1,294,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:16:20,57.04141667,-135.31955,1,168.0,0.1,303,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:13:18,57.04146667,-135.3196667,1,30.0,0.1,300,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:10:16,57.04145,-135.3196167,1,1.5,0.3,290,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:07:15,57.04136667,-135.3195167,1,322.5,0.2,296,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:04:12,57.04131667,-135.3193833,1,26.0,0.1,296,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T23:01:14,57.0413,-135.3195167,1,61.9,0.1,287,9189421,9HJD9,SITKA
CELEBRITY INFINITY,249048000,2008-05-18T22:58:12,57.0414,-135.31955,1,294.0,0.0,294,9189421,9HJD9,SITKA
