name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-15T05:07:05,59.35532,-135.370425,0,185.6,12.9,187,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T05:07:35,59.35359833,-135.3706867,0,183.6,12.9,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T05:03:16,59.368425,-135.3676833,0,187.5,13.1,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T05:03:56,59.366065,-135.3681817,0,186.6,12.9,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T05:01:45,59.37366,-135.3662533,0,188.4,13.1,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T05:00:25,59.37828,-135.36495,0,188.8,13.2,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:57:26,59.38865167,-135.361915,0,188.4,12.9,188,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:56:46,59.39090333,-135.3613067,0,187.7,12.9,186,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:54:55,59.39725167,-135.3599667,0,185.4,12.6,185,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:38:06,59.432135,-135.3494467,0,220.7,1.9,157,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:38:16,59.43206667,-135.349565,0,221.6,1.8,161,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:38:26,59.43199667,-135.3497,0,219.1,2.0,166,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:38:35,59.43192833,-135.3498317,0,220.9,2.1,170,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:38:45,59.43186167,-135.3499667,0,220.9,2.1,174,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:37:09,59.43253667,-135.3487883,0,211.9,1.7,132,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:37:19,59.43248,-135.348865,0,215.5,1.8,136,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:37:29,59.43240167,-135.3489717,0,217.4,1.8,140,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:37:39,59.43233667,-135.3490917,0,221.4,1.8,144,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:37:48,59.43226,-135.3492183,0,221.6,1.8,148,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:37:55,59.43223,-135.3492833,0,221.5,1.8,152,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:06,59.43304833,-135.3483833,0,191.4,1.6,105,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:16,59.432975,-135.3484217,0,191.8,1.6,109,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:22,59.43291833,-135.3484433,0,195.2,1.7,112,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:32,59.432845,-135.3485,0,198.2,1.7,116,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:42,59.43275333,-135.34856,0,199.9,1.7,120,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:45,59.43271833,-135.3485783,0,204.2,1.7,121,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:49,59.43269833,-135.3486167,0,202.9,1.7,123,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:36:59,59.43260833,-135.3486933,0,206.9,1.7,127,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:03,59.433545,-135.3482417,0,197.5,1.6,82,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:10,59.43349,-135.3482567,0,192.4,1.6,84,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:16,59.433445,-135.3482767,0,190.9,1.6,86,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:26,59.43337167,-135.3482917,0,186.1,1.6,89,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:35,59.43329833,-135.34831,0,186.5,1.6,93,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:45,59.43321333,-135.3483267,0,187.0,1.6,97,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:35:56,59.43313167,-135.3483483,0,187.4,1.6,101,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:34:16,59.43388333,-135.3479333,0,217.0,2.0,71,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:34:26,59.43381333,-135.3480317,0,213.8,1.8,72,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:34:35,59.43374167,-135.3480967,0,208.9,1.7,74,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:34:56,59.43359333,-135.3482133,0,200.6,1.5,80,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:33:15,59.43443833,-135.3471533,0,216.5,3.0,59,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:33:36,59.43422167,-135.347475,0,218.3,2.6,63,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:33:56,59.43403167,-135.347735,0,218.1,2.3,67,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:32:05,59.43537333,-135.3458283,0,219.0,4.3,47,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:32:36,59.43493333,-135.3464667,0,215.4,3.7,51,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:32:56,59.43467833,-135.3468267,0,217.6,3.4,55,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:31:46,59.435675,-135.3453333,0,224.7,4.5,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:29:36,59.43784667,-135.341195,0,222.9,5.6,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:26:36,59.44116667,-135.33499,0,223.9,5.4,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:24:36,59.44321667,-135.3309867,0,226.1,5.0,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:22:56,59.44470167,-135.3279667,0,226.3,4.3,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:21:46,59.44558667,-135.3261083,0,222.8,3.6,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:21:56,59.44547,-135.3263433,0,226.0,3.7,46,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:20:46,59.44623833,-135.3249083,0,223.0,2.9,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:19:25,59.44687667,-135.323635,0,228.1,1.8,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:19:36,59.44680833,-135.32377,0,225.0,1.9,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:18:06,59.447175,-135.3229717,0,233.1,0.7,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:18:56,59.44702667,-135.3233167,0,229.3,1.3,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:17:15,59.44722667,-135.3227017,0,261.8,0.5,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:17:25,59.44722667,-135.3227517,0,261.8,0.5,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:17:36,59.44722667,-135.3228033,0,255.9,0.6,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:17:45,59.44721,-135.3228533,0,243.4,0.6,45,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:14:08,59.44728167,-135.3224717,0,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:08:06,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:05:05,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T04:02:01,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:59:00,59.44729833,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:56:00,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:52:56,59.44728167,-135.3224717,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:43:56,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:37:53,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:34:51,59.44729833,-135.3224717,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-15T03:31:48,59.44728167,-135.322455,5,43.0,0.0,43,9229659,ZCDF4,JUNEAU
