bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-16T00:54:47,310344000,54.32206667,-131.08515,0,154.0,21.6,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:53:23,310344000,54.32965,-131.0914,0,154.0,21.6,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:50:59,310344000,54.34253333,-131.10205,0,153.7,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:50:48,310344000,54.3436,-131.10295,0,152.9,21.4,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:50:35,310344000,54.34466667,-131.10385,0,154.2,21.5,154,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:50:30,310344000,54.34508333,-131.1042,0,153.2,21.5,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:50:23,310344000,54.34571667,-131.1047667,0,152.1,21.4,153,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:50:11,310344000,54.34678333,-131.1057,0,152.2,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:49:48,310344000,54.34878333,-131.1075,0,152.0,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:49:35,310344000,54.34993333,-131.1085333,0,151.4,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:49:17,310344000,54.35151667,-131.10995,0,151.7,21.6,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:49:11,310344000,54.35205,-131.1104333,0,151.7,21.5,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:48:17,310344000,54.35676667,-131.1147167,0,152.8,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:48:11,310344000,54.35718333,-131.1150833,0,152.0,21.3,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-16T00:47:59,310344000,54.35833333,-131.1161667,0,151.5,21.5,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
