bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-18T23:59:23,310404000,59.92388333,-145.91589,0,123.6,17.7,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:58:00,310404000,59.9276,-145.9271883,0,123.9,17.8,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:57:30,310404000,59.92896333,-145.9312533,0,123.9,17.8,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:57:23,310404000,59.929325,-145.9323383,0,123.9,17.7,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:56:18,310404000,59.93230667,-145.9410783,0,124.3,17.8,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:56:06,310404000,59.93286833,-145.94271,0,124.3,17.8,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:56:00,310404000,59.933135,-145.9434867,0,124.3,17.8,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:55:06,310404000,59.93560833,-145.950805,0,123.3,17.8,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:54:48,310404000,59.93642333,-145.9532383,0,124.3,17.8,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:54:41,310404000,59.93674,-145.9541867,0,124.3,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:54:12,310404000,59.93806667,-145.9581233,0,124.3,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:43:47,310404000,59.966275,-146.0426683,0,123.0,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:43:12,310404000,59.96781833,-146.0474267,0,123.3,17.6,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:43:06,310404000,59.968085,-146.04825,0,122.6,17.7,123,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:59,310404000,59.96839333,-146.049195,0,123.6,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:53,310404000,59.96865667,-146.050005,0,123.6,17.6,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:47,310404000,59.96892667,-146.050835,0,123.3,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:41,310404000,59.96914667,-146.0515033,0,123.6,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:36,310404000,59.96946167,-146.0524617,0,123.3,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:19,310404000,59.97021833,-146.05477,0,123.3,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
2008-05-18T23:42:12,310404000,59.970535,-146.0557167,0,123.3,17.7,124,9228198,ZCDF8,DIAMOND PRINCESS,16,GLACIER BAY
