bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-10T23:19:47,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T22:19:01,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T21:18:32,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T20:18:21,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T19:17:26,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T18:17:06,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T17:18:39,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T16:17:09,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T15:15:46,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.318,-130.324667,511,360,102.3,15,9116864,C6UA2
2008-09-10T14:15:11,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.3153333,-130.335333,511,360,102.3,15,9116864,C6UA2
2008-09-10T13:14:51,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.21,-130.496667,511,360,102.3,15,9116864,C6UA2
2008-09-10T12:14:20,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.322,-130.934667,511,360,102.3,15,9116864,C6UA2
2008-09-10T11:14:44,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.40811,-131.41781,100,97,18.1,0,9116864,C6UA2
2008-09-10T11:14:33,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.40822333,-131.4193783,100,97,18.2,0,9116864,C6UA2
2008-09-10T11:14:20,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.40834833,-131.42124,100,97,18.2,0,9116864,C6UA2
2008-09-10T11:14:02,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.4093333,-131.432,511,360,102.3,15,9116864,C6UA2
2008-09-10T11:13:20,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.40896167,-131.4298017,101,97,18.2,0,9116864,C6UA2
2008-09-10T11:13:15,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.40901333,-131.4305167,101,96,18.2,0,9116864,C6UA2
2008-09-10T10:13:33,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.392,-131.924667,511,360,102.3,15,9116864,C6UA2
2008-09-10T09:12:47,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.4526667,-132.358,511,360,102.3,15,9116864,C6UA2
2008-09-10T08:12:18,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.5806667,-132.79,511,360,102.3,15,9116864,C6UA2
2008-09-10T07:11:58,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.74,-133.165333,511,360,102.3,15,9116864,C6UA2
2008-09-10T06:13:03,311805000,RHAPSODY OF THE SEAS,TRACY ARM,54.9313333,-133.516,511,360,102.3,15,9116864,C6UA2
2008-09-10T05:30:18,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.02762667,-133.77474,120,117,15.3,0,9116864,C6UA2
2008-09-10T05:30:13,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.02779,-133.7752883,120,118,15.4,0,9116864,C6UA2
2008-09-10T05:30:07,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.02803,-133.776045,120,116,15.4,0,9116864,C6UA2
2008-09-10T05:27:54,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03235667,-133.7903817,120,116,15.3,0,9116864,C6UA2
2008-09-10T05:27:48,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03254667,-133.7910417,120,117,15.2,0,9116864,C6UA2
2008-09-10T05:27:42,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03273667,-133.7916967,121,120,15.1,0,9116864,C6UA2
2008-09-10T05:27:37,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03293833,-133.792335,121,116,15.2,0,9116864,C6UA2
2008-09-10T05:27:30,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03312667,-133.792995,120,118,15.1,0,9116864,C6UA2
2008-09-10T05:27:12,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.03370667,-133.7949383,120,116,15.2,0,9116864,C6UA2
2008-09-10T05:13:08,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.058545,-133.8765533,128,126,12.1,0,9116864,C6UA2
2008-09-10T05:12:58,311805000,RHAPSODY OF THE SEAS,TRACY ARM,55.05887667,-133.87734,129,127,12.1,0,9116864,C6UA2
