name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-27T14:10:50,59.39694,-135.3600367,0,8.0,12.5,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:09:43,59.392945,-135.3612167,0,8.4,13.6,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:09:31,59.39226,-135.361415,0,8.8,13.8,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:07:25,59.38384667,-135.363665,0,7.3,15.0,7,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:06:01,59.37800667,-135.3651667,0,7.3,15.4,7,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:03:13,59.36580667,-135.3682117,0,7.3,16.5,7,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:02:01,59.36026833,-135.3695433,0,6.3,17.2,6,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T14:01:55,59.35979667,-135.3696483,0,6.3,17.3,6,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:59:23,59.44562,-135.3254717,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:53:21,59.44560333,-135.3254417,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:50:21,59.445585,-135.3254517,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:47:19,59.44562667,-135.325415,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:41:17,59.44563667,-135.3254283,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:35:14,59.44564167,-135.3254283,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:32:12,59.44563833,-135.3253917,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:29:08,59.44562333,-135.325415,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:23:09,59.44565333,-135.3253833,5,42.0,0.0,42,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:20:07,59.44563833,-135.3253983,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:17:07,59.44562167,-135.3254017,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-07-27T23:14:04,59.44562,-135.3254283,5,43.0,0.0,43,9188647,3FPR9,KETCHIKAN AK
