bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-23T00:46:26,310344000,54.2945,-131.0628833,0,150.2,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:45:33,310344000,54.29921667,-131.0672833,0,150.4,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:45:14,310344000,54.30091667,-131.0688833,0,151.0,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:45:01,310344000,54.30208333,-131.07,0,151.5,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:44:21,310344000,54.30561667,-131.0733167,0,151.5,22.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:44:14,310344000,54.30626667,-131.0738833,0,151.7,22.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:44:09,310344000,54.3067,-131.0742833,0,151.0,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:43:50,310344000,54.30841667,-131.0758667,0,150.7,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:43:21,310344000,54.31111667,-131.0783833,0,151.7,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:43:14,310344000,54.31165,-131.0788833,0,151.5,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:42:57,310344000,54.31328333,-131.0803667,0,151.5,22.2,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:42:50,310344000,54.31393333,-131.0809667,0,151.5,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:42:14,310344000,54.31706667,-131.0838333,0,151.5,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:41:26,310344000,54.32151667,-131.0878333,0,151.7,22.1,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:41:09,310344000,54.32303333,-131.0892,0,151.2,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:41:01,310344000,54.32368333,-131.0898,0,151.7,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:40:50,310344000,54.32465,-131.0907,0,151.5,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:40:44,310344000,54.3252,-131.0912167,0,151.7,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:40:26,310344000,54.32683333,-131.0927,0,151.7,22.1,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:40:20,310344000,54.32736667,-131.0931833,0,151.5,22.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:40:01,310344000,54.32908333,-131.0947667,0,151.5,22.0,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:39:44,310344000,54.33058333,-131.0961333,0,151.5,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:39:26,310344000,54.3322,-131.0976167,0,152.0,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:39:20,310344000,54.33273333,-131.0981,0,151.5,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:39:14,310344000,54.33326667,-131.0986,0,151.5,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:39:08,310344000,54.3338,-131.0990833,0,151.5,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:38:50,310344000,54.3354,-131.1005667,0,151.7,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:38:26,310344000,54.33755,-131.1025167,0,153.0,21.9,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:38:01,310344000,54.33968333,-131.1044667,0,151.7,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:37:56,310344000,54.34023333,-131.1049833,0,152.3,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:37:50,310344000,54.34088333,-131.10555,0,151.2,21.9,151,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:37:38,310344000,54.34183333,-131.1064333,0,152.7,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:37:26,310344000,54.3429,-131.1074,0,152.0,21.9,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:37:08,310344000,54.3444,-131.10875,0,153.0,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:36:56,310344000,54.34558333,-131.1098,0,152.5,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:36:44,310344000,54.34658333,-131.11065,0,152.5,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:36:38,310344000,54.3471,-131.1111167,0,153.0,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:36:32,310344000,54.34776667,-131.1116833,0,152.0,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
2008-05-23T00:36:26,310344000,54.3483,-131.1121667,0,153.0,21.8,152,9192351,ZCDA9,GOLDEN PRINCESS,16,VICTORIA
