bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-02T22:45:31,244128000,WESTERDAM,GLACIER BAY,58.848,-137.098667,511,360.0,102.3,15,9226891,PINX
2008-09-02T21:45:02,244128000,WESTERDAM,GLACIER BAY,58.9133333,-136.966667,511,360.0,102.3,15,9226891,PINX
2008-09-02T21:07:18,244128000,WESTERDAM,GLACIER BAY,58.86836833,-136.63029,290,289.6,18.3,0,9226891,PINX
2008-09-02T21:05:39,244128000,WESTERDAM,GLACIER BAY,58.86556,-136.6157683,294,294.6,17.8,0,9226891,PINX
2008-09-02T21:05:10,244128000,WESTERDAM,GLACIER BAY,58.86449333,-136.6112217,296,296.3,18.1,0,9226891,PINX
2008-09-02T21:04:46,244128000,WESTERDAM,GLACIER BAY,58.863625,-136.6079767,298,298.3,18.0,0,9226891,PINX
2008-09-02T21:04:34,244128000,WESTERDAM,GLACIER BAY,58.86315833,-136.6062683,299,299.3,17.9,0,9226891,PINX
2008-09-02T20:59:28,244128000,WESTERDAM,GLACIER BAY,58.84859833,-136.56658,307,306.6,17.9,0,9226891,PINX
2008-09-02T20:58:28,244128000,WESTERDAM,GLACIER BAY,58.84560333,-136.558785,307,306.3,17.8,0,9226891,PINX
2008-09-02T20:58:04,244128000,WESTERDAM,GLACIER BAY,58.844415,-136.55574,307,306.3,17.8,0,9226891,PINX
2008-09-02T20:57:52,244128000,WESTERDAM,GLACIER BAY,58.84383,-136.5541833,307,306.3,17.8,0,9226891,PINX
2008-09-02T20:57:16,244128000,WESTERDAM,GLACIER BAY,58.84205833,-136.5495883,307,306.3,17.9,0,9226891,PINX
2008-09-02T20:57:04,244128000,WESTERDAM,GLACIER BAY,58.84147333,-136.5480533,307,306.3,17.8,0,9226891,PINX
2008-09-02T20:48:40,244128000,WESTERDAM,GLACIER BAY,58.81650833,-136.4840717,308,307.3,17.8,0,9226891,PINX
2008-09-02T20:44:46,244128000,WESTERDAM,GLACIER BAY,58.80482167,-136.4548133,308,308.0,18.0,0,9226891,PINX
2008-09-02T20:44:25,244128000,WESTERDAM,GLACIER BAY,58.8013333,-136.446,511,360.0,102.3,15,9226891,PINX
2008-09-02T20:36:18,244128000,WESTERDAM,GLACIER BAY,58.77915667,-136.3899783,307,306.6,18.2,0,9226891,PINX
2008-09-02T20:36:04,244128000,WESTERDAM,GLACIER BAY,58.77853833,-136.388405,307,306.6,18.1,0,9226891,PINX
2008-09-02T20:29:15,244128000,WESTERDAM,GLACIER BAY,58.757985,-136.3350817,307,306.3,18.5,0,9226891,PINX
2008-09-02T20:29:15,244128000,WESTERDAM,GLACIER BAY,58.75736833,-136.3334783,0,0.0,0.0,0,9226891,PINX
2008-09-02T20:29:04,244128000,WESTERDAM,GLACIER BAY,58.75736833,-136.3334783,307,306.3,18.6,0,9226891,PINX
2008-09-02T20:28:04,244128000,WESTERDAM,GLACIER BAY,58.75431,-136.3255417,307,306.6,18.5,0,9226891,PINX
2008-09-02T20:25:41,244128000,WESTERDAM,GLACIER BAY,58.74702333,-136.3068167,307,307.0,18.5,0,9226891,PINX
2008-09-02T20:25:15,244128000,WESTERDAM,GLACIER BAY,58.74563667,-136.3032917,307,307.3,18.6,0,9226891,PINX
2008-09-02T20:24:05,244128000,WESTERDAM,GLACIER BAY,58.74194833,-136.293965,307,307.0,18.5,0,9226891,PINX
2008-09-02T20:23:04,244128000,WESTERDAM,GLACIER BAY,58.73880833,-136.2859633,307,307.0,18.6,0,9226891,PINX
2008-09-02T20:22:52,244128000,WESTERDAM,GLACIER BAY,58.73819,-136.2843767,307,307.6,18.6,0,9226891,PINX
2008-09-02T20:21:11,244128000,WESTERDAM,GLACIER BAY,58.73282167,-136.2714433,312,313.2,18.5,0,9226891,PINX
2008-09-02T20:21:05,244128000,WESTERDAM,GLACIER BAY,58.73247167,-136.2706933,312,313.2,18.5,0,9226891,PINX
2008-09-02T20:20:39,244128000,WESTERDAM,GLACIER BAY,58.73106833,-136.2678717,315,316.2,18.5,0,9226891,PINX
2008-09-02T20:20:34,244128000,WESTERDAM,GLACIER BAY,58.73071833,-136.2671867,315,316.2,18.6,0,9226891,PINX
2008-09-02T20:20:28,244128000,WESTERDAM,GLACIER BAY,58.730345,-136.26648,316,317.2,18.7,0,9226891,PINX
2008-09-02T20:20:17,244128000,WESTERDAM,GLACIER BAY,58.729595,-136.26511,316,318.5,18.6,0,9226891,PINX
2008-09-02T20:20:04,244128000,WESTERDAM,GLACIER BAY,58.72877833,-136.263655,318,318.9,18.6,0,9226891,PINX
2008-09-02T20:19:51,244128000,WESTERDAM,GLACIER BAY,58.72797833,-136.26232,319,319.6,18.7,0,9226891,PINX
2008-09-02T20:19:16,244128000,WESTERDAM,GLACIER BAY,58.72569167,-136.2586067,321,321.0,18.4,0,9226891,PINX
2008-09-02T20:19:10,244128000,WESTERDAM,GLACIER BAY,58.725275,-136.2579733,321,321.0,18.7,0,9226891,PINX
2008-09-02T20:18:58,244128000,WESTERDAM,GLACIER BAY,58.72453833,-136.2568,321,321.3,18.2,0,9226891,PINX
2008-09-02T20:18:47,244128000,WESTERDAM,GLACIER BAY,58.723735,-136.2555633,321,321.9,18.0,0,9226891,PINX
2008-09-02T20:18:34,244128000,WESTERDAM,GLACIER BAY,58.72281667,-136.25416,321,321.3,18.5,0,9226891,PINX
2008-09-02T20:18:28,244128000,WESTERDAM,GLACIER BAY,58.72248167,-136.253625,321,321.0,18.5,0,9226891,PINX
2008-09-02T20:18:21,244128000,WESTERDAM,GLACIER BAY,58.72201167,-136.2529367,321,321.0,18.6,0,9226891,PINX
2008-09-02T20:18:16,244128000,WESTERDAM,GLACIER BAY,58.72169333,-136.2524017,321,321.3,18.6,0,9226891,PINX
2008-09-02T20:18:04,244128000,WESTERDAM,GLACIER BAY,58.72082333,-136.2510633,321,321.0,18.8,0,9226891,PINX
2008-09-02T20:17:53,244128000,WESTERDAM,GLACIER BAY,58.72010667,-136.2499633,321,321.0,18.5,0,9226891,PINX
2008-09-02T20:17:49,244128000,WESTERDAM,GLACIER BAY,58.719705,-136.2493417,321,321.3,18.5,0,9226891,PINX
2008-09-02T20:17:39,244128000,WESTERDAM,GLACIER BAY,58.71928667,-136.24869,321,321.3,18.4,0,9226891,PINX
