bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-14T23:59:52,245026000,RYNDAM,KETCHIKAN,58.43783333,-135.9856667,239,188,0.9,0,8919269,PHFV
2008-09-14T23:58:58,245026000,RYNDAM,KETCHIKAN,58.438,-135.9855,232,211,1.0,0,8919269,PHFV
2008-09-14T23:58:55,245026000,RYNDAM,KETCHIKAN,58.438,-135.9855,231,211,1.1,0,8919269,PHFV
2008-09-14T23:58:53,245026000,RYNDAM,KETCHIKAN,58.438,-135.9855,231,211,1.1,0,8919269,PHFV
2008-09-14T23:58:39,245026000,RYNDAM,KETCHIKAN,58.43816667,-135.9855,226,211,1.2,0,8919269,PHFV
2008-09-14T23:58:36,245026000,RYNDAM,KETCHIKAN,58.43816667,-135.9855,225,211,1.2,0,8919269,PHFV
2008-09-14T23:58:28,245026000,RYNDAM,KETCHIKAN,58.43816667,-135.9855,223,210,1.3,0,8919269,PHFV
2008-09-14T23:58:24,245026000,RYNDAM,KETCHIKAN,58.43816667,-135.9853333,222,209,1.3,0,8919269,PHFV
2008-09-14T23:58:11,245026000,RYNDAM,KETCHIKAN,58.43816667,-135.9853333,217,207,1.4,0,8919269,PHFV
2008-09-14T23:57:54,245026000,RYNDAM,KETCHIKAN,58.43833333,-135.9851667,210,201,1.6,0,8919269,PHFV
2008-09-14T23:57:48,245026000,RYNDAM,KETCHIKAN,58.43833333,-135.9851667,208,200,1.6,0,8919269,PHFV
2008-09-14T23:57:43,245026000,RYNDAM,KETCHIKAN,58.4385,-135.9851667,205,196,1.7,0,8919269,PHFV
2008-09-14T23:57:39,245026000,RYNDAM,KETCHIKAN,58.4385,-135.9851667,203,196,1.7,0,8919269,PHFV
2008-09-14T23:57:24,245026000,RYNDAM,KETCHIKAN,58.4385,-135.9851667,197,191,1.9,0,8919269,PHFV
2008-09-14T23:57:21,245026000,RYNDAM,KETCHIKAN,58.43866667,-135.9851667,196,189,2.0,0,8919269,PHFV
