name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-05-16T19:55:17,58.26055833,-134.3430667,0,313.0,11.3,313,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T19:53:38,58.25689333,-134.3356033,0,312.4,12.4,312,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T19:52:47,58.25477667,-134.3314367,0,316.0,13.1,316,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-17T00:00:49,58.29151667,-134.3953333,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:57:38,58.2915,-134.3953333,0,146.0,0.0,146,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:54:29,58.2915,-134.3953333,0,146.0,0.0,146,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:51:18,58.2915,-134.3953167,0,146.0,0.0,146,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:48:08,58.29148333,-134.3953,0,146.0,0.0,146,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:45:00,58.29148333,-134.3953,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:41:48,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:38:39,58.29148333,-134.3953,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:35:28,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:32:19,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:29:08,58.29148333,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:25:58,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:22:48,58.29148333,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:19:38,58.29148333,-134.3953,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:16:29,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:13:18,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:10:08,58.2915,-134.3953,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:06:58,58.2915,-134.3953,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:03:49,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T23:00:37,58.29151667,-134.39525,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:57:28,58.29151667,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:54:18,58.29151667,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:51:17,58.29153333,-134.39525,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:48:08,58.29153333,-134.39525,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:44:57,58.29151667,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:41:48,58.29153333,-134.3952833,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:38:37,58.29153333,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:35:29,58.29151667,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:32:17,58.29153333,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:29:08,58.29153333,-134.3952667,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:25:58,58.2915,-134.3953167,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:22:47,58.2915,-134.3953333,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:19:38,58.29151667,-134.39535,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
CARNIVAL SPIRIT,357658000,2008-05-16T22:16:37,58.2915,-134.39535,0,147.0,0.0,147,9188647,3FPR9,JUNEAU
