bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-03T01:35:01,OOSTERDAM,245417000,57.01666,-135.3460417,0,263.0,12.2,263,9221281,PBKH,KETCHIKAN
2008-07-03T01:34:32,OOSTERDAM,245417000,57.016845,-135.343115,0,263.0,11.6,263,9221281,PBKH,KETCHIKAN
2008-07-03T01:33:20,OOSTERDAM,245417000,57.01726333,-135.3364917,0,263.8,10.1,265,9221281,PBKH,KETCHIKAN
2008-07-03T01:33:32,OOSTERDAM,245417000,57.01721333,-135.3374633,0,264.4,10.3,265,9221281,PBKH,KETCHIKAN
2008-07-03T01:32:20,OOSTERDAM,245417000,57.01754667,-135.3315917,0,261.0,8.8,263,9221281,PBKH,KETCHIKAN
2008-07-03T01:32:32,OOSTERDAM,245417000,57.01749667,-135.3324617,0,262.7,9.1,264,9221281,PBKH,KETCHIKAN
2008-07-03T01:31:01,OOSTERDAM,245417000,57.01813167,-135.32605,0,253.9,7.5,260,9221281,PBKH,KETCHIKAN
2008-07-03T01:31:20,OOSTERDAM,245417000,57.017965,-135.3272883,0,257.6,7.8,262,9221281,PBKH,KETCHIKAN
2008-07-03T01:30:08,OOSTERDAM,245417000,57.01869667,-135.3228433,0,240.6,7.2,247,9221281,PBKH,KETCHIKAN
2008-07-03T01:30:20,OOSTERDAM,245417000,57.01849667,-135.32358,0,243.7,7.3,250,9221281,PBKH,KETCHIKAN
2008-07-03T01:30:34,OOSTERDAM,245417000,57.01838,-135.32443,0,246.8,7.3,254,9221281,PBKH,KETCHIKAN
2008-07-03T01:30:48,OOSTERDAM,245417000,57.01823167,-135.325215,0,250.6,7.2,257,9221281,PBKH,KETCHIKAN
2008-07-03T01:29:11,OOSTERDAM,245417000,57.01969833,-135.319785,0,226.0,7.7,232,9221281,PBKH,KETCHIKAN
2008-07-03T01:29:18,OOSTERDAM,245417000,57.019565,-135.32017,0,227.4,7.9,234,9221281,PBKH,KETCHIKAN
2008-07-03T01:29:32,OOSTERDAM,245417000,57.019265,-135.3209383,0,231.9,7.6,238,9221281,PBKH,KETCHIKAN
2008-07-03T01:29:41,OOSTERDAM,245417000,57.01909833,-135.32144,0,233.9,7.5,240,9221281,PBKH,KETCHIKAN
2008-07-03T01:29:54,OOSTERDAM,245417000,57.01889667,-135.322175,0,236.0,7.5,244,9221281,PBKH,KETCHIKAN
2008-07-03T01:28:01,OOSTERDAM,245417000,57.021605,-135.31657,0,213.2,8.3,216,9221281,PBKH,KETCHIKAN
2008-07-03T01:28:21,OOSTERDAM,245417000,57.02097167,-135.3174417,0,215.8,8.3,220,9221281,PBKH,KETCHIKAN
2008-07-03T01:28:30,OOSTERDAM,245417000,57.02072333,-135.3180233,0,217.6,7.9,223,9221281,PBKH,KETCHIKAN
2008-07-03T01:28:51,OOSTERDAM,245417000,57.02015833,-135.3188467,0,221.2,8.0,227,9221281,PBKH,KETCHIKAN
2008-07-03T01:27:51,OOSTERDAM,245417000,57.02192167,-135.31615,0,211.3,8.7,214,9221281,PBKH,KETCHIKAN
2008-07-03T01:26:21,OOSTERDAM,245417000,57.02511333,-135.3127367,0,210.0,8.8,210,9221281,PBKH,KETCHIKAN
2008-07-03T01:25:20,OOSTERDAM,245417000,57.02720667,-135.3105267,0,211.2,7.7,212,9221281,PBKH,KETCHIKAN
2008-07-03T01:24:10,OOSTERDAM,245417000,57.02914667,-135.3083383,0,215.4,6.3,220,9221281,PBKH,KETCHIKAN
2008-07-03T01:24:51,OOSTERDAM,245417000,57.02804333,-135.309625,0,214.3,6.9,216,9221281,PBKH,KETCHIKAN
2008-07-03T01:23:30,OOSTERDAM,245417000,57.02996167,-135.3072217,0,207.4,5.3,215,9221281,PBKH,KETCHIKAN
2008-07-03T01:23:41,OOSTERDAM,245417000,57.02974833,-135.3074683,0,210.7,5.4,216,9221281,PBKH,KETCHIKAN
2008-07-03T01:23:50,OOSTERDAM,245417000,57.02953167,-135.3077517,0,211.9,5.7,217,9221281,PBKH,KETCHIKAN
2008-07-03T01:22:01,OOSTERDAM,245417000,57.03183333,-135.3055933,0,190.5,4.9,200,9221281,PBKH,KETCHIKAN
2008-07-03T01:22:10,OOSTERDAM,245417000,57.03165,-135.305745,0,193.5,4.9,204,9221281,PBKH,KETCHIKAN
2008-07-03T01:22:18,OOSTERDAM,245417000,57.03148333,-135.3058483,0,197.3,4.8,207,9221281,PBKH,KETCHIKAN
2008-07-03T01:22:27,OOSTERDAM,245417000,57.03126667,-135.30605,0,200.3,4.8,211,9221281,PBKH,KETCHIKAN
2008-07-03T01:22:38,OOSTERDAM,245417000,57.0311,-135.3062,0,203.5,4.9,213,9221281,PBKH,KETCHIKAN
2008-07-03T01:22:44,OOSTERDAM,245417000,57.03098167,-135.3063,0,204.3,4.8,214,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:08,OOSTERDAM,245417000,57.03298667,-135.305215,0,169.5,5.5,179,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:18,OOSTERDAM,245417000,57.032735,-135.3052333,0,173.3,5.4,183,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:24,OOSTERDAM,245417000,57.032585,-135.305235,0,176.4,5.4,185,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:34,OOSTERDAM,245417000,57.03236667,-135.3052867,0,180.4,5.4,189,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:38,OOSTERDAM,245417000,57.03228333,-135.3053217,0,182.5,5.5,191,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:48,OOSTERDAM,245417000,57.03208333,-135.3054233,0,185.2,5.3,195,9221281,PBKH,KETCHIKAN
2008-07-03T01:21:58,OOSTERDAM,245417000,57.03188333,-135.3055083,0,188.5,4.9,199,9221281,PBKH,KETCHIKAN
2008-07-03T01:20:11,OOSTERDAM,245417000,57.034475,-135.305725,0,149.3,6.1,155,9221281,PBKH,KETCHIKAN
2008-07-03T01:20:20,OOSTERDAM,245417000,57.03424,-135.30561,0,151.4,6.1,159,9221281,PBKH,KETCHIKAN
2008-07-03T01:20:27,OOSTERDAM,245417000,57.03405667,-135.3054767,0,156.1,5.8,163,9221281,PBKH,KETCHIKAN
2008-07-03T01:20:38,OOSTERDAM,245417000,57.03378833,-135.3053783,0,158.8,5.7,167,9221281,PBKH,KETCHIKAN
2008-07-03T01:20:45,OOSTERDAM,245417000,57.03360333,-135.305295,0,162.8,5.6,170,9221281,PBKH,KETCHIKAN
2008-07-03T01:20:58,OOSTERDAM,245417000,57.03327,-135.3052133,0,166.8,5.7,175,9221281,PBKH,KETCHIKAN
