bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-23T00:31:04,310404000,53.60935667,-163.7227167,0,250.7,22.4,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:38:04,310404000,53.59535833,-163.7916667,0,251.4,22.4,253,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:36:27,310404000,53.598555,-163.776,0,251.4,22.3,253,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:36:51,310404000,53.59778833,-163.7797417,0,251.2,22.3,253,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:41:28,310404000,53.58857167,-163.8252833,0,251.7,22.4,253,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:48:41,310404000,53.574095,-163.895985,0,250.9,22.3,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:47:46,310404000,53.57610833,-163.88623,0,251.2,22.3,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:44:40,310404000,53.58216833,-163.8568533,0,250.9,22.3,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:54:04,310404000,53.56323667,-163.94916,0,251.2,22.3,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:51:52,310404000,53.56764,-163.927475,0,250.9,22.3,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:56:34,310404000,53.55819833,-163.9735867,0,250.4,22.2,251,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T00:59:34,310404000,53.55214167,-164.00319,0,251.7,22.5,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T01:04:16,310404000,53.54272833,-164.0497317,0,251.7,22.3,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T01:01:16,310404000,53.54868,-164.0201633,0,252.0,22.5,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T01:09:16,310404000,53.53256667,-164.0988783,0,251.7,22.4,252,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T01:07:22,310404000,53.53637333,-164.080385,0,250.7,22.4,251,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
2008-09-23T01:07:28,310404000,53.53620667,-164.0811833,0,251.2,22.4,251,9228198,ZCDF8,DIAMOND PRINCESS,16,MURORAN
