name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-16T00:57:51,58.2033333,-134.234,15,360.0,102.3,511,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:56:10,58.20618333,-134.2398333,0,135.6,17.1,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:54:29,58.21158333,-134.2500483,0,134.3,16.5,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:53:05,58.21588833,-134.2582533,0,134.6,15.4,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:51:05,58.22184667,-134.2695017,0,129.6,15.0,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:51:17,58.22126167,-134.2683983,0,126.2,15.1,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:51:34,58.22043,-134.2668167,0,129.7,15.2,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:51:59,58.21920167,-134.2644933,0,133.4,15.2,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:50:47,58.22276,-134.27123,0,134.2,14.9,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:48:47,58.22850333,-134.2820833,0,130.7,14.9,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:46:22,58.23536333,-134.2950417,0,127.3,14.3,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:45:52,58.23668667,-134.29755,0,131.3,14.1,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:44:12,58.24109833,-134.3058417,0,134.5,13.1,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:41:12,58.24837333,-134.3196067,0,135.9,12.0,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:38:12,58.25512833,-134.33238,0,135.0,10.9,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:36:43,58.25826167,-134.33829,0,134.0,10.8,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:35:31,58.26068,-134.3431833,0,131.4,10.8,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:33:02,58.265465,-134.3536083,0,130.0,10.7,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:33:52,58.263885,-134.3500833,0,130.5,10.8,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:29:51,58.27137833,-134.3668683,0,131.1,10.2,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:28:23,58.27403,-134.3727217,0,129.4,9.7,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:27:23,58.27574833,-134.37662,5,129.6,9.3,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:27:51,58.27494667,-134.3747883,5,130.0,9.5,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:25:41,58.27827,-134.3827983,5,127.0,8.2,127,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:23:13,58.28135333,-134.3907,5,127.0,7.2,127,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:21:23,58.28343333,-134.395675,5,131.9,5.9,129,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:21:52,58.282905,-134.3944733,5,129.8,6.3,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:20:05,58.28486333,-134.3984317,5,141.9,5.3,143,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:20:11,58.2847,-134.3981583,5,139.9,5.3,141,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:20:33,58.28432667,-134.3974983,5,137.1,5.2,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:20:52,58.283995,-134.39685,5,135.0,5.5,133,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:19:23,58.285655,-134.3995083,5,149.9,5.4,151,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:19:43,58.28524167,-134.3989783,5,145.9,5.4,147,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:06:57,58.292315,-134.39859,5,303.0,2.5,114,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:03:57,58.29174,-134.3958817,5,289.0,0.9,109,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:01:24,58.292,-134.396,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-16T00:00:55,58.291655,-134.3954067,5,310.0,0.1,130,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-08-16T00:18:03,58.28740167,-134.4012367,5,153.5,5.1,158,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:18:33,58.286735,-134.4006083,5,153.8,5.2,155,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:17:23,58.28826333,-134.4019933,5,159.4,5.0,164,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:17:33,58.28804833,-134.4018233,5,157.4,5.1,163,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:15:11,58.29099667,-134.4038267,5,160.0,4.3,168,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:14:41,58.29153,-134.4041783,5,161.6,3.6,168,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:14:52,58.29134833,-134.404045,5,159.2,3.9,168,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:12:59,58.29265,-134.4048717,5,174.3,1.3,170,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T00:09:59,58.29323333,-134.4025267,5,273.9,2.1,123,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:54:16,57.95068833,-133.9607867,0,153.0,19.3,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:50:52,57.96667167,-133.976055,0,153.2,19.2,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:47:52,57.980645,-133.9895283,0,153.0,19.3,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:44:35,57.99611333,-134.0044483,0,153.5,19.4,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T02:13:29,57.86139833,-133.8759867,0,154.3,18.9,154,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:22:16,58.10158167,-134.0899733,0,162.2,20.0,162,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:21:10,58.10692333,-134.093765,0,158.8,20.0,158,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:21:40,58.104515,-134.0919617,0,160.5,20.0,160,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:20:04,58.11212333,-134.098305,0,153.5,20.0,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:20:34,58.109785,-134.09613,0,155.2,20.0,155,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:19:04,58.11664333,-134.10318,0,149.4,19.9,148,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:19:10,58.11620333,-134.10266,0,149.4,19.8,148,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:19:34,58.11440333,-134.100655,0,151.1,19.6,150,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:18:17,58.12003833,-134.107475,0,145.7,20.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:15:16,58.13280333,-134.124735,0,146.0,19.4,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:12:16,58.14542167,-134.1414483,0,146.6,19.4,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:43:11,58.00254833,-134.01065,0,153.5,19.2,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:40:11,58.01654667,-134.02412,0,153.5,19.2,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:38:16,58.02538833,-134.03259,0,153.8,19.2,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:34:52,58.04105167,-134.04745,0,153.5,19.4,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T02:01:35,57.91676167,-133.92863,0,153.0,18.8,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:58:37,57.934,-133.944667,15,360.0,102.3,511,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:58:17,57.93208667,-133.9431367,0,152.0,18.9,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:55:16,57.946105,-133.956455,0,153.2,19.2,153,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:09:35,58.15690667,-134.1558067,0,147.1,19.1,146,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:07:23,58.16631,-134.1677033,0,144.4,18.9,146,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:07:52,58.16420167,-134.1649683,0,146.6,18.8,147,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-08-16T01:06:10,58.17102,-134.17499,0,137.1,18.7,139,9229659,ZCDF4,KETCHIKAN
