name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-02T00:08:29,58.20111667,-134.2345667,0,132.6,17.4,134,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:07:17,58.20508333,-134.2425833,0,133.3,16.8,134,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:06:11,58.20856667,-134.2493667,0,135.0,16.4,135,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:05:35,58.21053333,-134.2530833,0,136.6,16.1,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:03:48,58.21626667,-134.26315,0,137.0,15.4,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:00:48,58.22515,-134.2789667,0,137.1,14.3,138,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:54:25,57.95668333,-133.9841333,0,156.7,22.9,157,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:48:38,57.9902,-134.0118667,0,156.4,22.7,157,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T01:12:02,57.85325,-133.9000333,0,156.4,23.4,156,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T01:09:50,57.86633333,-133.9106833,0,156.7,23.3,156,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T01:05:02,57.89471667,-133.9335333,0,156.9,23.3,156,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:29:22,58.1022,-134.0937833,0,158.4,22.9,159,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:29:30,58.10135,-134.09315,0,158.2,22.8,160,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:28:38,58.10638333,-134.0972333,0,155.7,23.0,155,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:28:39,58.10613333,-134.0970333,0,155.7,22.9,155,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:27:51,58.11081667,-134.1013833,0,151.7,23.0,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:26:18,58.11956667,-134.1102333,0,151.9,23.0,151,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:26:48,58.11676667,-134.1073833,0,152.0,22.9,151,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:24:22,58.1305,-134.12115,0,151.7,22.9,151,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:23:29,58.1353,-134.1260833,0,151.5,22.9,151,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:23:37,58.13455,-134.1253,0,151.7,23.0,151,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:22:15,58.14203333,-134.1335167,0,148.4,23.0,148,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-07-02T00:45:37,58.0075,-134.0260667,0,156.4,22.7,157,9189421,9HJD9,KETCHIKAN
