bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-11T23:58:49,249055000,58.29538333,-134.4006167,5,139.0,0.0,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:58:49,249055000,58.2954,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:55:47,249055000,58.2954,-134.4006333,5,139.0,0.0,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:52:49,249055000,58.29538333,-134.4006167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:52:46,249055000,58.29538333,-134.4006167,5,139.0,0.0,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:49:45,249055000,58.29536667,-134.4006333,5,139.0,0.0,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:46:49,249055000,58.29536667,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:46:42,249055000,58.29536667,-134.4006333,5,139.0,0.0,139,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:43:42,249055000,58.29536667,-134.4006167,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:40:48,249055000,58.29538333,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:40:42,249055000,58.29538333,-134.4006333,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:37:39,249055000,58.29536667,-134.4006333,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:34:47,249055000,58.29536667,-134.4006167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:34:38,249055000,58.29536667,-134.4006167,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:31:40,249055000,58.29536667,-134.4006333,5,140.0,0.0,140,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-05-11T23:28:45,249055000,58.29536667,-134.4006333,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
