bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-22T00:39:28,CARNIVAL SPIRIT,357658000,59.44152,-135.333705,5,223.1,8.0,221,9188647.0,3FPR9,K
2008-09-22T00:39:49,CARNIVAL SPIRIT,357658000,59.44087,-135.334875,5,223.6,8.8,221,9188647.0,3FPR9,K
2008-09-22T00:38:28,CARNIVAL SPIRIT,357658000,59.4429,-135.3311533,5,224.0,5.4,223,9188647.0,3FPR9,K
2008-09-22T00:38:57,CARNIVAL SPIRIT,357658000,59.4423,-135.3323067,5,223.7,6.6,222,9188647.0,3FPR9,K
2008-09-22T00:37:57,CARNIVAL SPIRIT,357658000,59.44340333,-135.3301583,5,224.3,4.4,223,9188647.0,3FPR9,K
2008-09-22T00:36:49,CARNIVAL SPIRIT,357658000,59.44424833,-135.328485,5,224.7,3.2,223,9188647.0,3FPR9,K
2008-09-22T00:36:57,CARNIVAL SPIRIT,357658000,59.44416167,-135.3286483,5,224.7,3.2,223,9188647.0,3FPR9,K
2008-09-22T00:35:12,CARNIVAL SPIRIT,357658000,59.44502167,-135.3269083,5,229.7,1.7,223,9188647.0,3FPR9,K
2008-09-22T00:32:08,CARNIVAL SPIRIT,357658000,59.44528167,-135.3261917,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:26:09,CARNIVAL SPIRIT,357658000,59.44525333,-135.3261683,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:23:06,CARNIVAL SPIRIT,357658000,59.44525667,-135.3261617,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:20:04,CARNIVAL SPIRIT,357658000,59.44527167,-135.3261833,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:17:04,CARNIVAL SPIRIT,357658000,59.445265,-135.3261867,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:14:04,CARNIVAL SPIRIT,357658000,59.44526833,-135.3261917,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:11:01,CARNIVAL SPIRIT,357658000,59.44526,-135.32619,5,223.0,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:07:58,CARNIVAL SPIRIT,357658000,59.44526,-135.32617,5,224.5,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:04:57,CARNIVAL SPIRIT,357658000,59.44527667,-135.3261767,5,187.7,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:01:55,CARNIVAL SPIRIT,357658000,59.44528833,-135.3261767,5,211.7,0.0,223,9188647.0,3FPR9,K
2008-09-22T00:49:40,CARNIVAL SPIRIT,357658000,59.40562333,-135.36004,5,187.6,17.3,188,9188647.0,3FPR9,K
2008-09-22T00:47:40,CARNIVAL SPIRIT,357658000,59.41484167,-135.357535,5,187.6,16.2,188,9188647.0,3FPR9,K
2008-09-22T00:46:17,CARNIVAL SPIRIT,357658000,59.420905,-135.355765,5,191.1,15.3,190,9188647.0,3FPR9,K
2008-09-22T00:46:47,CARNIVAL SPIRIT,357658000,59.41871167,-135.35646,5,188.3,15.6,188,9188647.0,3FPR9,K
2008-09-22T00:45:23,CARNIVAL SPIRIT,357658000,59.42451167,-135.35419,5,196.5,14.8,195,9188647.0,3FPR9,K
2008-09-22T00:45:52,CARNIVAL SPIRIT,357658000,59.422565,-135.3551317,5,193.1,15.1,192,9188647.0,3FPR9,K
2008-09-22T00:44:08,CARNIVAL SPIRIT,357658000,59.42923167,-135.3509733,5,204.0,13.9,202,9188647.0,3FPR9,K
2008-09-22T00:44:34,CARNIVAL SPIRIT,357658000,59.42765167,-135.3522083,5,201.6,14.2,200,9188647.0,3FPR9,K
2008-09-22T00:44:58,CARNIVAL SPIRIT,357658000,59.42614,-135.3532433,5,199.5,14.5,198,9188647.0,3FPR9,K
2008-09-22T01:07:29,CARNIVAL SPIRIT,357658000,59.30614667,-135.37935,5,184.9,21.7,186,9188647.0,3FPR9,K
2008-09-22T01:05:10,CARNIVAL SPIRIT,357658000,59.31996167,-135.3770883,5,184.4,21.5,186,9188647.0,3FPR9,K
2008-09-22T01:05:34,CARNIVAL SPIRIT,357658000,59.31758667,-135.377465,5,184.4,21.5,186,9188647.0,3FPR9,K
2008-09-22T01:01:59,CARNIVAL SPIRIT,357658000,59.338745,-135.3743317,5,184.1,21.2,186,9188647.0,3FPR9,K
2008-09-22T01:00:16,CARNIVAL SPIRIT,357658000,59.34880167,-135.3728567,5,184.6,21.1,186,9188647.0,3FPR9,K
2008-09-22T01:25:11,CARNIVAL SPIRIT,357658000,59.20165167,-135.3478433,5,161.7,22.1,161,9188647.0,3FPR9,K
2008-09-22T01:22:53,CARNIVAL SPIRIT,357658000,59.21512333,-135.35647,5,161.5,22.0,161,9188647.0,3FPR9,K
2008-09-22T01:20:11,CARNIVAL SPIRIT,357658000,59.23068167,-135.3666483,5,161.2,21.8,161,9188647.0,3FPR9,K
2008-09-22T01:17:11,CARNIVAL SPIRIT,357658000,59.247835,-135.377945,5,163.2,22.1,162,9188647.0,3FPR9,K
2008-09-22T01:17:53,CARNIVAL SPIRIT,357658000,59.24377,-135.3753117,5,161.2,22.0,161,9188647.0,3FPR9,K
2008-09-22T01:16:53,CARNIVAL SPIRIT,357658000,59.24968,-135.3790783,5,164.2,22.1,163,9188647.0,3FPR9,K
2008-09-22T01:40:28,CARNIVAL SPIRIT,357658000,59.11448,-135.2797017,5,158.5,22.0,158,9188647.0,3FPR9,K
2008-09-22T01:37:22,CARNIVAL SPIRIT,357658000,59.132205,-135.2929217,5,159.0,22.1,158,9188647.0,3FPR9,K
2008-09-22T01:36:41,CARNIVAL SPIRIT,357658000,59.136205,-135.2959267,5,157.7,22.1,157,9188647.0,3FPR9,K
2008-09-22T01:35:11,CARNIVAL SPIRIT,357658000,59.14466167,-135.3027633,5,156.7,22.0,156,9188647.0,3FPR9,K
2008-09-22T01:59:22,CARNIVAL SPIRIT,357658000,59.00343,-135.2168717,5,166.2,22.3,166,9188647.0,3FPR9,K
2008-09-22T01:58:34,CARNIVAL SPIRIT,357658000,59.00823833,-135.2191183,5,166.2,22.3,166,9188647.0,3FPR9,K
2008-09-22T01:55:29,CARNIVAL SPIRIT,357658000,59.02686833,-135.227865,5,166.2,22.2,166,9188647.0,3FPR9,K
2008-09-22T01:54:53,CARNIVAL SPIRIT,357658000,59.030455,-135.22956,5,166.5,22.2,166,9188647.0,3FPR9,K
2008-09-22T01:53:09,CARNIVAL SPIRIT,357658000,59.0466667,-135.237333,15,360.0,102.3,511,9188647.0,3FPR9,K
2008-09-22T01:51:47,CARNIVAL SPIRIT,357658000,59.04895667,-135.238155,5,166.5,22.1,166,9188647.0,3FPR9,K
2008-09-22T01:16:17,CARNIVAL SPIRIT,357658000,59.25323833,-135.3809617,5,165.5,22.1,164,9188647.0,3FPR9,K
2008-09-22T01:15:04,CARNIVAL SPIRIT,357658000,59.26052167,-135.38388,5,172.3,22.0,171,9188647.0,3FPR9,K
2008-09-22T01:15:23,CARNIVAL SPIRIT,357658000,59.25851,-135.3832467,5,170.5,22.0,169,9188647.0,3FPR9,K
2008-09-22T01:15:41,CARNIVAL SPIRIT,357658000,59.25671,-135.3825717,5,169.5,22.0,168,9188647.0,3FPR9,K
2008-09-22T01:15:59,CARNIVAL SPIRIT,357658000,59.25501833,-135.38184,5,167.5,22.1,166,9188647.0,3FPR9,K
2008-09-22T01:14:11,CARNIVAL SPIRIT,357658000,59.26587167,-135.38496,5,177.0,21.9,176,9188647.0,3FPR9,K
2008-09-22T01:14:28,CARNIVAL SPIRIT,357658000,59.26415667,-135.3847083,5,176.0,21.9,175,9188647.0,3FPR9,K
2008-09-22T01:14:47,CARNIVAL SPIRIT,357658000,59.26223833,-135.3843183,5,174.0,22.0,173,9188647.0,3FPR9,K
2008-09-22T01:13:23,CARNIVAL SPIRIT,357658000,59.27072167,-135.385195,5,180.5,21.9,180,9188647.0,3FPR9,K
2008-09-22T01:13:47,CARNIVAL SPIRIT,357658000,59.26819167,-135.38515,5,179.7,21.9,179,9188647.0,3FPR9,K
2008-09-22T01:12:04,CARNIVAL SPIRIT,357658000,59.27858,-135.3845833,5,184.4,21.8,185,9188647.0,3FPR9,K
2008-09-22T01:12:29,CARNIVAL SPIRIT,357658000,59.27606833,-135.3848967,5,183.7,21.8,184,9188647.0,3FPR9,K
2008-09-22T01:12:58,CARNIVAL SPIRIT,357658000,59.273145,-135.385125,5,182.2,21.9,182,9188647.0,3FPR9,K
2008-09-22T01:10:17,CARNIVAL SPIRIT,357658000,59.289325,-135.3825417,5,185.7,21.8,186,9188647.0,3FPR9,K
2008-09-22T01:08:47,CARNIVAL SPIRIT,357658000,59.29834333,-135.380765,5,185.2,21.8,186,9188647.0,3FPR9,K
2008-09-22T01:33:41,CARNIVAL SPIRIT,357658000,59.15299167,-135.3097417,5,156.0,22.2,156,9188647.0,3FPR9,K
2008-09-22T01:31:41,CARNIVAL SPIRIT,357658000,59.16448,-135.319555,5,156.2,22.5,156,9188647.0,3FPR9,K
2008-09-22T01:30:17,CARNIVAL SPIRIT,357658000,59.17239333,-135.3261033,5,157.2,22.3,156,9188647.0,3FPR9,K
2008-09-22T01:28:35,CARNIVAL SPIRIT,357658000,59.18205833,-135.3339917,5,156.7,22.2,156,9188647.0,3FPR9,K
2008-09-22T01:27:04,CARNIVAL SPIRIT,357658000,59.19070333,-135.3407817,5,161.0,22.1,160,9188647.0,3FPR9,K
2008-09-22T01:27:28,CARNIVAL SPIRIT,357658000,59.18840333,-135.33911,5,159.0,22.2,158,9188647.0,3FPR9,K
2008-09-22T01:27:58,CARNIVAL SPIRIT,357658000,59.18564333,-135.3369567,5,158.0,22.2,157,9188647.0,3FPR9,K
2008-09-22T01:48:17,CARNIVAL SPIRIT,357658000,59.06983833,-135.2476383,5,165.2,22.1,165,9188647.0,3FPR9,K
2008-09-22T01:48:46,CARNIVAL SPIRIT,357658000,59.06696,-135.2463,5,166.5,22.1,166,9188647.0,3FPR9,K
2008-09-22T01:47:46,CARNIVAL SPIRIT,357658000,59.07280167,-135.2491567,5,164.2,22.1,164,9188647.0,3FPR9,K
2008-09-22T01:47:17,CARNIVAL SPIRIT,357658000,59.075645,-135.250765,5,162.2,22.1,162,9188647.0,3FPR9,K
2008-09-22T01:46:22,CARNIVAL SPIRIT,357658000,59.08105667,-135.2542967,5,159.5,22.1,159,9188647.0,3FPR9,K
2008-09-22T01:46:53,CARNIVAL SPIRIT,357658000,59.07807333,-135.2522683,5,161.5,22.1,161,9188647.0,3FPR9,K
2008-09-22T01:44:40,CARNIVAL SPIRIT,357658000,59.09076667,-135.261565,5,158.2,22.0,158,9188647.0,3FPR9,K
2008-09-22T01:43:28,CARNIVAL SPIRIT,357658000,59.097585,-135.2667667,5,158.2,22.0,158,9188647.0,3FPR9,K
2008-09-22T02:07:47,CARNIVAL SPIRIT,357658000,58.952075,-135.2024217,5,181.0,22.3,180,9188647.0,3FPR9,K
2008-09-22T02:06:05,CARNIVAL SPIRIT,357658000,58.96261667,-135.2021083,5,179.2,22.4,179,9188647.0,3FPR9,K
2008-09-22T02:06:35,CARNIVAL SPIRIT,357658000,58.95960333,-135.202165,5,180.5,22.4,180,9188647.0,3FPR9,K
2008-09-22T02:05:16,CARNIVAL SPIRIT,357658000,58.96778333,-135.2024683,5,176.0,22.4,176,9188647.0,3FPR9,K
2008-09-22T02:05:41,CARNIVAL SPIRIT,357658000,58.9651,-135.202205,5,177.0,22.4,177,9188647.0,3FPR9,K
2008-09-22T02:04:35,CARNIVAL SPIRIT,357658000,58.97200333,-135.20322,5,172.7,22.4,173,9188647.0,3FPR9,K
2008-09-22T02:04:52,CARNIVAL SPIRIT,357658000,58.970255,-135.2028533,5,173.7,22.4,174,9188647.0,3FPR9,K
2008-09-22T02:03:41,CARNIVAL SPIRIT,357658000,58.97751333,-135.2049167,5,168.7,22.4,169,9188647.0,3FPR9,K
2008-09-22T02:03:52,CARNIVAL SPIRIT,357658000,58.97637167,-135.2045667,5,168.7,22.4,170,9188647.0,3FPR9,K
2008-09-22T02:02:22,CARNIVAL SPIRIT,357658000,58.98539667,-135.2083883,5,166.5,22.4,166,9188647.0,3FPR9,K
2008-09-22T02:14:46,CARNIVAL SPIRIT,357658000,58.90876167,-135.2035483,5,180.2,22.4,180,9188647.0,3FPR9,K
2008-09-22T02:13:53,CARNIVAL SPIRIT,357658000,58.91433333,-135.2034517,5,180.5,22.4,180,9188647.0,3FPR9,K
2008-09-22T02:10:47,CARNIVAL SPIRIT,357658000,58.93349,-135.2030567,5,180.7,22.4,180,9188647.0,3FPR9,K
2008-09-22T02:09:34,CARNIVAL SPIRIT,357658000,58.94104,-135.202825,5,181.0,22.3,180,9188647.0,3FPR9,K
2008-09-22T02:32:16,CARNIVAL SPIRIT,357658000,58.80097333,-135.1856167,5,169.0,22.6,169,9188647.0,3FPR9,K
2008-09-22T02:29:16,CARNIVAL SPIRIT,357658000,58.81949333,-135.1924133,5,169.2,22.6,169,9188647.0,3FPR9,K
2008-09-22T02:26:10,CARNIVAL SPIRIT,357658000,58.83842833,-135.1992317,5,169.5,22.5,169,9188647.0,3FPR9,K
2008-09-22T02:25:05,CARNIVAL SPIRIT,357658000,58.84519167,-135.2015083,5,170.2,22.5,169,9188647.0,3FPR9,K
2008-09-22T02:24:40,CARNIVAL SPIRIT,357658000,58.84764667,-135.2022867,5,172.2,22.4,171,9188647.0,3FPR9,K
2008-09-22T02:46:52,CARNIVAL SPIRIT,357658000,58.71152667,-135.1491133,5,166.0,23.0,167,9188647.0,3FPR9,K
2008-09-22T02:45:22,CARNIVAL SPIRIT,357658000,58.720815,-135.1534933,5,166.2,23.0,167,9188647.0,3FPR9,K
2008-09-22T02:43:28,CARNIVAL SPIRIT,357658000,58.73253333,-135.1588667,5,166.7,22.8,167,9188647.0,3FPR9,K
2008-09-22T02:40:53,CARNIVAL SPIRIT,357658000,58.748455,-135.1657783,5,167.5,22.5,167,9188647.0,3FPR9,K
2008-09-22T03:03:22,CARNIVAL SPIRIT,357658000,58.61091667,-135.1052917,5,169.0,22.6,169,9188647.0,3FPR9,K
2008-09-22T03:01:34,CARNIVAL SPIRIT,357658000,58.62195333,-135.1092167,5,169.0,22.4,169,9188647.0,3FPR9,K
2008-09-22T03:00:52,CARNIVAL SPIRIT,357658000,58.62631667,-135.1108567,5,167.7,22.3,169,9188647.0,3FPR9,K
2008-09-22T02:59:52,CARNIVAL SPIRIT,357658000,58.63225,-135.113335,5,167.0,22.2,167,9188647.0,3FPR9,K
2008-09-22T02:57:16,CARNIVAL SPIRIT,357658000,58.64794667,-135.1202967,5,166.7,22.2,167,9188647.0,3FPR9,K
2008-09-22T02:57:22,CARNIVAL SPIRIT,357658000,58.64724667,-135.11998,5,166.4,22.2,167,9188647.0,3FPR9,K
2008-09-22T02:24:16,CARNIVAL SPIRIT,357658000,58.85011,-135.202955,5,173.2,22.4,172,9188647.0,3FPR9,K
2008-09-22T02:23:04,CARNIVAL SPIRIT,357658000,58.85753167,-135.2043083,5,177.2,22.4,176,9188647.0,3FPR9,K
2008-09-22T02:23:28,CARNIVAL SPIRIT,357658000,58.85505333,-135.20398,5,176.2,22.4,175,9188647.0,3FPR9,K
2008-09-22T02:23:53,CARNIVAL SPIRIT,357658000,58.85258167,-135.20352,5,174.2,22.4,173,9188647.0,3FPR9,K
2008-09-22T02:22:16,CARNIVAL SPIRIT,357658000,58.86259333,-135.2046483,5,180.2,22.4,179,9188647.0,3FPR9,K
2008-09-22T02:22:40,CARNIVAL SPIRIT,357658000,58.86001,-135.20453,5,178.2,22.4,177,9188647.0,3FPR9,K
2008-09-22T02:21:04,CARNIVAL SPIRIT,357658000,58.86992333,-135.2044733,5,180.7,22.3,180,9188647.0,3FPR9,K
2008-09-22T02:20:40,CARNIVAL SPIRIT,357658000,58.872505,-135.2043783,5,181.0,22.3,180,9188647.0,3FPR9,K
2008-09-22T02:17:40,CARNIVAL SPIRIT,357658000,58.89085333,-135.2039133,5,180.5,22.2,180,9188647.0,3FPR9,K
2008-09-22T02:40:10,CARNIVAL SPIRIT,357658000,58.75271167,-135.16758,5,168.5,22.5,168,9188647.0,3FPR9,K
2008-09-22T02:38:35,CARNIVAL SPIRIT,357658000,58.76251833,-135.17128,5,169.2,22.5,169,9188647.0,3FPR9,K
2008-09-22T02:37:35,CARNIVAL SPIRIT,357658000,58.76863667,-135.1735267,5,169.0,22.4,169,9188647.0,3FPR9,K
2008-09-22T02:34:34,CARNIVAL SPIRIT,357658000,58.78689,-135.18037,5,169.0,22.4,169,9188647.0,3FPR9,K
2008-09-22T02:54:10,CARNIVAL SPIRIT,357658000,58.66659333,-135.128705,5,166.4,22.5,167,9188647.0,3FPR9,K
2008-09-22T02:53:29,CARNIVAL SPIRIT,357658000,58.676,-135.132667,15,360.0,102.3,511,9188647.0,3FPR9,K
2008-09-22T02:51:10,CARNIVAL SPIRIT,357658000,58.684895,-135.1368183,5,166.7,22.9,167,9188647.0,3FPR9,K
2008-09-22T02:49:29,CARNIVAL SPIRIT,357658000,58.69532333,-135.1415117,5,166.2,23.0,167,9188647.0,3FPR9,K
2008-09-22T03:21:23,CARNIVAL SPIRIT,357658000,58.50007,-135.0670667,5,169.0,22.7,169,9188647.0,3FPR9,K
2008-09-22T03:20:04,CARNIVAL SPIRIT,357658000,58.50798333,-135.0699233,5,169.4,22.7,170,9188647.0,3FPR9,K
2008-09-22T03:17:52,CARNIVAL SPIRIT,357658000,58.52170667,-135.0747833,5,169.2,22.8,169,9188647.0,3FPR9,K
2008-09-22T03:14:52,CARNIVAL SPIRIT,357658000,58.54022667,-135.0809,5,170.2,22.6,169,9188647.0,3FPR9,K
2008-09-22T03:53:58,CARNIVAL SPIRIT,357658000,58.304,-134.995333,15,360.0,102.3,511,9188647.0,3FPR9,K
2008-09-22T03:51:05,CARNIVAL SPIRIT,357658000,58.31717167,-135.000675,5,168.0,22.4,168,9188647.0,3FPR9,K
2008-09-22T03:49:23,CARNIVAL SPIRIT,357658000,58.32749167,-135.0046833,5,168.2,22.4,168,9188647.0,3FPR9,K
2008-09-22T03:46:17,CARNIVAL SPIRIT,357658000,58.34647167,-135.0121817,5,168.0,22.6,168,9188647.0,3FPR9,K
2008-09-22T03:37:23,CARNIVAL SPIRIT,357658000,58.40157333,-135.0327833,5,169.0,22.7,169,9188647.0,3FPR9,K
2008-09-22T03:36:04,CARNIVAL SPIRIT,357658000,58.409655,-135.0356633,5,169.5,22.4,169,9188647.0,3FPR9,K
2008-09-22T03:36:23,CARNIVAL SPIRIT,357658000,58.40771833,-135.0349983,5,169.5,22.5,169,9188647.0,3FPR9,K
2008-09-22T03:33:04,CARNIVAL SPIRIT,357658000,58.42789667,-135.0420517,5,169.2,22.4,169,9188647.0,3FPR9,K
2008-09-22T03:31:59,CARNIVAL SPIRIT,357658000,58.43451167,-135.044385,5,169.2,22.5,169,9188647.0,3FPR9,K
2008-09-22T04:10:05,CARNIVAL SPIRIT,357658000,58.20076167,-134.95506,5,168.5,22.7,168,9188647.0,3FPR9,K
2008-09-22T04:09:18,CARNIVAL SPIRIT,357658000,58.20560667,-134.956905,5,168.5,22.7,168,9188647.0,3FPR9,K
2008-09-22T04:07:23,CARNIVAL SPIRIT,357658000,58.21735,-134.9614517,5,169.2,22.7,169,9188647.0,3FPR9,K
2008-09-22T04:06:41,CARNIVAL SPIRIT,357658000,58.22186833,-134.9631583,5,168.2,22.7,168,9188647.0,3FPR9,K
2008-09-22T04:05:22,CARNIVAL SPIRIT,357658000,58.22975833,-134.9663,5,168.2,22.7,168,9188647.0,3FPR9,K
2008-09-22T04:03:28,CARNIVAL SPIRIT,357658000,58.24167333,-134.970985,5,168.2,22.7,168,9188647.0,3FPR9,K
2008-09-22T04:02:28,CARNIVAL SPIRIT,357658000,58.24773,-134.9733483,5,168.0,22.7,168,9188647.0,3FPR9,K
2008-09-22T03:12:46,CARNIVAL SPIRIT,357658000,58.55320667,-135.0851633,5,169.7,22.4,169,9188647.0,3FPR9,K
2008-09-22T03:10:04,CARNIVAL SPIRIT,357658000,58.56962667,-135.0907917,5,169.5,22.5,169,9188647.0,3FPR9,K
2008-09-22T03:09:28,CARNIVAL SPIRIT,357658000,58.57341167,-135.0921017,5,169.5,22.5,169,9188647.0,3FPR9,K
2008-09-22T03:06:22,CARNIVAL SPIRIT,357658000,58.59238333,-135.09869,5,169.5,22.6,169,9188647.0,3FPR9,K
2008-09-22T03:28:53,CARNIVAL SPIRIT,357658000,58.45356,-135.0510333,5,169.2,22.6,169,9188647.0,3FPR9,K
2008-09-22T03:26:29,CARNIVAL SPIRIT,357658000,58.46837667,-135.0561433,5,169.7,22.7,169,9188647.0,3FPR9,K
2008-09-22T03:26:41,CARNIVAL SPIRIT,357658000,58.46703333,-135.0556883,5,169.5,22.7,169,9188647.0,3FPR9,K
2008-09-22T03:23:23,CARNIVAL SPIRIT,357658000,58.48750167,-135.062635,5,169.5,22.7,169,9188647.0,3FPR9,K
2008-09-22T03:44:29,CARNIVAL SPIRIT,357658000,58.35755667,-135.0163617,5,168.7,22.7,169,9188647.0,3FPR9,K
2008-09-22T03:43:41,CARNIVAL SPIRIT,357658000,58.36249667,-135.0181883,5,168.4,22.8,169,9188647.0,3FPR9,K
2008-09-22T03:40:28,CARNIVAL SPIRIT,357658000,58.38237,-135.0257,5,168.4,22.9,169,9188647.0,3FPR9,K
2008-09-22T03:40:40,CARNIVAL SPIRIT,357658000,58.38123,-135.0252667,5,168.4,22.9,169,9188647.0,3FPR9,K
2008-09-22T04:01:17,CARNIVAL SPIRIT,357658000,58.25505167,-134.9761967,5,168.2,22.7,168,9188647.0,3FPR9,K
2008-09-22T03:58:17,CARNIVAL SPIRIT,357658000,58.27363167,-134.9834517,5,168.5,22.5,168,9188647.0,3FPR9,K
2008-09-22T03:55:10,CARNIVAL SPIRIT,357658000,58.292275,-134.9908867,5,168.0,22.4,168,9188647.0,3FPR9,K
2008-09-22T03:54:05,CARNIVAL SPIRIT,357658000,58.29898333,-134.9935583,5,168.0,22.4,168,9188647.0,3FPR9,K
2008-09-22T04:34:53,CARNIVAL SPIRIT,357658000,58.05013667,-134.8999233,5,171.7,22.5,172,9188647.0,3FPR9,K
2008-09-22T04:34:41,CARNIVAL SPIRIT,357658000,58.051375,-134.900255,5,171.2,22.5,172,9188647.0,3FPR9,K
2008-09-22T04:32:11,CARNIVAL SPIRIT,357658000,58.06652667,-134.9057917,5,168.5,22.4,168,9188647.0,3FPR9,K
2008-09-22T04:29:11,CARNIVAL SPIRIT,357658000,58.08481833,-134.91285,5,168.2,22.2,168,9188647.0,3FPR9,K
2008-09-22T04:50:21,CARNIVAL SPIRIT,357658000,57.95322667,-134.8746667,5,173.2,22.5,174,9188647.0,3FPR9,K
2008-09-22T04:50:51,CARNIVAL SPIRIT,357658000,57.95022667,-134.87408,5,174.2,22.5,175,9188647.0,3FPR9,K
2008-09-22T04:49:57,CARNIVAL SPIRIT,357658000,57.95559833,-134.875205,5,172.4,22.5,173,9188647.0,3FPR9,K
2008-09-22T04:46:45,CARNIVAL SPIRIT,357658000,57.975465,-134.8805,5,172.0,22.6,172,9188647.0,3FPR9,K
2008-09-22T04:43:44,CARNIVAL SPIRIT,357658000,57.99440833,-134.885405,5,172.0,23.1,172,9188647.0,3FPR9,K
2008-09-22T05:06:27,CARNIVAL SPIRIT,357658000,57.85420667,-134.8594333,5,175.4,22.2,176,9188647.0,3FPR9,K
2008-09-22T05:04:39,CARNIVAL SPIRIT,357658000,57.86514167,-134.8610967,5,175.2,22.2,176,9188647.0,3FPR9,K
2008-09-22T05:02:27,CARNIVAL SPIRIT,357658000,57.87879167,-134.86326,5,174.9,22.3,176,9188647.0,3FPR9,K
2008-09-22T04:59:27,CARNIVAL SPIRIT,357658000,57.89721167,-134.866095,5,175.4,22.3,176,9188647.0,3FPR9,K
2008-09-22T04:26:06,CARNIVAL SPIRIT,357658000,58.10327833,-134.9200583,5,168.5,22.1,168,9188647.0,3FPR9,K
2008-09-22T04:23:29,CARNIVAL SPIRIT,357658000,58.11908333,-134.9260517,5,168.7,22.1,168,9188647.0,3FPR9,K
2008-09-22T04:20:23,CARNIVAL SPIRIT,357658000,58.13759333,-134.9328667,5,168.2,22.2,167,9188647.0,3FPR9,K
2008-09-22T04:40:41,CARNIVAL SPIRIT,357658000,58.01384,-134.89047,5,172.2,23.0,172,9188647.0,3FPR9,K
2008-09-22T04:38:41,CARNIVAL SPIRIT,357658000,58.02634,-134.8937033,5,172.0,22.9,172,9188647.0,3FPR9,K
2008-09-22T04:36:41,CARNIVAL SPIRIT,357658000,58.03896333,-134.89702,5,172.0,22.7,172,9188647.0,3FPR9,K
2008-09-22T04:35:23,CARNIVAL SPIRIT,357658000,58.04703833,-134.8991317,5,172.7,22.6,173,9188647.0,3FPR9,K
2008-09-22T04:58:04,CARNIVAL SPIRIT,357658000,57.905845,-134.86739,5,175.4,22.3,176,9188647.0,3FPR9,K
2008-09-22T04:54:26,CARNIVAL SPIRIT,357658000,57.934,-134.871333,15,360.0,102.3,511,9188647.0,3FPR9,K
2008-09-22T04:54:57,CARNIVAL SPIRIT,357658000,57.92496,-134.8702183,5,175.4,22.2,176,9188647.0,3FPR9,K
2008-09-22T04:52:51,CARNIVAL SPIRIT,357658000,57.93777167,-134.8721883,5,175.2,22.3,176,9188647.0,3FPR9,K
2008-09-22T04:51:21,CARNIVAL SPIRIT,357658000,57.94692167,-134.8736033,5,175.4,22.4,176,9188647.0,3FPR9,K
