name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-21T00:49:35,58.25333,-134.3308267,5,135.9,12.2,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:47:05,58.25902,-134.341355,5,133.0,10.7,133,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:47:45,58.25755667,-134.3385983,5,136.5,11.0,136,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:44:24,58.26420667,-134.3521017,5,132.0,10.3,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:41:14,58.27019,-134.3648267,5,132.0,9.9,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:38:04,58.27575,-134.3766267,5,132.3,8.9,133,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:37:05,58.27730667,-134.380035,5,128.6,8.4,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:37:15,58.27705833,-134.3794567,5,129.0,8.5,129,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:35:53,58.27889,-134.3840833,5,125.0,7.7,125,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:34:05,58.28097167,-134.38969,5,126.0,7.0,126,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:32:14,58.28316,-134.3950617,5,131.8,6.8,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:32:34,58.282765,-134.394135,5,128.8,6.8,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:31:04,58.28469,-134.39789,5,142.1,6.5,143,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:31:14,58.28448,-134.3975633,5,141.8,6.6,141,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:31:34,58.28401833,-134.39678,5,138.0,6.7,138,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:31:54,58.28359667,-134.3959833,5,135.0,6.8,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:30:34,58.28541,-134.39891,5,147.0,6.3,147,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:30:45,58.28516667,-134.3985883,5,146.0,6.4,146,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:18:33,58.29242167,-134.3987133,5,293.0,2.7,113,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:15:31,58.29181833,-134.395755,5,300.3,0.9,114,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:12:29,58.29160333,-134.3954167,5,229.0,0.2,139,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:09:27,58.29159667,-134.395415,5,144.0,0.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:06:26,58.29159,-134.3954117,5,144.0,0.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:03:25,58.291595,-134.3954083,5,144.0,0.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:00:23,58.291595,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:29:14,58.28737333,-134.401105,5,152.0,5.7,152,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:29:34,58.28689833,-134.4006033,5,150.9,5.9,150,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:28:04,58.28895167,-134.4026117,5,157.7,5.1,160,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-21T00:28:34,58.28829333,-134.4020217,5,153.8,5.4,156,9229659,ZCDF4,KETCHIKAN
