bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-24T07:11:43,311492000,SERENADE OF THE SEAS,HUBBARD,58.24516667,-137.5483333,310,308.6,15.2,0,9228344,C6FV8
2008-06-24T07:09:30,311492000,SERENADE OF THE SEAS,HUBBARD,58.23953,-137.535295,310,309.0,15.3,0,9228344,C6FV8
2008-06-24T07:07:49,311492000,SERENADE OF THE SEAS,HUBBARD,58.23516667,-137.5253333,310,309.5,15.2,0,9228344,C6FV8
2008-06-24T07:07:30,311492000,SERENADE OF THE SEAS,HUBBARD,58.23431833,-137.5234933,310,309.8,15.2,0,9228344,C6FV8
2008-06-24T07:06:13,311492000,SERENADE OF THE SEAS,HUBBARD,58.231,-137.5158333,310,309.1,15.2,0,9228344,C6FV8
2008-06-24T07:05:31,311492000,SERENADE OF THE SEAS,HUBBARD,58.22915667,-137.5118133,310,309.3,15.3,0,9228344,C6FV8
2008-06-24T07:05:00,311492000,SERENADE OF THE SEAS,HUBBARD,58.22783333,-137.5088333,310,309.4,15.3,0,9228344,C6FV8
2008-06-24T07:04:54,311492000,SERENADE OF THE SEAS,HUBBARD,58.22751333,-137.50806,310,308.8,15.3,0,9228344,C6FV8
2008-06-24T07:04:48,311492000,SERENADE OF THE SEAS,HUBBARD,58.22733333,-137.5075,310,309.1,15.3,0,9228344,C6FV8
2008-06-24T07:04:32,311492000,SERENADE OF THE SEAS,HUBBARD,58.2265,-137.5058333,310,309.0,15.3,0,9228344,C6FV8
2008-06-24T07:03:31,311492000,SERENADE OF THE SEAS,HUBBARD,58.22396333,-137.4999883,310,309.8,15.3,0,9228344,C6FV8
2008-06-24T07:03:19,311492000,SERENADE OF THE SEAS,HUBBARD,58.22333333,-137.4986667,310,309.6,15.3,0,9228344,C6FV8
2008-06-24T07:02:13,311492000,SERENADE OF THE SEAS,HUBBARD,58.2205,-137.4921667,310,309.4,15.3,0,9228344,C6FV8
2008-06-24T07:02:00,311492000,SERENADE OF THE SEAS,HUBBARD,58.22,-137.491,310,309.4,15.2,0,9228344,C6FV8
2008-06-24T07:01:55,311492000,SERENADE OF THE SEAS,HUBBARD,58.21969667,-137.4903467,310,309.0,15.3,0,9228344,C6FV8
2008-06-24T07:01:36,311492000,SERENADE OF THE SEAS,HUBBARD,58.219,-137.4886667,310,309.4,15.2,0,9228344,C6FV8
2008-06-24T07:01:32,311492000,SERENADE OF THE SEAS,HUBBARD,58.21866667,-137.4881667,310,309.3,15.3,0,9228344,C6FV8
2008-06-24T07:00:31,311492000,SERENADE OF THE SEAS,HUBBARD,58.21614167,-137.482295,310,309.9,15.2,0,9228344,C6FV8
2008-06-24T06:59:56,311492000,SERENADE OF THE SEAS,HUBBARD,58.21449667,-137.4785833,310,310.0,15.2,0,9228344,C6FV8
2008-06-24T06:59:36,311492000,SERENADE OF THE SEAS,HUBBARD,58.213765,-137.4769217,310,309.3,15.2,0,9228344,C6FV8
