bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-15T23:59:57,309653000,54.83625833,-131.137115,200.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:52,309653000,54.83686333,-131.1367167,200.4,23.6,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:37,309653000,54.83829167,-131.1357783,200.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:27,309653000,54.83930167,-131.1351133,200.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:24,309653000,54.83970833,-131.1348483,200.7,23.4,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:13,309653000,54.84083,-131.1341117,200.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:12,309653000,54.84102833,-131.1339817,201.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:10,309653000,54.84122833,-131.13385,200.4,23.5,201,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:06,309653000,54.84164167,-131.1335733,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:04,309653000,54.84183833,-131.1334433,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:02,309653000,54.842045,-131.1333033,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:59:00,309653000,54.84224333,-131.1331733,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:57,309653000,54.84245,-131.1330367,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:56,309653000,54.84254667,-131.1329733,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:53,309653000,54.84285667,-131.1327667,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:51,309653000,54.84325,-131.132505,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:50,309653000,54.84325,-131.132505,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:47,309653000,54.84345833,-131.1323683,200.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:46,309653000,54.843565,-131.1322983,200.7,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:43,309653000,54.84386333,-131.1321033,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-15T23:58:42,309653000,54.84396833,-131.1320317,200.4,23.5,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
