bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-18T03:49:32,MILLENNIUM,VANCOUVER,55.0994,-131.1388833,164,164.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:49:26,MILLENNIUM,VANCOUVER,55.09991667,-131.1391333,164,164.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:49:02,MILLENNIUM,VANCOUVER,55.10201667,-131.14015,164,164.5,19.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:56,MILLENNIUM,VANCOUVER,55.10253333,-131.1404167,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:50,MILLENNIUM,VANCOUVER,55.10305,-131.1406667,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:44,MILLENNIUM,VANCOUVER,55.10356667,-131.1409333,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:20,MILLENNIUM,VANCOUVER,55.10565,-131.1419667,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:13,MILLENNIUM,VANCOUVER,55.10615,-131.1422167,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:07,MILLENNIUM,VANCOUVER,55.10666667,-131.1424833,163,163.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:48:02,MILLENNIUM,VANCOUVER,55.1072,-131.1427333,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:55,MILLENNIUM,VANCOUVER,55.1077,-131.143,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:50,MILLENNIUM,VANCOUVER,55.10813333,-131.1432333,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:44,MILLENNIUM,VANCOUVER,55.10876667,-131.1435333,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:38,MILLENNIUM,VANCOUVER,55.10928333,-131.1437833,163,163.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:32,MILLENNIUM,VANCOUVER,55.1098,-131.1440333,163,163.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:26,MILLENNIUM,VANCOUVER,55.11031667,-131.1443,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:20,MILLENNIUM,VANCOUVER,55.11083333,-131.1445833,163,163.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:13,MILLENNIUM,VANCOUVER,55.11146667,-131.1448833,163,164.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:47:07,MILLENNIUM,VANCOUVER,55.11198333,-131.1451333,164,164.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:55,MILLENNIUM,VANCOUVER,55.11293333,-131.1456167,164,164.8,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:44,MILLENNIUM,VANCOUVER,55.11396667,-131.1461167,164,164.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:38,MILLENNIUM,VANCOUVER,55.1145,-131.1463667,164,164.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:32,MILLENNIUM,VANCOUVER,55.11501667,-131.1466167,164,164.8,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:26,MILLENNIUM,VANCOUVER,55.11543333,-131.1468167,164,164.8,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:20,MILLENNIUM,VANCOUVER,55.11595,-131.1470667,164,164.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:13,MILLENNIUM,VANCOUVER,55.11658333,-131.1473667,164,164.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:08,MILLENNIUM,VANCOUVER,55.11698333,-131.1475667,164,164.8,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:46:02,MILLENNIUM,VANCOUVER,55.1175,-131.1478167,164,164.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:55,MILLENNIUM,VANCOUVER,55.11813333,-131.1481,163,163.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:50,MILLENNIUM,VANCOUVER,55.11865,-131.1483667,163,163.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:44,MILLENNIUM,VANCOUVER,55.11916667,-131.1486333,163,163.8,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:38,MILLENNIUM,VANCOUVER,55.11968333,-131.1489167,163,163.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:26,MILLENNIUM,VANCOUVER,55.12071667,-131.1494333,163,163.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:20,MILLENNIUM,VANCOUVER,55.12123333,-131.1497,163,163.8,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:08,MILLENNIUM,VANCOUVER,55.12226667,-131.1502,163,163.5,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:45:02,MILLENNIUM,VANCOUVER,55.12276667,-131.1504667,163,163.5,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:55,MILLENNIUM,VANCOUVER,55.12328333,-131.1507333,163,163.8,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:50,MILLENNIUM,VANCOUVER,55.1237,-131.1509667,163,163.8,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:38,MILLENNIUM,VANCOUVER,55.12471667,-131.1514833,163,163.8,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:38,MILLENNIUM,VANCOUVER,55.12535,-131.1518,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:32,MILLENNIUM,VANCOUVER,55.12535,-131.1518,163,163.8,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:26,MILLENNIUM,VANCOUVER,55.12575,-131.152,163,164.1,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:20,MILLENNIUM,VANCOUVER,55.12626667,-131.15225,163,163.8,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:13,MILLENNIUM,VANCOUVER,55.12688333,-131.1525667,163,163.8,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:44:08,MILLENNIUM,VANCOUVER,55.12728333,-131.1527667,163,163.8,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:56,MILLENNIUM,VANCOUVER,55.1284,-131.1533333,164,165.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:50,MILLENNIUM,VANCOUVER,55.12881667,-131.1535333,164,164.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:43,MILLENNIUM,VANCOUVER,55.12943333,-131.1538167,164,164.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:32,MILLENNIUM,VANCOUVER,55.13046667,-131.1542833,165,165.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:26,MILLENNIUM,VANCOUVER,55.13098333,-131.1545,165,165.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:20,MILLENNIUM,VANCOUVER,55.1315,-131.1547333,165,165.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:43:13,MILLENNIUM,VANCOUVER,55.132,-131.15495,165,165.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:56,MILLENNIUM,VANCOUVER,55.13343333,-131.1555833,165,165.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:43,MILLENNIUM,VANCOUVER,55.13455,-131.1560667,165,166.2,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:38,MILLENNIUM,VANCOUVER,55.13495,-131.15625,165,164.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:26,MILLENNIUM,VANCOUVER,55.13596667,-131.1567333,164,164.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:20,MILLENNIUM,VANCOUVER,55.13646667,-131.1569833,163,163.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:13,MILLENNIUM,VANCOUVER,55.13706667,-131.15725,163,163.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:08,MILLENNIUM,VANCOUVER,55.13756667,-131.1575167,163,163.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:42:01,MILLENNIUM,VANCOUVER,55.13806667,-131.1577833,163,163.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:56,MILLENNIUM,VANCOUVER,55.13856667,-131.15805,162,162.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:50,MILLENNIUM,VANCOUVER,55.13896667,-131.1582667,162,162.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:43,MILLENNIUM,VANCOUVER,55.13956667,-131.1586167,161,161.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:38,MILLENNIUM,VANCOUVER,55.14006667,-131.1589,161,161.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:32,MILLENNIUM,VANCOUVER,55.14055,-131.1591833,160,160.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:26,MILLENNIUM,VANCOUVER,55.14105,-131.1594833,160,160.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:20,MILLENNIUM,VANCOUVER,55.14155,-131.1598,159,159.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:13,MILLENNIUM,VANCOUVER,55.14203333,-131.1601,159,159.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:41:08,MILLENNIUM,VANCOUVER,55.14251667,-131.1604333,158,158.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:40:56,MILLENNIUM,VANCOUVER,55.14338333,-131.1610667,157,157.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:40:43,MILLENNIUM,VANCOUVER,55.14445,-131.1618333,156,156.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:40:38,MILLENNIUM,VANCOUVER,55.14485,-131.1621167,155,155.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:40:32,MILLENNIUM,VANCOUVER,55.14531667,-131.1625,155,155.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:40:26,MILLENNIUM,VANCOUVER,55.14578333,-131.1628833,154,154.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:39:43,MILLENNIUM,VANCOUVER,55.14908333,-131.16585,150,150.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:39:38,MILLENNIUM,VANCOUVER,55.14953333,-131.1663,150,150.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:39:26,MILLENNIUM,VANCOUVER,55.15041667,-131.1672167,148,148.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:39:13,MILLENNIUM,VANCOUVER,55.15131667,-131.1681667,147,147.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:39:08,MILLENNIUM,VANCOUVER,55.15166667,-131.1685667,147,147.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:39:01,MILLENNIUM,VANCOUVER,55.15218333,-131.1691333,146,146.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:38:56,MILLENNIUM,VANCOUVER,55.15253333,-131.16955,146,146.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:38:50,MILLENNIUM,VANCOUVER,55.15295,-131.17005,145,145.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:38:44,MILLENNIUM,VANCOUVER,55.15338333,-131.1705667,144,144.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:38:38,MILLENNIUM,VANCOUVER,55.1538,-131.1710833,144,144.3,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:38:32,MILLENNIUM,VANCOUVER,55.15421667,-131.1716,143,143.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:38:26,MILLENNIUM,VANCOUVER,55.15461667,-131.17215,143,143.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:37:56,MILLENNIUM,VANCOUVER,55.15666667,-131.1749333,140,140.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:37:38,MILLENNIUM,VANCOUVER,55.15788333,-131.1768333,138,138.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:37:20,MILLENNIUM,VANCOUVER,55.15893333,-131.1785167,136,136.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:37:13,MILLENNIUM,VANCOUVER,55.15938333,-131.1792667,136,136.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:37:08,MILLENNIUM,VANCOUVER,55.15968333,-131.1797833,135,134.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:37:02,MILLENNIUM,VANCOUVER,55.16003333,-131.1804,135,134.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:36:56,MILLENNIUM,VANCOUVER,55.1604,-131.18105,134,134.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:36:38,MILLENNIUM,VANCOUVER,55.16143333,-131.1830333,132,132.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:36:13,MILLENNIUM,VANCOUVER,55.16285,-131.1858833,130,130.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:36:02,MILLENNIUM,VANCOUVER,55.16343333,-131.1871333,129,129.0,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:35:26,MILLENNIUM,VANCOUVER,55.16528333,-131.19145,125,125.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:35:13,MILLENNIUM,VANCOUVER,55.16593333,-131.1930667,124,124.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:34:56,MILLENNIUM,VANCOUVER,55.16665,-131.1950167,122,122.3,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:34:02,MILLENNIUM,VANCOUVER,55.16906667,-131.2021333,118,118.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:33:50,MILLENNIUM,VANCOUVER,55.16956667,-131.2036833,117,117.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:33:32,MILLENNIUM,VANCOUVER,55.17028333,-131.2060667,117,117.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:33:01,MILLENNIUM,VANCOUVER,55.17146667,-131.2100667,117,117.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:32:26,MILLENNIUM,VANCOUVER,55.17291667,-131.2148667,117,117.9,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:32:01,MILLENNIUM,VANCOUVER,55.1739,-131.2180333,117,117.6,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:31:26,MILLENNIUM,VANCOUVER,55.17533333,-131.2228,118,118.6,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:30:49,MILLENNIUM,VANCOUVER,55.17678333,-131.2275833,118,118.0,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:30:26,MILLENNIUM,VANCOUVER,55.17775,-131.2308167,118,118.0,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:30:08,MILLENNIUM,VANCOUVER,55.1785,-131.2332667,118,118.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:30:01,MILLENNIUM,VANCOUVER,55.17873333,-131.2340667,118,118.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:29:56,MILLENNIUM,VANCOUVER,55.17891667,-131.2347167,118,118.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:29:49,MILLENNIUM,VANCOUVER,55.17921667,-131.2357,118,118.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:29:44,MILLENNIUM,VANCOUVER,55.17946667,-131.2365167,118,118.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:29:38,MILLENNIUM,VANCOUVER,55.17966667,-131.23715,118,118.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:29:14,MILLENNIUM,VANCOUVER,55.18066667,-131.2405667,118,118.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:28:49,MILLENNIUM,VANCOUVER,55.18171667,-131.244,118,118.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:28:38,MILLENNIUM,VANCOUVER,55.18215,-131.2454833,118,118.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:28:31,MILLENNIUM,VANCOUVER,55.1824,-131.2463,118,118.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:28:14,MILLENNIUM,VANCOUVER,55.18315,-131.24875,118,118.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:27:55,MILLENNIUM,VANCOUVER,55.18388333,-131.2512,118,118.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:27:49,MILLENNIUM,VANCOUVER,55.18413333,-131.2520167,118,118.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:27:20,MILLENNIUM,VANCOUVER,55.18536667,-131.2561,118,118.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:27:14,MILLENNIUM,VANCOUVER,55.18563333,-131.2569167,118,117.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:26:55,MILLENNIUM,VANCOUVER,55.18641667,-131.25955,117,118.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:26:49,MILLENNIUM,VANCOUVER,55.18661667,-131.2602,117,117.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:26:43,MILLENNIUM,VANCOUVER,55.1869,-131.2611833,117,117.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:26:38,MILLENNIUM,VANCOUVER,55.18735,-131.26265,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:26:31,MILLENNIUM,VANCOUVER,55.18735,-131.26265,117,117.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:26:01,MILLENNIUM,VANCOUVER,55.18856667,-131.26675,117,117.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:25:43,MILLENNIUM,VANCOUVER,55.18931667,-131.2692,117,117.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:25:20,MILLENNIUM,VANCOUVER,55.19028333,-131.2724333,117,117.6,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:25:14,MILLENNIUM,VANCOUVER,55.19053333,-131.2732333,117,117.9,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:56,MILLENNIUM,VANCOUVER,55.19126667,-131.2756667,117,117.9,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:50,MILLENNIUM,VANCOUVER,55.19145,-131.2763167,117,117.9,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:38,MILLENNIUM,VANCOUVER,55.19193333,-131.2779,117,117.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:31,MILLENNIUM,VANCOUVER,55.19223333,-131.27885,117,117.9,18.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:26,MILLENNIUM,VANCOUVER,55.19243333,-131.2795,117,117.9,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:14,MILLENNIUM,VANCOUVER,55.1929,-131.2810833,117,118.2,18.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:08,MILLENNIUM,VANCOUVER,55.19315,-131.2818833,117,117.9,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:24:02,MILLENNIUM,VANCOUVER,55.1934,-131.2826667,117,118.2,18.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:56,MILLENNIUM,VANCOUVER,55.19368333,-131.2835833,117,118.2,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:43,MILLENNIUM,VANCOUVER,55.19416667,-131.28515,117,117.9,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:26,MILLENNIUM,VANCOUVER,55.19488333,-131.2874667,117,118.2,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:19,MILLENNIUM,VANCOUVER,55.19511667,-131.2882333,117,117.9,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:14,MILLENNIUM,VANCOUVER,55.19535,-131.2889833,117,117.9,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:08,MILLENNIUM,VANCOUVER,55.19553333,-131.2896,117,118.2,17.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:23:02,MILLENNIUM,VANCOUVER,55.19576667,-131.29035,117,117.9,17.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:22:56,MILLENNIUM,VANCOUVER,55.196,-131.2911,118,118.9,17.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:22:50,MILLENNIUM,VANCOUVER,55.19623333,-131.29185,117,118.3,17.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-18T03:22:38,MILLENNIUM,VANCOUVER,55.19668333,-131.2933333,117,118.9,17.3,0,9189419.0,9HJF9,249055000,16.0
