bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-10T23:58:08,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380833,-146.365665,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:57:48,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380833,-146.365665,260,217,0.0,5,9187899,ZCDS4
2008-09-10T23:56:56,310505000,TAHITIAN-PRINCESS,SEWARD,61.124,-146.362,511,360,102.3,15,9187899,ZCDS4
2008-09-10T23:54:48,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381,-146.3656567,260,348,0.0,5,9187899,ZCDS4
2008-09-10T23:52:07,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.36565,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:51:47,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.36565,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:51:46,310505000,TAHITIAN-PRINCESS,SEWARD,61.12381333,-146.36565,260,351,0.0,5,9187899,ZCDS4
2008-09-10T23:48:47,310505000,TAHITIAN-PRINCESS,SEWARD,61.12380667,-146.3656683,260,295,0.0,5,9187899,ZCDS4
2008-09-10T23:46:07,310505000,TAHITIAN-PRINCESS,SEWARD,61.123805,-146.3656583,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:43:35,310505000,TAHITIAN-PRINCESS,VALDEZ,61.123805,-146.3656583,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:42:47,310505000,TAHITIAN-PRINCESS,VALDEZ,61.123805,-146.3656583,260,197,0.0,5,9187899,ZCDS4
2008-09-10T23:39:48,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12380833,-146.365655,260,170,0.0,5,9187899,ZCDS4
2008-09-10T23:37:35,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12381,-146.3656733,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:36:47,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12381,-146.3656733,260,279,0.0,5,9187899,ZCDS4
2008-09-10T23:33:48,310505000,TAHITIAN-PRINCESS,VALDEZ,61.123815,-146.3656583,260,350,0.0,5,9187899,ZCDS4
2008-09-10T23:31:35,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12383,-146.3656567,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:30:48,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12383,-146.3656567,260,306,0.0,5,9187899,ZCDS4
2008-09-10T23:27:47,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382833,-146.3656533,260,328,0.0,5,9187899,ZCDS4
2008-09-10T23:21:48,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382333,-146.365665,260,207,0.0,5,9187899,ZCDS4
2008-09-10T23:19:34,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382333,-146.36566,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:13:33,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382333,-146.36566,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:12:46,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382333,-146.36566,260,32,0.0,5,9187899,ZCDS4
2008-09-10T23:09:49,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382167,-146.3656617,0,0,0.0,0,9187899,ZCDS4
2008-09-10T23:09:48,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12382167,-146.3656617,260,342,0.0,5,9187899,ZCDS4
2008-09-10T23:07:33,310505000,TAHITIAN-PRINCESS,VALDEZ,61.12381333,-146.3656583,0,0,0.0,0,9187899,ZCDS4
