bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-29T23:57:12,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:57:08,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:54:10,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:51:11,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:51:07,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:48:08,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:45:09,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:45:04,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:42:07,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:39:06,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:39:04,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:36:03,310361000,STAR PRINCESS,JUNEAU,55.3429,-131.65335,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:33:07,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:33:02,310361000,STAR PRINCESS,JUNEAU,55.34288333,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:29:59,310361000,STAR PRINCESS,JUNEAU,55.34286667,-131.6533833,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:27:05,310361000,STAR PRINCESS,JUNEAU,55.34296667,-131.6533167,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:27:01,310361000,STAR PRINCESS,JUNEAU,55.34296667,-131.6533167,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:23:58,310361000,STAR PRINCESS,JUNEAU,55.34296667,-131.6533333,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:21:03,310361000,STAR PRINCESS,JUNEAU,55.34293333,-131.6533333,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:20:55,310361000,STAR PRINCESS,JUNEAU,55.34293333,-131.6533333,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:17:55,310361000,STAR PRINCESS,JUNEAU,55.34291667,-131.6533167,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:15:01,310361000,STAR PRINCESS,JUNEAU,55.34283333,-131.6533833,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:14:55,310361000,STAR PRINCESS,JUNEAU,55.34283333,-131.6533833,294,204.0,0.1,5,9192363,ZCDD6
2008-07-29T23:11:53,310361000,STAR PRINCESS,JUNEAU,55.34285,-131.6533833,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:09:02,310361000,STAR PRINCESS,JUNEAU,55.34283333,-131.6534,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:08:50,310361000,STAR PRINCESS,KETCHIKAN,55.34283333,-131.6534,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:06:27,310361000,STAR PRINCESS,KETCHIKAN,55.34285,-131.6533667,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T23:05:51,310361000,STAR PRINCESS,KETCHIKAN,55.34285,-131.6533667,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:02:49,310361000,STAR PRINCESS,KETCHIKAN,55.3429,-131.65335,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T23:02:47,310361000,STAR PRINCESS,KETCHIKAN,55.3429,-131.6533333,0,0.0,0.0,0,9192363,ZCDD6
2008-07-29T22:59:47,310361000,STAR PRINCESS,KETCHIKAN,55.3429,-131.6533333,294,294.0,0.0,5,9192363,ZCDD6
2008-07-29T22:56:47,310361000,STAR PRINCESS,KETCHIKAN,55.3429,-131.65335,0,0.0,0.0,0,9192363,ZCDD6
